,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
605,605.0,1.0,290.0,79.0,211.0,23.11,95.0,26.0,69.0,22.49,3190152.0,849264.0,1443872.0,388880.0,7.0,0.0,51.0,10.0,0.0,3250.0,0.0,5e-05,20000000.0,31901520.0,8492640.0,14438720.0,3888800.0,0.7275862068965517,0.7263157894736842
606,606.0,1.0,320.0,80.0,240.0,26.52,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3860.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
607,607.0,1.0,160.0,43.0,117.0,23.38,38.0,10.0,28.0,21.32,3302944.0,868744.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,4070.0,0.0,5e-05,20000000.0,33029440.0,8687440.0,9919200.0,2489120.0,0.73125,0.7368421052631579
608,608.0,1.0,320.0,89.0,231.0,25.19,171.0,45.0,126.0,27.0,1642664.0,426152.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2660.0,0.0,5e-05,20000000.0,16426640.0,4261520.0,19758480.0,5199600.0,0.721875,0.7368421052631579
609,609.0,1.0,290.0,78.0,212.0,20.2,95.0,25.0,70.0,19.89,2101032.0,563336.0,548368.0,138088.0,7.0,0.0,51.0,10.0,0.0,4130.0,0.0,5e-05,20000000.0,21010320.0,5633360.0,5483680.0,1380880.0,0.7310344827586207,0.7368421052631579
610,610.0,1.0,320.0,80.0,240.0,26.6,304.0,98.0,206.0,23.52,487424.0,121856.0,1092592.0,313064.0,2.0,0.0,51.0,10.0,0.0,4170.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,10925920.0,3130640.0,0.75,0.6776315789473685
611,611.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,290.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
612,612.0,1.0,320.0,97.0,223.0,21.95,171.0,53.0,118.0,22.58,1403720.0,386968.0,1179608.0,341672.0,4.0,0.0,51.0,10.0,0.0,4130.0,0.0,5e-05,20000000.0,14037200.0,3869680.0,11796080.0,3416720.0,0.696875,0.6900584795321637
613,613.0,1.0,160.0,43.0,117.0,23.75,38.0,10.0,28.0,25.58,3940792.0,1072400.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3890.0,0.0,5e-05,20000000.0,39407920.0,10724000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
614,614.0,1.0,160.0,43.0,117.0,21.32,38.0,10.0,28.0,14.37,3599176.0,912984.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,5000.0,0.0,5e-05,20000000.0,35991760.0,9129840.0,708320.0,186400.0,0.73125,0.7368421052631579
615,615.0,1.0,320.0,80.0,240.0,26.18,171.0,52.0,119.0,25.58,1915904.0,478976.0,1659848.0,459720.0,4.0,0.0,51.0,10.0,0.0,1020.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,16598480.0,4597200.0,0.75,0.695906432748538
616,616.0,1.0,320.0,80.0,240.0,26.48,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1140.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
617,617.0,1.0,160.0,43.0,117.0,23.22,38.0,10.0,28.0,24.16,3979360.0,1072248.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4640.0,0.0,5e-05,20000000.0,39793600.0,10722480.0,17978720.0,4791840.0,0.73125,0.7368421052631579
618,618.0,1.0,320.0,80.0,240.0,26.52,171.0,63.0,108.0,23.72,1942144.0,485536.0,1595944.0,481480.0,4.0,0.0,51.0,10.0,0.0,1500.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,15959440.0,4814800.0,0.75,0.631578947368421
619,619.0,1.0,320.0,80.0,240.0,26.48,171.0,60.0,111.0,23.06,1915904.0,478976.0,1414792.0,387880.0,4.0,0.0,51.0,10.0,0.0,1810.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,14147920.0,3878800.0,0.75,0.6491228070175439
620,620.0,1.0,320.0,80.0,240.0,26.48,171.0,63.0,108.0,24.16,1942144.0,485536.0,1774456.0,526552.0,4.0,0.0,51.0,10.0,0.0,250.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,17744560.0,5265520.0,0.75,0.631578947368421
621,621.0,1.0,160.0,44.0,116.0,26.09,38.0,12.0,26.0,25.58,5395728.0,1447728.0,2143280.0,598048.0,14.0,0.0,51.0,10.0,0.0,340.0,0.0,5e-05,20000000.0,53957280.0,14477280.0,21432800.0,5980480.0,0.725,0.6842105263157895
622,622.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,380.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
623,623.0,1.0,160.0,43.0,117.0,23.32,38.0,10.0,28.0,24.47,3898096.0,1012320.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3080.0,0.0,5e-05,20000000.0,38980960.0,10123200.0,17978720.0,4791840.0,0.73125,0.7368421052631579
624,624.0,1.0,290.0,80.0,210.0,25.24,95.0,25.0,70.0,25.58,4062792.0,1111032.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3090.0,0.0,5e-05,20000000.0,40627920.0,11110320.0,18482160.0,4925920.0,0.7241379310344828,0.7368421052631579
625,625.0,1.0,160.0,46.0,114.0,25.12,38.0,11.0,27.0,24.32,5060184.0,1372048.0,1740304.0,481048.0,14.0,0.0,51.0,10.0,0.0,1010.0,0.0,5e-05,20000000.0,50601840.0,13720480.0,17403040.0,4810480.0,0.7125,0.7105263157894737
626,626.0,1.0,160.0,43.0,117.0,22.66,38.0,10.0,28.0,21.53,3742976.0,1013152.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,3600.0,0.0,5e-05,20000000.0,37429760.0,10131520.0,13373280.0,3640480.0,0.73125,0.7368421052631579
627,627.0,1.0,320.0,93.0,227.0,25.01,171.0,45.0,126.0,27.0,1714664.0,450792.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1640.0,0.0,5e-05,20000000.0,17146640.0,4507920.0,19758480.0,5199600.0,0.709375,0.7368421052631579
628,628.0,1.0,160.0,43.0,117.0,24.86,38.0,10.0,28.0,25.58,4529760.0,1209848.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,2030.0,0.0,5e-05,20000000.0,45297600.0,12098480.0,17978720.0,4791840.0,0.73125,0.7368421052631579
629,629.0,1.0,290.0,78.0,212.0,25.29,95.0,25.0,70.0,25.58,4131752.0,1105256.0,1848216.0,492592.0,7.0,0.0,51.0,10.0,0.0,3370.0,0.0,5e-05,20000000.0,41317520.0,11052560.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
630,630.0,1.0,290.0,85.0,205.0,23.21,95.0,28.0,67.0,23.04,3634792.0,978112.0,1764288.0,497016.0,7.0,0.0,51.0,10.0,0.0,2670.0,0.0,5e-05,20000000.0,36347920.0,9781120.0,17642880.0,4970160.0,0.7068965517241379,0.7052631578947368
631,631.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,620.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
632,632.0,1.0,320.0,117.0,203.0,19.5,304.0,112.0,192.0,20.96,292856.0,84024.0,914488.0,262840.0,2.0,0.0,51.0,10.0,0.0,4200.0,0.0,5e-05,20000000.0,2928560.0,840240.0,9144880.0,2628400.0,0.634375,0.631578947368421
633,633.0,1.0,320.0,87.0,233.0,20.48,171.0,48.0,123.0,23.57,1310640.0,337688.0,1080616.0,293200.0,4.0,0.0,51.0,10.0,0.0,4700.0,0.0,5e-05,20000000.0,13106400.0,3376880.0,10806160.0,2932000.0,0.728125,0.7192982456140351
634,634.0,1.0,320.0,80.0,240.0,26.41,171.0,57.0,114.0,22.33,1880192.0,470048.0,1315616.0,374144.0,4.0,0.0,51.0,10.0,0.0,3240.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,13156160.0,3741440.0,0.75,0.6666666666666666
635,635.0,1.0,320.0,103.0,217.0,23.26,171.0,52.0,119.0,25.43,1548384.0,429928.0,1732616.0,477912.0,4.0,0.0,51.0,10.0,0.0,2060.0,0.0,5e-05,20000000.0,15483840.0,4299280.0,17326160.0,4779120.0,0.678125,0.695906432748538
636,636.0,1.0,290.0,78.0,212.0,26.59,95.0,25.0,70.0,27.0,4720392.0,1265256.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,130.0,0.0,5e-05,20000000.0,47203920.0,12652560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
637,637.0,1.0,290.0,81.0,209.0,24.83,95.0,27.0,68.0,24.04,3891592.0,1060480.0,2000592.0,548640.0,7.0,0.0,51.0,10.0,0.0,2740.0,0.0,5e-05,20000000.0,38915920.0,10604800.0,20005920.0,5486400.0,0.7206896551724138,0.7157894736842105
638,638.0,1.0,320.0,106.0,214.0,21.92,171.0,55.0,116.0,23.56,1401040.0,378832.0,1448608.0,395408.0,4.0,0.0,51.0,10.0,0.0,2480.0,0.0,5e-05,20000000.0,14010400.0,3788320.0,14486080.0,3954080.0,0.66875,0.6783625730994152
639,639.0,1.0,320.0,80.0,240.0,26.5,304.0,96.0,208.0,25.58,479744.0,119936.0,1292416.0,360576.0,2.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,4797440.0,1199360.0,12924160.0,3605760.0,0.75,0.6842105263157895
640,640.0,1.0,160.0,43.0,117.0,23.5,38.0,10.0,28.0,25.58,4013912.0,1031480.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4950.0,0.0,5e-05,20000000.0,40139120.0,10314800.0,17978720.0,4791840.0,0.73125,0.7368421052631579
641,641.0,1.0,320.0,89.0,231.0,25.21,171.0,45.0,126.0,27.0,1643528.0,426152.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2870.0,0.0,5e-05,20000000.0,16435280.0,4261520.0,19758480.0,5199600.0,0.721875,0.7368421052631579
642,642.0,1.0,320.0,90.0,230.0,24.68,304.0,92.0,212.0,23.98,425072.0,110928.0,1053496.0,281840.0,2.0,0.0,51.0,10.0,0.0,3310.0,0.0,5e-05,20000000.0,4250720.0,1109280.0,10534960.0,2818400.0,0.71875,0.6973684210526315
643,643.0,1.0,160.0,43.0,117.0,26.26,38.0,10.0,28.0,27.0,4958752.0,1328496.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,950.0,0.0,5e-05,20000000.0,49587520.0,13284960.0,22584160.0,5943200.0,0.73125,0.7368421052631579
644,644.0,1.0,290.0,78.0,212.0,26.31,95.0,25.0,70.0,27.0,4696232.0,1246376.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2760.0,0.0,5e-05,20000000.0,46962320.0,12463760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
645,645.0,1.0,290.0,78.0,212.0,26.54,95.0,25.0,70.0,27.0,4764712.0,1263496.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,3990.0,0.0,5e-05,20000000.0,47647120.0,12634960.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
646,646.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1560.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
