,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
369,1,160,49,111,20.7,81,27,54,24.0,664672,168544,835232,211280,4,0,51,5,30,250425-005953_Run_1934_Idx_96951,4840,0,5e-05,20000000,13293440.0,3370880.0,16704640.0,4225600.0,0.69375,0.6666666666666666
370,1,160,48,112,25.99,81,27,54,24.11,892224,275552,541464,213360,4,0,51,5,30,250424-232035_Run_278_Idx_34316,700,0,5e-05,20000000,17844480.0,5511040.0,10829280.0,4267200.0,0.7,0.6666666666666666
371,1,160,61,99,23.5,144,48,96,23.06,189352,64360,510456,145536,2,0,51,5,30,250425-002448_Run_1121_Idx_48177,2810,0,5e-05,20000000,3787040.0,1287200.0,10209120.0,2910720.0,0.61875,0.6666666666666666
372,1,160,48,112,25.38,81,27,54,24.0,892224,275552,671456,193088,4,0,51,5,30,250424-230127_Run_666_Idx_85773,1670,0,5e-05,20000000,17844480.0,5511040.0,13429120.0,3861760.0,0.7,0.6666666666666666
373,1,160,48,112,25.91,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-000608_Run_1450_Idx_34316,3630,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
374,1,80,25,55,22.31,18,6,12,18.0,1907296,552184,494096,126320,14,0,51,5,30,250425-010107_Run_1932_Idx_65229,4830,0,5e-05,20000000,38145920.0,11043680.0,9881920.0,2526400.0,0.6875,0.6666666666666666
375,1,160,51,109,22.79,81,27,54,24.0,485472,162728,835232,211280,4,0,51,5,30,250425-005327_Run_1818_Idx_16983,4550,0,5e-05,20000000,9709440.0,3254560.0,16704640.0,4225600.0,0.68125,0.6666666666666666
376,1,160,48,112,25.75,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250425-004941_Run_1854_Idx_47915,4640,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
377,1,145,46,99,25.99,45,15,30,27.0,2069472,674440,1099368,366456,7,0,51,5,30,250424-230101_Run_1023_Idx_32731,2560,0,5e-05,20000000,41389440.0,13488800.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
378,1,80,25,55,24.24,18,6,12,21.22,1965216,630688,609232,241456,14,0,51,5,30,250424-235736_Run_1284_Idx_89663,3210,0,5e-05,20000000,39304320.0,12613760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
379,1,145,45,100,23.32,45,15,30,18.18,1727072,570912,615376,209344,7,0,51,5,30,250424-231043_Run_1007_Idx_50286,2520,0,5e-05,20000000,34541440.0,11418240.0,12307520.0,4186880.0,0.6896551724137931,0.6666666666666666
380,1,145,46,99,26.09,45,15,30,27.0,2130912,689800,1099368,366456,7,0,51,5,30,250424-233427_Run_255_Idx_57481,640,0,5e-05,20000000,42618240.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
381,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250425-004451_Run_1713_Idx_13251,4290,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
382,1,80,25,55,25.66,18,6,12,27.0,2281888,709856,1069776,356592,14,0,51,5,30,250424-232751_Run_384_Idx_65229,960,0,5e-05,20000000,45637760.0,14197120.0,21395520.0,7131840.0,0.6875,0.6666666666666666
383,1,80,26,54,25.88,18,6,12,27.0,2437264,770088,1069776,356592,14,0,51,5,30,250424-234400_Run_476_Idx_41760,1190,0,5e-05,20000000,48745280.0,15401760.0,21395520.0,7131840.0,0.675,0.6666666666666666
384,1,160,53,107,20.44,144,48,96,21.94,133432,49064,432264,145536,2,0,51,5,30,250425-005944_Run_1893_Idx_6716,4740,0,5e-05,20000000,2668640.0,981280.0,8645280.0,2910720.0,0.66875,0.6666666666666666
385,1,80,25,55,24.45,18,6,12,24.0,2017888,643856,609232,241456,14,0,51,5,30,250425-001820_Run_1072_Idx_57146,2680,0,5e-05,20000000,40357760.0,12877120.0,12184640.0,4829120.0,0.6875,0.6666666666666666
386,1,80,25,55,26.3,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-223904_Run_4_Idx_26496,10,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
387,1,160,55,105,22.09,144,48,96,27.0,155584,54328,645120,215040,2,0,51,5,30,250425-005137_Run_1821_Idx_21784,4560,0,5e-05,20000000,3111680.0,1086560.0,12902400.0,4300800.0,0.65625,0.6666666666666666
388,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-231309_Run_765_Idx_82062,1920,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
389,1,80,25,55,26.04,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-232912_Run_620_Idx_47249,1550,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
390,1,80,25,55,24.65,18,6,12,27.0,2056096,584608,1069776,356592,14,0,51,5,30,250424-224422_Run_932_Idx_57146,2330,0,5e-05,20000000,41121920.0,11692160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
391,1,145,46,99,23.41,45,15,30,24.11,1738528,531784,636232,250672,7,0,51,5,30,250425-004819_Run_1779_Idx_72713,4450,0,5e-05,20000000,34770560.0,10635680.0,12724640.0,5013440.0,0.6827586206896552,0.6666666666666666
392,1,160,48,112,25.95,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250424-231938_Run_754_Idx_960,1890,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
393,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-233955_Run_126_Idx_78813,320,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
394,1,160,48,112,25.4,144,52,92,22.12,219904,68352,375792,120016,2,0,51,5,30,250424-235701_Run_1345_Idx_55385,3370,0,5e-05,20000000,4398080.0,1367040.0,7515840.0,2400320.0,0.7,0.6388888888888888
395,1,145,44,101,23.92,45,16,29,18.29,2113792,653944,615768,223800,7,0,51,5,30,250424-224801_Run_807_Idx_95480,2020,0,5e-05,20000000,42275840.0,13078880.0,12315360.0,4476000.0,0.696551724137931,0.6444444444444445
396,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,30,250424-232937_Run_263_Idx_57481,660,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
397,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250425-001913_Run_1369_Idx_13251,3430,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
398,1,80,26,54,24.52,18,6,12,27.0,2096144,625584,1069776,356592,14,0,51,5,30,250424-225831_Run_908_Idx_74048,2270,0,5e-05,20000000,41922880.0,12511680.0,21395520.0,7131840.0,0.675,0.6666666666666666
399,1,145,44,101,21.29,45,15,30,14.67,1531712,414264,249552,144144,7,0,51,5,30,250425-003405_Run_1731_Idx_51592,4330,0,5e-05,20000000,30634240.0,8285280.0,4991040.0,2882880.0,0.696551724137931,0.6666666666666666
400,1,160,61,99,23.3,144,48,96,27.0,172024,62440,645120,215040,2,0,51,5,30,250424-234736_Run_825_Idx_86104,2070,0,5e-05,20000000,3440480.0,1248800.0,12902400.0,4300800.0,0.61875,0.6666666666666666
401,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250425-003939_Run_1661_Idx_7420,4160,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
402,1,80,25,55,21.42,18,6,12,27.0,1534640,473832,1069776,356592,14,0,51,5,30,250425-010342_Run_1996_Idx_65229,4990,0,5e-05,20000000,30692800.0,9476640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
403,1,80,25,55,26.0,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,30,250424-234431_Run_356_Idx_65229,890,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
404,1,160,62,98,21.99,144,48,96,23.13,176848,64112,510456,145536,2,0,51,5,30,250425-002227_Run_1065_Idx_9418,2670,0,5e-05,20000000,3536960.0,1282240.0,10209120.0,2910720.0,0.6125,0.6666666666666666
405,1,160,56,104,19.45,144,54,90,17.24,149376,44800,314976,85536,2,0,51,5,30,250425-004415_Run_1745_Idx_91607,4370,0,5e-05,20000000,2987520.0,896000.0,6299520.0,1710720.0,0.65,0.625
406,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-233056_Run_973_Idx_81871,2440,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
407,1,80,25,55,25.66,18,6,12,27.0,2360240,709856,1069776,356592,14,0,51,5,30,250424-231002_Run_176_Idx_5633,440,0,5e-05,20000000,47204800.0,14197120.0,21395520.0,7131840.0,0.6875,0.6666666666666666
408,1,80,24,56,26.0,18,6,12,27.0,2399416,708056,1069776,356592,14,0,51,5,30,250424-225744_Run_196_Idx_61908,490,0,5e-05,20000000,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
409,1,160,57,103,17.59,144,58,86,17.28,104488,38064,323664,103456,2,0,51,5,30,250425-005721_Run_1897_Idx_36719,4750,0,5e-05,20000000,2089760.0,761280.0,6473280.0,2069120.0,0.64375,0.5972222222222222
410,1,80,25,55,22.46,18,6,12,24.0,1375640,493088,609232,241456,14,0,51,5,30,250425-002436_Run_1240_Idx_89663,3100,0,5e-05,20000000,27512800.0,9861760.0,12184640.0,4829120.0,0.6875,0.6666666666666666
411,1,160,48,112,26.08,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-004528_Run_1590_Idx_960,3980,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
412,1,145,47,98,25.43,45,15,30,24.0,2052352,641008,981200,248288,7,0,51,5,30,250424-223318_Run_39_Idx_477,100,0,5e-05,20000000,41047040.0,12820160.0,19624000.0,4965760.0,0.6758620689655173,0.6666666666666666
413,1,145,47,98,21.34,45,15,30,15.82,1572992,486928,246360,143688,7,0,51,5,30,250425-000933_Run_1207_Idx_47804,3020,0,5e-05,20000000,31459840.0,9738560.0,4927200.0,2873760.0,0.6758620689655173,0.6666666666666666
414,1,160,48,112,26.2,144,48,96,24.0,219904,68352,575616,145536,2,0,51,5,30,250424-224954_Run_209_Idx_7420,530,0,5e-05,20000000,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
415,1,145,44,101,23.33,45,15,30,17.62,1874560,568792,251664,67488,7,0,51,5,30,250425-002020_Run_1367_Idx_51592,3420,0,5e-05,20000000,37491200.0,11375840.0,5033280.0,1349760.0,0.696551724137931,0.6666666666666666
416,1,160,48,112,25.42,81,31,50,21.67,892224,275552,544584,163888,4,0,51,5,30,250424-230436_Run_542_Idx_81137,1360,0,5e-05,20000000,17844480.0,5511040.0,10891680.0,3277760.0,0.7,0.6172839506172839
417,1,160,48,112,25.0,144,67,77,19.5,212224,66432,393168,135088,2,0,51,5,30,250425-002007_Run_1069_Idx_36719,2680,0,5e-05,20000000,4244480.0,1328640.0,7863360.0,2701760.0,0.7,0.5347222222222222
418,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-224700_Run_690_Idx_85773,1730,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
419,1,160,48,112,26.08,81,27,54,24.0,892224,275552,706952,202184,4,0,51,5,30,250424-231715_Run_758_Idx_960,1900,0,5e-05,20000000,17844480.0,5511040.0,14139040.0,4043680.0,0.7,0.6666666666666666
420,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-233325_Run_137_Idx_7420,350,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
421,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-230437_Run_661_Idx_13251,1660,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
422,1,80,25,55,24.95,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,30,250425-002647_Run_1416_Idx_26496,3540,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
423,1,80,25,55,18.09,18,6,12,12.44,1552416,394664,33552,11184,14,0,51,5,30,250425-004821_Run_1888_Idx_26496,4720,0,5e-05,20000000,31048320.0,7893280.0,671040.0,223680.0,0.6875,0.6666666666666666
424,1,80,24,56,22.16,18,6,12,18.11,1535608,492104,609232,241456,14,0,51,5,30,250425-000631_Run_1212_Idx_61908,3030,0,5e-05,20000000,30712160.0,9842080.0,12184640.0,4829120.0,0.7,0.6666666666666666
425,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-235251_Run_225_Idx_39758,570,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
426,1,80,24,56,22.76,18,6,12,24.0,2143320,550384,954640,241456,14,0,51,5,30,250425-005438_Run_1816_Idx_61908,4540,0,5e-05,20000000,42866400.0,11007680.0,19092800.0,4829120.0,0.7,0.6666666666666666
427,1,160,59,101,23.5,144,48,96,23.13,186136,61016,510456,145536,2,0,51,5,30,250424-231414_Run_1001_Idx_33085,2510,0,5e-05,20000000,3722720.0,1220320.0,10209120.0,2910720.0,0.63125,0.6666666666666666
428,1,80,25,55,24.86,18,6,12,24.0,2378016,669864,954640,241456,14,0,51,5,30,250425-000516_Run_1272_Idx_89663,3180,0,5e-05,20000000,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
429,1,160,56,104,23.6,144,48,96,22.96,187968,57664,497424,145536,2,0,51,5,30,250425-002404_Run_1241_Idx_35504,3110,0,5e-05,20000000,3759360.0,1153280.0,9948480.0,2910720.0,0.65,0.6666666666666666
430,1,145,45,100,24.79,45,15,30,24.0,2045312,586272,981200,248288,7,0,51,5,30,250424-233245_Run_495_Idx_10792,1240,0,5e-05,20000000,40906240.0,11725440.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
431,1,160,48,112,24.2,144,60,84,15.81,226560,70016,310632,103728,2,0,51,5,30,250425-003641_Run_1605_Idx_25773,4020,0,5e-05,20000000,4531200.0,1400320.0,6212640.0,2074560.0,0.7,0.5833333333333334
432,1,160,48,112,25.25,81,27,54,21.7,892224,275552,622648,158200,4,0,51,5,30,250424-225150_Run_682_Idx_85773,1710,0,5e-05,20000000,17844480.0,5511040.0,12452960.0,3164000.0,0.7,0.6666666666666666
433,1,145,46,99,20.12,45,15,30,24.0,1172672,360360,981200,248288,7,0,51,5,30,250425-002935_Run_1555_Idx_72713,3890,0,5e-05,20000000,23453440.0,7207200.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
434,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,30,250424-235246_Run_105_Idx_7420,270,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
435,1,160,57,103,20.5,81,28,53,20.48,629248,161856,624336,158544,4,0,51,5,30,250424-225234_Run_918_Idx_63012,2300,0,5e-05,20000000,12584960.0,3237120.0,12486720.0,3170880.0,0.64375,0.654320987654321
436,1,160,48,112,23.39,81,27,54,22.7,694464,176672,655376,202184,4,0,51,5,30,250425-000837_Run_1446_Idx_34316,3620,0,5e-05,20000000,13889280.0,3533440.0,13107520.0,4043680.0,0.7,0.6666666666666666
437,1,145,46,99,26.06,45,15,30,27.0,2120832,691560,1099368,366456,7,0,51,5,30,250424-223634_Run_99_Idx_32731,250,0,5e-05,20000000,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
438,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,30,250424-233954_Run_483_Idx_10792,1210,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
439,1,145,45,100,25.34,45,15,30,24.0,2113792,620512,981200,248288,7,0,51,5,30,250424-233325_Run_731_Idx_95480,1830,0,5e-05,20000000,42275840.0,12410240.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
440,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-231600_Run_166_Idx_78813,420,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
441,1,80,25,55,25.2,18,6,12,24.0,2082744,669864,609232,241456,14,0,51,5,30,250424-233733_Run_724_Idx_89663,1810,0,5e-05,20000000,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
442,1,145,46,99,19.58,45,16,29,21.13,1025152,400520,692776,262744,7,0,51,5,30,250425-002555_Run_1119_Idx_8263,2800,0,5e-05,20000000,20503040.0,8010400.0,13855520.0,5254880.0,0.6827586206896552,0.6444444444444445
443,1,145,46,99,24.79,45,15,30,24.0,2062432,587080,981200,248288,7,0,51,5,30,250424-234624_Run_235_Idx_57481,590,0,5e-05,20000000,41248640.0,11741600.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
444,1,160,48,112,25.95,81,27,54,24.0,865984,268992,835232,211280,4,0,51,5,30,250424-225035_Run_446_Idx_47915,1120,0,5e-05,20000000,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
445,1,145,46,99,25.9,45,15,30,27.0,2113792,672680,1099368,366456,7,0,51,5,30,250424-232725_Run_623_Idx_79281,1560,0,5e-05,20000000,42275840.0,13453600.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
446,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,30,250424-235122_Run_464_Idx_66277,1160,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
447,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-224928_Run_329_Idx_39758,830,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
448,1,145,47,98,25.78,45,15,30,27.0,2011552,669328,1099368,366456,7,0,51,5,30,250424-224718_Run_927_Idx_40177,2320,0,5e-05,20000000,40231040.0,13386560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
449,1,80,25,55,20.86,18,6,12,21.0,1310784,467080,609232,241456,14,0,51,5,30,250425-005009_Run_1776_Idx_57146,4440,0,5e-05,20000000,26215680.0,9341600.0,12184640.0,4829120.0,0.6875,0.6666666666666666
450,1,160,48,112,25.6,144,48,96,24.0,226560,70016,484392,145536,2,0,51,5,30,250424-235638_Run_1465_Idx_39758,3670,0,5e-05,20000000,4531200.0,1400320.0,9687840.0,2910720.0,0.7,0.6666666666666666
451,1,80,25,55,21.2,18,6,12,18.22,1612632,552336,609232,241456,14,0,51,5,30,250425-004006_Run_1752_Idx_26496,4380,0,5e-05,20000000,32252640.0,11046720.0,12184640.0,4829120.0,0.6875,0.6666666666666666
452,1,145,45,100,25.43,45,15,30,24.0,1846912,605152,626696,248288,7,0,51,5,30,250425-001041_Run_1323_Idx_71006,3310,0,5e-05,20000000,36938240.0,12103040.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
453,1,160,56,104,19.19,144,48,96,20.17,128608,36392,349728,89064,2,0,51,5,30,250425-005424_Run_1769_Idx_40384,4430,0,5e-05,20000000,2572160.0,727840.0,6994560.0,1781280.0,0.65,0.6666666666666666
454,1,160,48,112,26.04,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-225939_Run_550_Idx_93338,1380,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
455,1,80,24,56,22.41,18,6,12,27.0,1574784,492104,1069776,356592,14,0,51,5,30,250425-004943_Run_1824_Idx_61908,4560,0,5e-05,20000000,31495680.0,9842080.0,21395520.0,7131840.0,0.7,0.6666666666666666
456,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,30,250424-230412_Run_305_Idx_39758,770,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
457,1,160,56,104,20.9,144,48,96,24.0,147768,44800,497424,145536,2,0,51,5,30,250424-235704_Run_1285_Idx_35504,3220,0,5e-05,20000000,2955360.0,896000.0,9948480.0,2910720.0,0.65,0.6666666666666666
458,1,145,45,100,25.27,45,15,30,24.0,2103712,656512,930840,275424,7,0,51,5,30,250424-231415_Run_407_Idx_71006,1020,0,5e-05,20000000,42074240.0,13130240.0,18616800.0,5508480.0,0.6896551724137931,0.6666666666666666
459,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250425-005518_Run_1830_Idx_93338,4580,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
460,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,30,250424-224548_Run_454_Idx_47915,1140,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
461,1,160,48,112,25.81,81,27,54,27.0,830272,260064,935928,311976,4,0,51,5,30,250424-225720_Run_910_Idx_28528,2280,0,5e-05,20000000,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
462,1,160,48,112,26.0,144,57,87,21.06,212224,66432,449640,133728,2,0,51,5,30,250424-231707_Run_877_Idx_16180,2200,0,5e-05,20000000,4244480.0,1328640.0,8992800.0,2674560.0,0.7,0.6041666666666666
463,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,30,250424-230711_Run_419_Idx_71006,1050,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
464,1,145,45,100,23.92,45,15,30,18.09,2113792,671872,721248,275424,7,0,51,5,30,250425-002722_Run_1355_Idx_24331,3390,0,5e-05,20000000,42275840.0,13437440.0,14424960.0,5508480.0,0.6896551724137931,0.6666666666666666
465,1,80,25,55,24.11,18,6,12,24.0,2260488,630688,954640,241456,14,0,51,5,30,250425-000457_Run_1392_Idx_47249,3480,0,5e-05,20000000,45209760.0,12613760.0,19092800.0,4829120.0,0.6875,0.6666666666666666
466,1,160,56,104,20.52,81,27,54,27.0,601168,211568,935928,311976,4,0,51,5,30,250425-000333_Run_1454_Idx_3852,3640,0,5e-05,20000000,12023360.0,4231360.0,18718560.0,6239520.0,0.65,0.6666666666666666
467,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,30,250424-230254_Run_901_Idx_1990,2260,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
468,1,160,53,107,23.3,81,27,54,27.0,691984,196400,935928,311976,4,0,51,5,30,250425-004830_Run_1826_Idx_39377,4570,0,5e-05,20000000,13839680.0,3928000.0,18718560.0,6239520.0,0.66875,0.6666666666666666
469,1,160,48,112,25.99,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,30,250424-234701_Run_234_Idx_34316,590,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
470,1,80,25,55,24.65,18,6,12,27.0,2056096,584608,1069776,356592,14,0,51,5,30,250424-235358_Run_1112_Idx_57146,2780,0,5e-05,20000000,41121920.0,11692160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
471,1,80,25,55,26.0,18,6,12,27.0,2399416,749032,1069776,356592,14,0,51,5,30,250424-233243_Run_376_Idx_65229,940,0,5e-05,20000000,47988320.0,14980640.0,21395520.0,7131840.0,0.6875,0.6666666666666666
472,1,145,45,100,24.63,45,15,30,24.0,2011072,586272,981200,248288,7,0,51,5,30,250425-000535_Run_1391_Idx_24331,3480,0,5e-05,20000000,40221440.0,11725440.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
473,1,160,57,103,20.89,144,48,96,24.0,168448,43200,575616,145536,2,0,51,5,30,250424-233537_Run_965_Idx_63770,2420,0,5e-05,20000000,3368960.0,864000.0,11512320.0,2910720.0,0.64375,0.6666666666666666
474,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,30,250424-231341_Run_646_Idx_85773,1620,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
475,1,80,25,55,21.12,18,6,12,27.0,1651808,552336,1069776,356592,14,0,51,5,30,250425-005954_Run_1988_Idx_26496,4970,0,5e-05,20000000,33036160.0,11046720.0,21395520.0,7131840.0,0.6875,0.6666666666666666
476,1,160,63,97,16.61,144,53,91,19.25,110784,38816,410544,137528,2,0,51,5,30,250425-005925_Run_1921_Idx_64247,4810,0,5e-05,20000000,2215680.0,776320.0,8210880.0,2750560.0,0.60625,0.6319444444444444
