,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
3168,9,160,154,6,24.56,91,79,12,26.47,25360,24440,30464,26752,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,507200.0,488800.0,609280.0,535040.0,0.0375,0.13186813186813187
3169,10,160,155,5,24.05,90,81,9,25.89,24584,23880,30016,27104,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,491680.0,477600.0,600320.0,542080.0,0.03125,0.1
3170,11,160,156,4,23.98,92,80,12,25.89,24960,24272,30816,26976,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,499200.0,485440.0,616320.0,539520.0,0.025,0.13043478260869565
3171,12,160,155,5,24.78,91,79,12,26.54,28024,27264,31104,27104,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,560480.0,545280.0,622080.0,542080.0,0.03125,0.13186813186813187
3172,13,160,155,5,23.84,90,79,11,25.7,24888,24176,29952,26608,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,497760.0,483520.0,599040.0,532160.0,0.03125,0.12222222222222222
3173,14,160,154,6,24.65,93,79,14,26.51,25952,24968,31568,27072,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,519040.0,499360.0,631360.0,541440.0,0.0375,0.15053763440860216
3174,15,160,155,5,24.36,95,80,15,26.49,25088,24472,31744,27056,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,501760.0,489440.0,634880.0,541120.0,0.03125,0.15789473684210525
3175,16,160,156,4,24.42,90,79,11,26.33,25296,24672,30272,26768,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,505920.0,493440.0,605440.0,535360.0,0.025,0.12222222222222222
3176,17,160,156,4,24.42,90,79,11,26.42,25200,24632,30448,26928,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,504000.0,492640.0,608960.0,538560.0,0.025,0.12222222222222222
3177,18,160,156,4,24.07,91,82,9,26.08,24600,24032,30560,27776,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,492000.0,480640.0,611200.0,555520.0,0.025,0.0989010989010989
3178,19,160,156,4,24.39,91,81,10,26.32,24864,24296,30656,27600,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,497280.0,485920.0,613120.0,552000.0,0.025,0.10989010989010989
3179,20,160,153,7,24.38,92,82,10,26.17,24360,23688,31104,27936,2,0,51,5,0,250112-135736_Run_181_Idx_70549,460,0,5e-05,20000000,487200.0,473760.0,622080.0,558720.0,0.04375,0.10869565217391304
3180,1,160,159,1,24.48,93,88,5,26.33,25216,25040,31584,30096,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,504320.0,500800.0,631680.0,601920.0,0.00625,0.053763440860215055
3181,2,160,159,1,23.99,93,89,4,25.8,24656,24480,30752,29584,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,493120.0,489600.0,615040.0,591680.0,0.00625,0.043010752688172046
3182,3,160,159,1,24.35,93,86,7,26.33,24976,24816,31248,29184,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,499520.0,496320.0,624960.0,583680.0,0.00625,0.07526881720430108
3183,4,160,159,1,24.25,93,87,6,26.12,24968,24792,31232,29440,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,499360.0,495840.0,624640.0,588800.0,0.00625,0.06451612903225806
3184,5,160,158,2,24.51,93,87,6,26.46,25248,24896,31216,29584,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,504960.0,497920.0,624320.0,591680.0,0.0125,0.06451612903225806
3185,6,160,158,2,24.11,93,87,6,26.03,24584,24232,30992,29200,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,491680.0,484640.0,619840.0,584000.0,0.0125,0.06451612903225806
3186,7,160,158,2,23.82,90,89,1,25.67,24560,24240,30320,29984,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,491200.0,484800.0,606400.0,599680.0,0.0125,0.011111111111111112
3187,8,160,158,2,24.01,93,88,5,25.9,24840,24488,31376,29856,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,496800.0,489760.0,627520.0,597120.0,0.0125,0.053763440860215055
3188,9,160,158,2,23.81,91,88,3,25.68,24320,24000,30288,29408,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,486400.0,480000.0,605760.0,588160.0,0.0125,0.03296703296703297
3189,10,160,158,2,24.05,93,89,4,25.9,24968,24664,31152,29984,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,499360.0,493280.0,623040.0,599680.0,0.0125,0.043010752688172046
3190,11,160,159,1,24.58,95,88,7,26.54,25680,25520,32048,30016,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,513600.0,510400.0,640960.0,600320.0,0.00625,0.07368421052631578
3191,12,160,159,1,24.65,95,88,7,26.39,25360,25200,31872,29840,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,507200.0,504000.0,637440.0,596800.0,0.00625,0.07368421052631578
3192,13,160,158,2,23.96,91,87,4,25.84,24744,24392,30432,29200,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,494880.0,487840.0,608640.0,584000.0,0.0125,0.04395604395604396
3193,14,160,158,2,24.21,93,89,4,26.05,25032,24680,31664,30336,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,500640.0,493600.0,633280.0,606720.0,0.0125,0.043010752688172046
3194,15,160,158,2,24.23,94,86,8,26.32,24856,24504,31760,29296,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,497120.0,490080.0,635200.0,585920.0,0.0125,0.0851063829787234
3195,16,160,159,1,24.59,94,86,8,26.53,25360,25184,31792,29296,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,507200.0,503680.0,635840.0,585920.0,0.00625,0.0851063829787234
3196,17,160,159,1,24.09,94,87,7,26.06,24728,24600,31488,29344,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,494560.0,492000.0,629760.0,586880.0,0.00625,0.07446808510638298
3197,18,160,159,1,24.44,95,86,9,26.52,25120,24944,31824,29216,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,502400.0,498880.0,636480.0,584320.0,0.00625,0.09473684210526316
3198,19,160,159,1,24.05,91,85,6,25.95,24744,24584,30336,28576,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,494880.0,491680.0,606720.0,571520.0,0.00625,0.06593406593406594
3199,20,160,159,1,24.65,91,86,5,26.45,25240,25064,30864,29440,2,0,51,5,0,250112-124111_Run_89_Idx_28906,230,0,5e-05,20000000,504800.0,501280.0,617280.0,588800.0,0.00625,0.054945054945054944
3200,1,157,137,20,20.11,48,43,5,23.88,82744,73120,37648,34464,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1654880.0,1462400.0,752960.0,689280.0,0.12738853503184713,0.10416666666666667
3201,2,158,137,21,19.62,47,44,3,22.74,78024,68152,36120,34384,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1560480.0,1363040.0,722400.0,687680.0,0.13291139240506328,0.06382978723404255
3202,3,159,136,23,19.38,47,43,4,22.38,85896,71696,36280,33544,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1717920.0,1433920.0,725600.0,670880.0,0.14465408805031446,0.0851063829787234
3203,4,157,129,28,20.14,48,41,7,22.44,83528,66496,35512,30408,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1670560.0,1329920.0,710240.0,608160.0,0.17834394904458598,0.14583333333333334
3204,5,156,126,30,20.46,50,43,7,22.98,79120,64768,38304,33104,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1582400.0,1295360.0,766080.0,662080.0,0.19230769230769232,0.14
3205,6,154,125,29,19.95,49,43,6,22.22,80016,64040,38008,33112,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1600320.0,1280800.0,760160.0,662240.0,0.18831168831168832,0.12244897959183673
3206,7,155,125,30,20.27,48,41,7,24.04,84168,65208,38456,33208,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1683360.0,1304160.0,769120.0,664160.0,0.1935483870967742,0.14583333333333334
3207,8,160,132,28,19.66,48,43,5,21.62,84136,66544,34016,31184,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1682720.0,1330880.0,680320.0,623680.0,0.175,0.10416666666666667
3208,9,156,125,31,19.86,46,44,2,22.35,80616,62552,35064,32968,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1612320.0,1251040.0,701280.0,659360.0,0.1987179487179487,0.043478260869565216
3209,10,156,134,22,20.1,46,42,4,22.91,80824,67624,33920,30488,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1616480.0,1352480.0,678400.0,609760.0,0.14102564102564102,0.08695652173913043
3210,11,158,137,21,19.5,46,43,3,22.61,93824,82728,34200,32088,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1876480.0,1654560.0,684000.0,641760.0,0.13291139240506328,0.06521739130434782
3211,12,155,130,25,20.37,47,44,3,23.09,84800,70104,34592,32256,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1696000.0,1402080.0,691840.0,645120.0,0.16129032258064516,0.06382978723404255
3212,13,158,130,28,19.38,44,43,1,22.34,79344,66432,32832,31768,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1586880.0,1328640.0,656640.0,635360.0,0.17721518987341772,0.022727272727272728
3213,14,159,136,23,19.39,44,42,2,22.3,83504,71296,32696,30632,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1670080.0,1425920.0,653920.0,612640.0,0.14465408805031446,0.045454545454545456
3214,15,160,135,25,18.97,44,42,2,22.39,99720,72608,33296,31232,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1994400.0,1452160.0,665920.0,624640.0,0.15625,0.045454545454545456
3215,16,160,137,23,19.36,47,43,4,22.28,98288,75584,33408,31656,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1965760.0,1511680.0,668160.0,633120.0,0.14375,0.0851063829787234
3216,17,159,140,19,19.75,45,42,3,22.76,87720,75880,32552,31576,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1754400.0,1517600.0,651040.0,631520.0,0.11949685534591195,0.06666666666666667
3217,18,157,140,17,19.43,45,43,2,21.84,84960,76344,32200,31496,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1699200.0,1526880.0,644000.0,629920.0,0.10828025477707007,0.044444444444444446
3218,19,156,140,16,19.9,47,43,4,22.6,98344,90144,34112,31344,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1966880.0,1802880.0,682240.0,626880.0,0.10256410256410256,0.0851063829787234
3219,20,156,142,14,19.6,49,41,8,22.37,80104,72864,32976,29120,4,0,51,5,0,250112-141546_Run_206_Idx_67753,520,0,5e-05,20000000,1602080.0,1457280.0,659520.0,582400.0,0.08974358974358974,0.16326530612244897
3220,1,160,158,2,24.3,53,52,1,26.13,104760,102984,45720,45448,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2095200.0,2059680.0,914400.0,908960.0,0.0125,0.018867924528301886
3221,2,160,158,2,24.24,53,52,1,26.09,104528,102832,46216,45944,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2090560.0,2056640.0,924320.0,918880.0,0.0125,0.018867924528301886
3222,3,160,159,1,23.95,53,53,0,25.91,103616,102944,47376,47376,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2072320.0,2058880.0,947520.0,947520.0,0.00625,0.0
3223,4,160,160,0,24.25,53,53,0,26.09,106456,106456,47080,47080,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2129120.0,2129120.0,941600.0,941600.0,0.0,0.0
3224,5,160,160,0,24.99,54,52,2,26.96,103912,103912,45672,45128,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2078240.0,2078240.0,913440.0,902560.0,0.0,0.037037037037037035
3225,6,160,160,0,24.42,53,52,1,26.36,102536,102536,45696,45424,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2050720.0,2050720.0,913920.0,908480.0,0.0,0.018867924528301886
3226,7,160,159,1,24.48,53,53,0,26.36,101816,100968,46344,46344,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2036320.0,2019360.0,926880.0,926880.0,0.00625,0.0
3227,8,160,158,2,24.1,53,53,0,25.98,101656,99960,46248,46248,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2033120.0,1999200.0,924960.0,924960.0,0.0125,0.0
3228,9,160,158,2,24.11,53,51,2,26.06,98464,96768,43936,43392,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,1969280.0,1935360.0,878720.0,867840.0,0.0125,0.03773584905660377
3229,10,160,158,2,24.32,52,52,0,26.23,102040,100264,45176,45176,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2040800.0,2005280.0,903520.0,903520.0,0.0125,0.0
3230,11,160,157,3,24.58,52,52,0,26.54,102408,99784,45856,45856,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2048160.0,1995680.0,917120.0,917120.0,0.01875,0.0
3231,12,160,156,4,24.39,52,52,0,26.12,102672,99200,45800,45800,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2053440.0,1984000.0,916000.0,916000.0,0.025,0.0
3232,13,160,157,3,24.2,53,52,1,26.09,100056,97432,44720,44448,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2001120.0,1948640.0,894400.0,888960.0,0.01875,0.018867924528301886
3233,14,160,157,3,24.73,52,52,0,26.65,107784,105160,45680,45680,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2155680.0,2103200.0,913600.0,913600.0,0.01875,0.0
3234,15,160,155,5,24.23,52,52,0,26.35,105088,100728,45960,45960,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2101760.0,2014560.0,919200.0,919200.0,0.03125,0.0
3235,16,160,156,4,24.22,52,52,0,26.08,107264,103792,45248,45248,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2145280.0,2075840.0,904960.0,904960.0,0.025,0.0
3236,17,160,155,5,24.32,53,52,1,26.32,103296,98936,45136,44864,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2065920.0,1978720.0,902720.0,897280.0,0.03125,0.018867924528301886
3237,18,160,156,4,24.55,53,52,1,26.74,107544,103992,46712,46440,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2150880.0,2079840.0,934240.0,928800.0,0.025,0.018867924528301886
3238,19,160,156,4,23.79,52,52,0,25.65,106456,103192,45648,45648,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2129120.0,2063840.0,912960.0,912960.0,0.025,0.0
3239,20,160,157,3,24.54,52,52,0,26.35,108368,105920,46704,46704,4,0,51,5,0,250112-121623_Run_54_Idx_55262,140,0,5e-05,20000000,2167360.0,2118400.0,934080.0,934080.0,0.01875,0.0
3240,1,158,124,34,24.67,52,35,17,26.54,103128,81088,47016,28928,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2062560.0,1621760.0,940320.0,578560.0,0.21518987341772153,0.3269230769230769
3241,2,160,126,34,24.24,51,34,17,26.1,104336,81856,45496,27760,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2086720.0,1637120.0,909920.0,555200.0,0.2125,0.3333333333333333
3242,3,159,127,32,24.51,54,37,17,26.52,108968,81576,49392,31400,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2179360.0,1631520.0,987840.0,628000.0,0.20125786163522014,0.3148148148148148
3243,4,158,125,33,24.24,53,37,16,26.02,104888,81048,45856,30168,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2097760.0,1620960.0,917120.0,603360.0,0.2088607594936709,0.3018867924528302
3244,5,158,121,37,24.75,48,34,14,26.71,110352,86768,39904,26592,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2207040.0,1735360.0,798080.0,531840.0,0.23417721518987342,0.2916666666666667
3245,6,160,121,39,24.46,49,37,12,26.31,98520,72672,41192,30080,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,1970400.0,1453440.0,823840.0,601600.0,0.24375,0.24489795918367346
3246,7,159,125,34,24.01,45,37,8,25.93,100968,75824,36736,29208,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2019360.0,1516480.0,734720.0,584160.0,0.2138364779874214,0.17777777777777778
3247,8,160,127,33,24.19,47,38,9,26.15,103136,77432,38888,30168,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2062720.0,1548640.0,777760.0,603360.0,0.20625,0.19148936170212766
3248,9,160,128,32,24.46,45,36,9,26.47,102032,77552,37280,28560,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2040640.0,1551040.0,745600.0,571200.0,0.2,0.2
3249,10,158,128,30,24.82,45,36,9,26.87,110880,83552,39112,30328,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2217600.0,1671040.0,782240.0,606560.0,0.189873417721519,0.2
3250,11,160,129,31,24.36,46,35,11,26.35,109856,80464,37352,29008,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2197120.0,1609280.0,747040.0,580160.0,0.19375,0.2391304347826087
3251,12,159,129,30,24.56,45,35,10,26.33,113600,85768,40232,30360,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2272000.0,1715360.0,804640.0,607200.0,0.18867924528301888,0.2222222222222222
3252,13,160,127,33,24.2,43,36,7,26.21,112128,81816,36712,30088,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2242560.0,1636320.0,734240.0,601760.0,0.20625,0.16279069767441862
3253,14,159,124,35,24.14,48,36,12,26.0,116960,81840,43976,31464,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2339200.0,1636800.0,879520.0,629280.0,0.22012578616352202,0.25
3254,15,159,126,33,24.04,47,36,11,26.15,111056,80080,41928,30224,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2221120.0,1601600.0,838560.0,604480.0,0.20754716981132076,0.23404255319148937
3255,16,159,124,35,23.84,48,35,13,25.79,105920,80512,41352,27776,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2118400.0,1610240.0,827040.0,555520.0,0.22012578616352202,0.2708333333333333
3256,17,158,124,34,23.89,50,35,15,25.92,108496,80328,42008,27856,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2169920.0,1606560.0,840160.0,557120.0,0.21518987341772153,0.3
3257,18,158,123,35,24.04,49,36,13,26.06,105200,77272,42864,29192,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2104000.0,1545440.0,857280.0,583840.0,0.22151898734177214,0.2653061224489796
3258,19,159,123,36,24.17,53,35,18,26.06,109472,79480,43104,26816,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2189440.0,1589600.0,862080.0,536320.0,0.22641509433962265,0.33962264150943394
3259,20,158,125,33,24.52,49,35,14,26.35,107096,81648,43864,29064,4,0,51,5,0,250112-141132_Run_202_Idx_16414,510,0,5e-05,20000000,2141920.0,1632960.0,877280.0,581280.0,0.2088607594936709,0.2857142857142857
3260,1,45,35,10,23.76,8,8,0,19.75,159088,120504,26312,26312,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3181760.0,2410080.0,526240.0,526240.0,0.2222222222222222,0.0
3261,2,42,33,9,24.0,11,8,3,21.36,150880,116776,40136,26312,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3017600.0,2335520.0,802720.0,526240.0,0.21428571428571427,0.2727272727272727
3262,3,43,33,10,23.56,11,8,3,21.36,149184,110600,40992,27168,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2983680.0,2212000.0,819840.0,543360.0,0.23255813953488372,0.2727272727272727
3263,4,49,33,16,23.22,11,8,3,21.18,166912,106560,38856,25800,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3338240.0,2131200.0,777120.0,516000.0,0.32653061224489793,0.2727272727272727
3264,5,48,32,16,23.94,11,8,3,21.55,167464,108216,41248,27424,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3349280.0,2164320.0,824960.0,548480.0,0.3333333333333333,0.2727272727272727
3265,6,50,33,17,23.98,11,8,3,21.73,172896,112624,40352,26528,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3457920.0,2252480.0,807040.0,530560.0,0.34,0.2727272727272727
3266,7,48,32,16,23.77,12,6,6,23.92,166328,107464,49552,22672,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3326560.0,2149280.0,991040.0,453440.0,0.3333333333333333,0.5
3267,8,50,33,17,24.34,13,7,6,24.62,177176,113448,54416,27536,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3543520.0,2268960.0,1088320.0,550720.0,0.34,0.46153846153846156
3268,9,48,32,16,23.65,10,7,3,23.5,156240,99296,39736,25912,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3124800.0,1985920.0,794720.0,518240.0,0.3333333333333333,0.3
3269,10,48,32,16,22.88,13,7,6,24.0,149032,99192,49968,26424,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2980640.0,1983840.0,999360.0,528480.0,0.3333333333333333,0.46153846153846156
3270,11,52,33,19,22.77,11,8,3,22.91,149736,96048,41440,28384,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2994720.0,1920960.0,828800.0,567680.0,0.36538461538461536,0.2727272727272727
3271,12,47,32,15,23.26,11,8,3,23.64,146328,100368,42208,29152,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2926560.0,2007360.0,844160.0,583040.0,0.3191489361702128,0.2727272727272727
3272,13,45,31,14,23.82,10,7,3,23.7,140720,97496,39184,26128,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2814400.0,1949920.0,783680.0,522560.0,0.3111111111111111,0.3
3273,14,46,31,15,22.67,12,6,6,24.08,142904,100024,45104,21560,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2858080.0,2000480.0,902080.0,431200.0,0.32608695652173914,0.5
3274,15,45,30,15,23.78,11,8,3,24.18,141136,98016,44600,30776,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2822720.0,1960320.0,892000.0,615520.0,0.3333333333333333,0.2727272727272727
3275,16,45,31,14,23.56,9,6,3,23.33,139864,96512,35640,21816,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2797280.0,1930240.0,712800.0,436320.0,0.3111111111111111,0.3333333333333333
3276,17,44,30,14,24.0,10,7,3,23.5,128920,92656,40080,27024,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2578400.0,1853120.0,801600.0,540480.0,0.3181818181818182,0.3
3277,18,42,32,10,23.26,10,7,3,23.7,131984,106888,40336,27280,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2639680.0,2137760.0,806720.0,545600.0,0.23809523809523808,0.3
3278,19,41,33,8,23.44,9,6,3,23.56,130408,107424,32048,21560,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,2608160.0,2148480.0,640960.0,431200.0,0.1951219512195122,0.3333333333333333
3279,20,47,34,13,23.66,7,7,0,21.71,161592,115192,26512,26512,14,0,51,5,0,250112-131348_Run_136_Idx_25738,340,0,5e-05,20000000,3231840.0,2303840.0,530240.0,530240.0,0.2765957446808511,0.0
3280,1,160,144,16,24.4,91,79,12,26.2,24656,22080,30416,26768,2,0,51,5,0,250112-142304_Run_213_Idx_99800,540,0,5e-05,20000000,493120.0,441600.0,608320.0,535360.0,0.1,0.13186813186813187
3281,2,160,148,12,23.84,87,77,10,25.64,24824,22856,28656,25520,2,0,51,5,0,250112-142304_Run_213_Idx_99800,540,0,5e-05,20000000,496480.0,457120.0,573120.0,510400.0,0.075,0.11494252873563218
