,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
576,17,160,160,0,21.88,96,89,7,23.51,21976,21976,29184,27200,2,9500000,51,5,-50,241231-160806_Run_41_Idx_51368,2000,9500000,5e-05,1000000,439520.0,439520.0,583680.0,544000.0,0.0,0.07291666666666667
577,18,160,160,0,22.16,91,87,4,23.73,22280,22280,27984,26848,2,9500000,51,5,-50,241231-160806_Run_41_Idx_51368,2000,9500000,5e-05,1000000,445600.0,445600.0,559680.0,536960.0,0.0,0.04395604395604396
578,19,160,160,0,22.12,92,87,5,23.93,22200,22200,28400,27216,2,9500000,51,5,-50,241231-160806_Run_41_Idx_51368,2000,9500000,5e-05,1000000,444000.0,444000.0,568000.0,544320.0,0.0,0.05434782608695652
579,20,160,159,1,22.45,92,86,6,24.11,22416,22296,28912,26976,2,9500000,51,5,-50,241231-160806_Run_41_Idx_51368,2000,9500000,5e-05,1000000,448320.0,445920.0,578240.0,539520.0,0.00625,0.06521739130434782
580,1,96,94,2,10.65,26,24,2,11.19,68912,67592,21320,19632,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1378240.0,1351840.0,426400.0,392640.0,0.020833333333333332,0.07692307692307693
581,2,97,95,2,10.61,25,23,2,11.08,69504,68184,20144,18688,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1390080.0,1363680.0,402880.0,373760.0,0.020618556701030927,0.08
582,3,96,93,3,10.78,25,24,1,10.92,69464,67592,20544,19560,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1389280.0,1351840.0,410880.0,391200.0,0.03125,0.04
583,4,97,93,4,10.44,25,24,1,10.76,67808,65168,19824,18840,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1356160.0,1303360.0,396480.0,376800.0,0.041237113402061855,0.04
584,5,97,94,3,10.59,28,24,4,11.07,69592,67384,23048,19392,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1391840.0,1347680.0,460960.0,387840.0,0.030927835051546393,0.14285714285714285
585,6,98,92,6,10.99,26,22,4,11.23,71240,67496,21752,18040,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1424800.0,1349920.0,435040.0,360800.0,0.061224489795918366,0.15384615384615385
586,7,96,94,2,10.81,26,24,2,10.92,70208,68768,21240,19272,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1404160.0,1375360.0,424800.0,385440.0,0.020833333333333332,0.07692307692307693
587,8,96,94,2,10.44,26,23,3,10.69,67200,65880,20544,17864,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1344000.0,1317600.0,410880.0,357280.0,0.020833333333333332,0.11538461538461539
588,9,95,94,1,10.54,25,24,1,10.68,67016,66248,19728,18744,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1340320.0,1324960.0,394560.0,374880.0,0.010526315789473684,0.04
589,10,97,95,2,10.57,27,24,3,10.93,68816,67496,22216,19400,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1376320.0,1349920.0,444320.0,388000.0,0.020618556701030927,0.1111111111111111
590,11,97,94,3,10.61,26,22,4,10.85,69000,66912,20664,17424,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1380000.0,1338240.0,413280.0,348480.0,0.030927835051546393,0.15384615384615385
591,12,97,93,4,10.72,26,22,4,11.42,68488,65944,20608,17184,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1369760.0,1318880.0,412160.0,343680.0,0.041237113402061855,0.15384615384615385
592,13,98,95,3,10.48,25,23,2,10.68,68064,65976,19456,17768,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1361280.0,1319520.0,389120.0,355360.0,0.030612244897959183,0.08
593,14,94,92,2,10.53,26,24,2,10.69,66600,65280,21016,19184,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1332000.0,1305600.0,420320.0,383680.0,0.02127659574468085,0.07692307692307693
594,15,95,94,1,10.64,26,24,2,11.0,68200,67648,20928,19240,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1364000.0,1352960.0,418560.0,384800.0,0.010526315789473684,0.07692307692307693
595,16,96,94,2,10.48,26,23,3,10.92,68304,66768,21360,19120,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1366080.0,1335360.0,427200.0,382400.0,0.020833333333333332,0.11538461538461539
596,17,96,94,2,10.83,26,23,3,11.69,70232,68912,21312,19152,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1404640.0,1378240.0,426240.0,383040.0,0.020833333333333332,0.11538461538461539
597,18,96,92,4,10.98,24,23,1,11.71,70120,67696,20464,19760,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1402400.0,1353920.0,409280.0,395200.0,0.041666666666666664,0.041666666666666664
598,19,96,92,4,10.52,25,23,2,11.32,67496,64808,20816,19224,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1349920.0,1296160.0,416320.0,384480.0,0.041666666666666664,0.08
599,20,96,93,3,10.94,26,23,3,11.35,70000,68128,22800,19840,7,9500000,51,5,-35,241231-160240_Run_31_Idx_1058,2000,9500000,5e-05,1000000,1400000.0,1362560.0,456000.0,396800.0,0.03125,0.11538461538461539
600,1,160,160,0,18.29,91,86,5,19.55,17888,17888,22752,21552,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,357760.0,357760.0,455040.0,431040.0,0.0,0.054945054945054944
601,2,160,159,1,18.39,93,87,6,19.8,18016,17904,23688,22232,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,360320.0,358080.0,473760.0,444640.0,0.00625,0.06451612903225806
602,3,160,160,0,17.92,91,86,5,19.31,17736,17736,22624,21392,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,354720.0,354720.0,452480.0,427840.0,0.0,0.054945054945054944
603,4,160,160,0,18.48,91,87,4,19.74,18384,18384,23208,22216,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,367680.0,367680.0,464160.0,444320.0,0.0,0.04395604395604396
604,5,160,160,0,18.73,90,86,4,20.2,18488,18488,23464,22488,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,369760.0,369760.0,469280.0,449760.0,0.0,0.044444444444444446
605,6,160,160,0,18.88,91,87,4,20.23,18744,18744,23856,22800,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,374880.0,374880.0,477120.0,456000.0,0.0,0.04395604395604396
606,7,160,160,0,17.91,91,87,4,19.1,17784,17784,22408,21384,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,355680.0,355680.0,448160.0,427680.0,0.0,0.04395604395604396
607,8,160,160,0,18.45,92,86,6,19.87,18320,18320,23584,22032,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,366400.0,366400.0,471680.0,440640.0,0.0,0.06521739130434782
608,9,160,159,1,18.18,91,85,6,19.38,17888,17792,22504,21128,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,357760.0,355840.0,450080.0,422560.0,0.00625,0.06593406593406594
609,10,160,160,0,18.43,90,86,4,19.78,18472,18472,23040,21944,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,369440.0,369440.0,460800.0,438880.0,0.0,0.044444444444444446
610,11,160,160,0,18.0,93,86,7,19.41,17824,17824,23072,21336,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,356480.0,356480.0,461440.0,426720.0,0.0,0.07526881720430108
611,12,160,160,0,18.62,90,84,6,19.96,18392,18392,23088,21568,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,367840.0,367840.0,461760.0,431360.0,0.0,0.06666666666666667
612,13,160,160,0,18.23,90,83,7,19.59,18080,18080,22680,20968,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,361600.0,361600.0,453600.0,419360.0,0.0,0.07777777777777778
613,14,160,160,0,18.42,90,86,4,19.76,18344,18344,23032,22056,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,366880.0,366880.0,460640.0,441120.0,0.0,0.044444444444444446
614,15,160,159,1,18.64,89,85,4,19.97,18392,18280,22704,21744,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,367840.0,365600.0,454080.0,434880.0,0.00625,0.0449438202247191
615,16,160,160,0,18.57,90,84,6,19.89,18400,18400,22920,21496,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,368000.0,368000.0,458400.0,429920.0,0.0,0.06666666666666667
616,17,160,160,0,18.41,88,83,5,19.82,18232,18232,22536,21240,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,364640.0,364640.0,450720.0,424800.0,0.0,0.056818181818181816
617,18,160,159,1,18.32,91,86,5,19.84,18032,17920,23304,22024,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,360640.0,358400.0,466080.0,440480.0,0.00625,0.054945054945054944
618,19,160,159,1,18.31,90,85,5,19.7,17848,17736,22736,21480,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,356960.0,354720.0,454720.0,429600.0,0.00625,0.05555555555555555
619,20,160,160,0,19.11,91,86,5,20.41,18840,18840,24000,22720,2,9500000,51,5,-45,241231-160714_Run_37_Idx_19700,2000,9500000,5e-05,1000000,376800.0,376800.0,480000.0,454400.0,0.0,0.054945054945054944
620,1,53,39,14,2.04,26,18,8,0.27,15248,7088,1632,1120,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,304960.0,141760.0,32640.0,22400.0,0.2641509433962264,0.3076923076923077
621,2,47,40,7,1.68,28,18,10,0.07,10088,6880,1824,1136,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,201760.0,137600.0,36480.0,22720.0,0.14893617021276595,0.35714285714285715
622,3,45,39,6,1.22,25,18,7,0.2,6888,5528,1824,1376,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,137760.0,110560.0,36480.0,27520.0,0.13333333333333333,0.28
623,4,48,39,9,1.88,26,17,9,0.23,10528,7448,1632,1056,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,210560.0,148960.0,32640.0,21120.0,0.1875,0.34615384615384615
624,5,49,40,9,1.63,27,17,10,0.26,9744,6216,2240,1344,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,194880.0,124320.0,44800.0,26880.0,0.1836734693877551,0.37037037037037035
625,6,48,39,9,1.96,25,16,9,0.24,10096,6968,1600,976,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,201920.0,139360.0,32000.0,19520.0,0.1875,0.36
626,7,45,38,7,2.31,27,16,11,0.19,10920,7128,1696,992,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,218400.0,142560.0,33920.0,19840.0,0.15555555555555556,0.4074074074074074
627,8,46,39,7,1.74,26,18,8,0.62,10200,6368,1856,1344,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,204000.0,127360.0,37120.0,26880.0,0.15217391304347827,0.3076923076923077
628,9,53,40,13,1.75,28,17,11,0.25,11312,7376,1760,1056,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,226240.0,147520.0,35200.0,21120.0,0.24528301886792453,0.39285714285714285
629,10,51,40,11,1.63,29,17,12,0.41,11552,6360,2064,1296,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,231040.0,127200.0,41280.0,25920.0,0.21568627450980393,0.41379310344827586
630,11,50,39,11,1.66,27,17,10,0.07,10656,6296,1680,1040,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,213120.0,125920.0,33600.0,20800.0,0.22,0.37037037037037035
631,12,45,37,8,2.27,26,16,10,0.27,11688,6728,1664,1008,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,233760.0,134560.0,33280.0,20160.0,0.17777777777777778,0.38461538461538464
632,13,50,37,13,1.88,24,14,10,0.46,10648,5680,1512,872,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,212960.0,113600.0,30240.0,17440.0,0.26,0.4166666666666667
633,14,47,38,9,2.04,27,16,11,0.0,11752,6752,1728,1024,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,235040.0,135040.0,34560.0,20480.0,0.19148936170212766,0.4074074074074074
634,15,48,37,11,1.83,26,16,10,0.08,10976,6680,1680,1040,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,219520.0,133600.0,33600.0,20800.0,0.22916666666666666,0.38461538461538464
635,16,47,38,9,1.96,24,16,8,0.25,12240,6232,1536,1024,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,244800.0,124640.0,30720.0,20480.0,0.19148936170212766,0.3333333333333333
636,17,44,39,5,2.05,24,16,8,0.25,9336,6664,2064,1296,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,186720.0,133280.0,41280.0,25920.0,0.11363636363636363,0.3333333333333333
637,18,46,37,9,1.63,28,18,10,0.39,10072,5696,2048,1408,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,201440.0,113920.0,40960.0,28160.0,0.1956521739130435,0.35714285714285715
638,19,49,38,11,1.73,25,17,8,0.24,11520,6032,1584,1072,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,230400.0,120640.0,31680.0,21440.0,0.22448979591836735,0.32
639,20,48,37,11,2.15,25,17,8,0.0,13648,6648,1600,1088,7,9500000,51,5,0,241231-155518_Run_3_Idx_15406,2000,9500000,5e-05,1000000,272960.0,132960.0,32000.0,21760.0,0.22916666666666666,0.32
640,1,72,65,7,1.69,26,18,8,0.08,13312,10160,1664,1136,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,266240.0,203200.0,33280.0,22720.0,0.09722222222222222,0.3076923076923077
641,2,69,65,4,0.94,26,18,8,0.27,8704,7336,1648,1136,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,174080.0,146720.0,32960.0,22720.0,0.057971014492753624,0.3076923076923077
642,3,70,66,4,1.07,25,17,8,0.0,9424,7944,1568,1056,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,188480.0,158880.0,31360.0,21120.0,0.05714285714285714,0.32
643,4,68,66,2,1.1,24,17,7,0.25,9336,8192,1504,1056,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,186720.0,163840.0,30080.0,21120.0,0.029411764705882353,0.2916666666666667
644,5,69,66,3,1.04,27,18,9,0.59,8408,7896,1968,1392,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,168160.0,157920.0,39360.0,27840.0,0.043478260869565216,0.3333333333333333
645,6,71,66,5,1.37,25,16,9,0.08,11152,9048,1616,1024,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,223040.0,180960.0,32320.0,20480.0,0.07042253521126761,0.36
646,7,72,65,7,1.53,23,17,6,0.0,12872,9384,1440,1056,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,257440.0,187680.0,28800.0,21120.0,0.09722222222222222,0.2608695652173913
647,8,74,66,8,1.11,26,17,9,0.0,11528,8000,1632,1056,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,230560.0,160000.0,32640.0,21120.0,0.10810810810810811,0.34615384615384615
648,9,69,65,4,1.43,27,16,11,0.04,11296,9232,1712,1008,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,225920.0,184640.0,34240.0,20160.0,0.057971014492753624,0.4074074074074074
649,10,69,65,4,1.41,28,17,11,0.18,11096,8872,1760,1056,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,221920.0,177440.0,35200.0,21120.0,0.057971014492753624,0.39285714285714285
650,11,72,65,7,1.39,30,17,13,0.37,12200,8976,2144,1312,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,244000.0,179520.0,42880.0,26240.0,0.09722222222222222,0.43333333333333335
651,12,69,66,3,1.22,29,17,12,0.41,9296,8448,2608,1552,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,185920.0,168960.0,52160.0,31040.0,0.043478260869565216,0.41379310344827586
652,13,72,63,9,1.44,27,17,10,0.11,12920,8552,1736,1064,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,258400.0,171040.0,34720.0,21280.0,0.125,0.37037037037037035
653,14,73,65,8,1.51,24,15,9,0.67,13824,9408,1552,976,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,276480.0,188160.0,31040.0,19520.0,0.1095890410958904,0.375
654,15,69,66,3,1.28,25,16,9,0.28,9664,8448,1568,992,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,193280.0,168960.0,31360.0,19840.0,0.043478260869565216,0.36
655,16,68,65,3,1.15,26,15,11,0.12,8920,7624,1664,960,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,178400.0,152480.0,33280.0,19200.0,0.04411764705882353,0.4230769230769231
656,17,69,65,4,0.97,28,16,12,0.36,8912,7184,1792,1024,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,178240.0,143680.0,35840.0,20480.0,0.057971014492753624,0.42857142857142855
657,18,71,64,7,1.0,25,16,9,0.64,10640,7376,1856,1280,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,212800.0,147520.0,37120.0,25600.0,0.09859154929577464,0.36
658,19,73,64,9,1.34,26,16,10,0.23,10280,7808,2192,1296,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,205600.0,156160.0,43840.0,25920.0,0.1232876712328767,0.38461538461538464
659,20,71,65,6,1.23,26,16,10,0.04,11024,8744,1696,1040,7,9500000,51,5,-5,241231-155531_Run_7_Idx_75180,2000,9500000,5e-05,1000000,220480.0,174880.0,33920.0,20800.0,0.08450704225352113,0.38461538461538464
660,1,160,157,3,4.15,50,47,3,3.7,18160,17776,6608,5936,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,363200.0,355520.0,132160.0,118720.0,0.01875,0.06
661,2,160,159,1,3.83,48,45,3,3.62,16656,16432,6096,5648,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,333120.0,328640.0,121920.0,112960.0,0.00625,0.0625
662,3,160,155,5,4.01,50,47,3,3.5,18664,17456,6080,5616,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,373280.0,349120.0,121600.0,112320.0,0.03125,0.06
663,4,160,158,2,3.99,48,44,4,3.65,17432,17176,6320,5632,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,348640.0,343520.0,126400.0,112640.0,0.0125,0.08333333333333333
664,5,160,158,2,3.99,50,46,4,3.8,17224,16928,6176,5664,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,344480.0,338560.0,123520.0,113280.0,0.0125,0.08
665,6,160,159,1,4.06,47,43,4,4.36,17224,17000,6560,5840,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,344480.0,340000.0,131200.0,116800.0,0.00625,0.0851063829787234
666,7,160,155,5,4.12,48,46,2,4.02,18712,17784,6816,6352,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,374240.0,355680.0,136320.0,127040.0,0.03125,0.041666666666666664
667,8,160,157,3,3.83,49,46,3,3.73,17504,17120,6680,6008,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,350080.0,342400.0,133600.0,120160.0,0.01875,0.061224489795918366
668,9,160,158,2,4.06,48,46,2,3.5,18328,17960,6088,5672,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,366560.0,359200.0,121760.0,113440.0,0.0125,0.041666666666666664
669,10,160,159,1,4.16,48,45,3,3.67,18280,18056,6320,5696,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,365600.0,361120.0,126400.0,113920.0,0.00625,0.0625
670,11,160,154,6,4.16,48,46,2,3.69,19696,18264,6080,5664,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,393920.0,365280.0,121600.0,113280.0,0.0375,0.041666666666666664
671,12,160,156,4,4.18,48,46,2,4.17,19008,17936,6672,6256,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,380160.0,358720.0,133440.0,125120.0,0.025,0.041666666666666664
672,13,160,158,2,4.02,49,44,5,4.12,18392,18192,6912,5864,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,367840.0,363840.0,138240.0,117280.0,0.0125,0.10204081632653061
673,14,160,159,1,4.14,48,45,3,3.94,18520,18296,6504,5880,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,370400.0,365920.0,130080.0,117600.0,0.00625,0.0625
674,15,160,154,6,4.1,49,44,5,3.65,18592,17256,6312,5272,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,371840.0,345120.0,126240.0,105440.0,0.0375,0.10204081632653061
675,16,160,157,3,3.94,51,46,5,3.41,18384,18000,6216,5264,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,367680.0,360000.0,124320.0,105280.0,0.01875,0.09803921568627451
676,17,160,156,4,3.94,51,44,7,3.69,17736,16784,6504,5296,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,354720.0,335680.0,130080.0,105920.0,0.025,0.13725490196078433
677,18,160,159,1,4.0,51,45,6,3.82,17328,17104,6504,5472,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,346560.0,342080.0,130080.0,109440.0,0.00625,0.11764705882352941
678,19,160,155,5,3.93,49,43,6,3.92,17776,16752,6720,5480,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,355520.0,335040.0,134400.0,109600.0,0.03125,0.12244897959183673
679,20,160,157,3,4.09,49,45,4,4.04,17424,17040,6744,5864,4,9500000,51,5,-25,241231-155824_Run_22_Idx_43828,2000,9500000,5e-05,1000000,348480.0,340800.0,134880.0,117280.0,0.01875,0.08163265306122448
680,1,96,96,0,14.88,27,23,4,15.52,97544,97544,32712,26856,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1950880.0,1950880.0,654240.0,537120.0,0.0,0.14814814814814814
681,2,97,96,1,14.96,26,23,3,16.15,98760,97992,31728,27160,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1975200.0,1959840.0,634560.0,543200.0,0.010309278350515464,0.11538461538461539
682,3,96,96,0,14.43,28,20,8,15.07,93320,93320,32136,22552,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1866400.0,1866400.0,642720.0,451040.0,0.0,0.2857142857142857
683,4,96,95,1,14.47,24,23,1,15.17,92064,90936,26744,25424,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1841280.0,1818720.0,534880.0,508480.0,0.010416666666666666,0.041666666666666664
684,5,97,94,3,14.51,28,23,5,15.86,92848,89824,31600,25048,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1856960.0,1796480.0,632000.0,500960.0,0.030927835051546393,0.17857142857142858
685,6,97,94,3,14.75,28,20,8,15.79,95320,92296,31936,21704,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1906400.0,1845920.0,638720.0,434080.0,0.030927835051546393,0.2857142857142857
686,7,98,96,2,14.09,26,22,4,15.46,93048,91032,28568,23472,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1860960.0,1820640.0,571360.0,469440.0,0.02040816326530612,0.15384615384615385
687,8,97,96,1,14.51,24,22,2,15.54,94928,93800,26224,23296,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1898560.0,1876000.0,524480.0,465920.0,0.010309278350515464,0.08333333333333333
688,9,96,96,0,14.17,25,23,2,15.12,91192,91192,25280,23104,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1823840.0,1823840.0,505600.0,462080.0,0.0,0.08
689,10,96,93,3,14.5,25,22,3,15.24,92784,89688,26952,23328,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1855680.0,1793760.0,539040.0,466560.0,0.03125,0.12
690,11,97,94,3,14.31,28,20,8,15.18,92912,89720,31208,22400,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1858240.0,1794400.0,624160.0,448000.0,0.030927835051546393,0.2857142857142857
691,12,97,94,3,14.88,28,22,6,16.04,96616,93688,32288,25176,7,9500000,51,5,-40,241231-160543_Run_35_Idx_23553,2000,9500000,5e-05,1000000,1932320.0,1873760.0,645760.0,503520.0,0.030927835051546393,0.21428571428571427
