,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1728,1728.0,1.0,320.0,80.0,240.0,26.45,171.0,63.0,108.0,24.16,1915904.0,478976.0,1774456.0,526552.0,4.0,0.0,51.0,10.0,0.0,750.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,17744560.0,5265520.0,0.75,0.631578947368421
1729,1729.0,1.0,320.0,80.0,240.0,26.56,171.0,53.0,118.0,23.58,1942144.0,485536.0,1203368.0,349096.0,4.0,0.0,51.0,10.0,0.0,3300.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,12033680.0,3490960.0,0.75,0.6900584795321637
1730,1730.0,1.0,320.0,80.0,240.0,26.52,171.0,50.0,121.0,19.34,1942144.0,485536.0,881432.0,234336.0,4.0,0.0,51.0,10.0,0.0,4530.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,8814320.0,2343360.0,0.75,0.7076023391812866
1731,1731.0,1.0,290.0,78.0,212.0,21.92,95.0,26.0,69.0,18.71,3556232.0,974216.0,1499904.0,416016.0,7.0,0.0,51.0,10.0,0.0,3400.0,0.0,5e-05,20000000.0,35562320.0,9742160.0,14999040.0,4160160.0,0.7310344827586207,0.7263157894736842
1732,1732.0,1.0,320.0,96.0,224.0,25.3,304.0,80.0,224.0,27.0,468352.0,124544.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,430.0,0.0,5e-05,20000000.0,4683520.0,1245440.0,13619200.0,3584000.0,0.7,0.7368421052631579
1733,1733.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,510.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1734,1734.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1730.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1735,1735.0,1.0,320.0,93.0,227.0,24.09,304.0,99.0,205.0,24.2,389336.0,101784.0,1192504.0,330576.0,2.0,0.0,51.0,10.0,0.0,3490.0,0.0,5e-05,20000000.0,3893360.0,1017840.0,11925040.0,3305760.0,0.709375,0.6743421052631579
1736,1736.0,1.0,160.0,43.0,117.0,22.84,38.0,10.0,28.0,19.89,3703800.0,1013152.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4510.0,0.0,5e-05,20000000.0,37038000.0,10131520.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1737,1737.0,1.0,160.0,43.0,117.0,22.62,38.0,10.0,28.0,21.42,3897352.0,1051552.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4340.0,0.0,5e-05,20000000.0,38973520.0,10515520.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1738,1738.0,1.0,320.0,94.0,226.0,24.16,304.0,90.0,214.0,22.82,413680.0,109944.0,1036120.0,281568.0,2.0,0.0,51.0,10.0,0.0,3320.0,0.0,5e-05,20000000.0,4136800.0,1099440.0,10361200.0,2815680.0,0.70625,0.7039473684210527
1739,1739.0,1.0,320.0,91.0,229.0,24.91,171.0,45.0,126.0,27.0,1664488.0,436016.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1760.0,0.0,5e-05,20000000.0,16644880.0,4360160.0,19758480.0,5199600.0,0.715625,0.7368421052631579
1740,1740.0,1.0,290.0,78.0,212.0,22.3,95.0,25.0,70.0,22.47,3223912.0,852616.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4090.0,0.0,5e-05,20000000.0,32239120.0,8526160.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1741,1741.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,630.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1742,1742.0,1.0,320.0,80.0,240.0,26.41,171.0,48.0,123.0,21.93,1880192.0,470048.0,1100560.0,291984.0,4.0,0.0,51.0,10.0,0.0,4590.0,0.0,5e-05,20000000.0,18801920.0,4700480.0,11005600.0,2919840.0,0.75,0.7192982456140351
1743,1743.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1270.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1744,1744.0,1.0,320.0,95.0,225.0,24.91,304.0,93.0,211.0,23.71,447224.0,121208.0,1109968.0,299352.0,2.0,0.0,51.0,10.0,0.0,2830.0,0.0,5e-05,20000000.0,4472240.0,1212080.0,11099680.0,2993520.0,0.703125,0.694078947368421
1745,1745.0,1.0,290.0,79.0,211.0,26.23,95.0,30.0,65.0,24.73,4764712.0,1281424.0,2130504.0,603816.0,7.0,0.0,51.0,10.0,0.0,1360.0,0.0,5e-05,20000000.0,47647120.0,12814240.0,21305040.0,6038160.0,0.7275862068965517,0.6842105263157895
1746,1746.0,1.0,160.0,43.0,117.0,24.81,38.0,10.0,28.0,27.0,3779600.0,1012320.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,4860.0,0.0,5e-05,20000000.0,37796000.0,10123200.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1747,1747.0,1.0,290.0,78.0,212.0,25.2,95.0,27.0,68.0,25.05,4251112.0,1143656.0,2102096.0,574016.0,7.0,0.0,51.0,10.0,0.0,3180.0,0.0,5e-05,20000000.0,42511120.0,11436560.0,21020960.0,5740160.0,0.7310344827586207,0.7157894736842105
1748,1748.0,1.0,320.0,80.0,240.0,26.5,171.0,53.0,118.0,25.58,1915904.0,478976.0,1848864.0,509680.0,4.0,0.0,51.0,10.0,0.0,840.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,18488640.0,5096800.0,0.75,0.6900584795321637
1749,1749.0,1.0,320.0,121.0,199.0,19.15,304.0,112.0,192.0,21.13,286784.0,83968.0,918832.0,267184.0,2.0,0.0,51.0,10.0,0.0,4200.0,0.0,5e-05,20000000.0,2867840.0,839680.0,9188320.0,2671840.0,0.621875,0.631578947368421
1750,1750.0,1.0,320.0,90.0,230.0,23.69,171.0,45.0,126.0,27.0,1292784.0,339592.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4140.0,0.0,5e-05,20000000.0,12927840.0,3395920.0,19758480.0,5199600.0,0.71875,0.7368421052631579
1751,1751.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1430.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1752,1752.0,1.0,160.0,43.0,117.0,23.78,38.0,10.0,28.0,21.42,4156136.0,1072248.0,1452464.0,364048.0,14.0,0.0,51.0,10.0,0.0,2520.0,0.0,5e-05,20000000.0,41561360.0,10722480.0,14524640.0,3640480.0,0.73125,0.7368421052631579
1753,1753.0,1.0,320.0,95.0,225.0,24.6,304.0,106.0,198.0,24.2,463528.0,122872.0,1179472.0,344560.0,2.0,0.0,51.0,10.0,0.0,1010.0,0.0,5e-05,20000000.0,4635280.0,1228720.0,11794720.0,3445600.0,0.703125,0.6513157894736842
1754,1754.0,1.0,160.0,43.0,117.0,23.19,38.0,10.0,28.0,20.0,4100760.0,1112392.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4770.0,0.0,5e-05,20000000.0,41007600.0,11123920.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1755,1755.0,1.0,160.0,43.0,117.0,25.66,38.0,10.0,28.0,25.58,4657904.0,1222296.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3540.0,0.0,5e-05,20000000.0,46579040.0,12222960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1756,1756.0,1.0,320.0,158.0,162.0,6.14,304.0,196.0,108.0,2.13,82432.0,25600.0,41344.0,26656.0,2.0,0.0,51.0,10.0,0.0,2000.0,0.0,5e-05,20000000.0,824320.0,256000.0,413440.0,266560.0,0.50625,0.3552631578947368
1757,1757.0,1.0,160.0,43.0,117.0,23.12,38.0,10.0,28.0,25.58,3309712.0,894848.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3350.0,0.0,5e-05,20000000.0,33097120.0,8948480.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1758,1758.0,1.0,290.0,78.0,212.0,22.27,95.0,25.0,70.0,20.26,3686152.0,972456.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4030.0,0.0,5e-05,20000000.0,36861520.0,9724560.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1759,1759.0,1.0,320.0,111.0,209.0,21.58,304.0,101.0,203.0,23.35,334664.0,93288.0,1018744.0,287408.0,2.0,0.0,51.0,10.0,0.0,3520.0,0.0,5e-05,20000000.0,3346640.0,932880.0,10187440.0,2874080.0,0.653125,0.6677631578947368
1760,1760.0,1.0,160.0,43.0,117.0,18.4,38.0,10.0,28.0,15.68,2505544.0,659600.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,4550.0,0.0,5e-05,20000000.0,25055440.0,6596000.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1761,1761.0,1.0,320.0,94.0,226.0,20.25,304.0,97.0,207.0,21.21,344536.0,90648.0,983992.0,273832.0,2.0,0.0,51.0,10.0,0.0,4840.0,0.0,5e-05,20000000.0,3445360.0,906480.0,9839920.0,2738320.0,0.70625,0.680921052631579
1762,1762.0,1.0,160.0,43.0,117.0,21.91,38.0,10.0,28.0,24.16,3550360.0,974792.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4440.0,0.0,5e-05,20000000.0,35503600.0,9747920.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1763,1763.0,1.0,160.0,43.0,117.0,25.59,38.0,10.0,28.0,24.26,5041592.0,1347600.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,4350.0,0.0,5e-05,20000000.0,50415920.0,13476000.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1764,1764.0,1.0,290.0,78.0,212.0,25.81,95.0,25.0,70.0,27.0,4285352.0,1143656.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,4570.0,0.0,5e-05,20000000.0,42853520.0,11436560.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1765,1765.0,1.0,160.0,44.0,116.0,25.96,38.0,11.0,27.0,25.58,4959360.0,1328648.0,1970576.0,538616.0,14.0,0.0,51.0,10.0,0.0,1370.0,0.0,5e-05,20000000.0,49593600.0,13286480.0,19705760.0,5386160.0,0.725,0.7105263157894737
1766,1766.0,1.0,320.0,87.0,233.0,20.28,171.0,47.0,124.0,23.57,1310352.0,337688.0,1080616.0,293064.0,4.0,0.0,51.0,10.0,0.0,4700.0,0.0,5e-05,20000000.0,13103520.0,3376880.0,10806160.0,2930640.0,0.728125,0.7251461988304093
1767,1767.0,1.0,320.0,83.0,237.0,23.88,171.0,45.0,126.0,27.0,1117656.0,284288.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,4870.0,0.0,5e-05,20000000.0,11176560.0,2842880.0,19758480.0,5199600.0,0.740625,0.7368421052631579
1768,1768.0,1.0,320.0,94.0,226.0,25.19,171.0,45.0,126.0,27.0,1768512.0,467112.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1110.0,0.0,5e-05,20000000.0,17685120.0,4671120.0,19758480.0,5199600.0,0.70625,0.7368421052631579
1769,1769.0,1.0,320.0,80.0,240.0,26.65,304.0,94.0,210.0,25.58,494080.0,123520.0,1266352.0,351616.0,2.0,0.0,51.0,10.0,0.0,1180.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,12663520.0,3516160.0,0.75,0.6907894736842105
1770,1770.0,1.0,320.0,101.0,219.0,23.99,304.0,101.0,203.0,23.67,421720.0,116824.0,1079560.0,313472.0,2.0,0.0,51.0,10.0,0.0,3210.0,0.0,5e-05,20000000.0,4217200.0,1168240.0,10795600.0,3134720.0,0.684375,0.6677631578947368
1771,1771.0,1.0,320.0,80.0,240.0,26.5,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,10.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1772,1772.0,1.0,320.0,80.0,240.0,26.54,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,1040.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1773,1773.0,1.0,290.0,79.0,211.0,26.49,95.0,25.0,70.0,27.0,4703272.0,1266064.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,720.0,0.0,5e-05,20000000.0,47032720.0,12660640.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1774,1774.0,1.0,320.0,92.0,228.0,25.15,304.0,80.0,224.0,27.0,434720.0,114272.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,2140.0,0.0,5e-05,20000000.0,4347200.0,1142720.0,13619200.0,3584000.0,0.7125,0.7368421052631579
1775,1775.0,1.0,320.0,96.0,224.0,23.28,304.0,100.0,204.0,21.45,370040.0,97152.0,918832.0,256864.0,2.0,0.0,51.0,10.0,0.0,4630.0,0.0,5e-05,20000000.0,3700400.0,971520.0,9188320.0,2568640.0,0.7,0.6710526315789473
1776,1776.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,370.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1777,1777.0,1.0,290.0,79.0,211.0,21.72,95.0,26.0,69.0,19.02,3275272.0,836304.0,1519968.0,401568.0,7.0,0.0,51.0,10.0,0.0,3200.0,0.0,5e-05,20000000.0,32752720.0,8363040.0,15199680.0,4015680.0,0.7275862068965517,0.7263157894736842
1778,1778.0,1.0,320.0,92.0,228.0,23.98,304.0,101.0,203.0,22.56,389696.0,101408.0,975304.0,265688.0,2.0,0.0,51.0,10.0,0.0,3680.0,0.0,5e-05,20000000.0,3896960.0,1014080.0,9753040.0,2656880.0,0.7125,0.6677631578947368
1779,1779.0,1.0,290.0,81.0,209.0,25.3,95.0,26.0,69.0,23.93,4189672.0,1147840.0,1733600.0,468104.0,7.0,0.0,51.0,10.0,0.0,2590.0,0.0,5e-05,20000000.0,41896720.0,11478400.0,17336000.0,4681040.0,0.7206896551724138,0.7263157894736842
1780,1780.0,1.0,320.0,80.0,240.0,26.48,171.0,54.0,117.0,21.64,1915904.0,478976.0,1166168.0,311472.0,4.0,0.0,51.0,10.0,0.0,3920.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,11661680.0,3114720.0,0.75,0.6842105263157895
1781,1781.0,1.0,290.0,83.0,207.0,24.18,95.0,28.0,67.0,24.16,3658952.0,1012496.0,1890288.0,535080.0,7.0,0.0,51.0,10.0,0.0,2630.0,0.0,5e-05,20000000.0,36589520.0,10124960.0,18902880.0,5350800.0,0.7137931034482758,0.7052631578947368
1782,1782.0,1.0,290.0,78.0,212.0,17.03,95.0,25.0,70.0,19.34,2453512.0,647176.0,1375544.0,374424.0,7.0,0.0,51.0,10.0,0.0,4120.0,0.0,5e-05,20000000.0,24535120.0,6471760.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
1783,1783.0,1.0,320.0,98.0,222.0,22.45,171.0,50.0,121.0,24.33,1281920.0,350144.0,1541432.0,411736.0,4.0,0.0,51.0,10.0,0.0,3260.0,0.0,5e-05,20000000.0,12819200.0,3501440.0,15414320.0,4117360.0,0.69375,0.7076023391812866
1784,1784.0,1.0,160.0,43.0,117.0,26.39,38.0,10.0,28.0,27.0,5198296.0,1386776.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,390.0,0.0,5e-05,20000000.0,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1785,1785.0,1.0,320.0,89.0,231.0,24.45,171.0,45.0,126.0,27.0,1584976.0,408576.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3280.0,0.0,5e-05,20000000.0,15849760.0,4085760.0,19758480.0,5199600.0,0.721875,0.7368421052631579
1786,1786.0,1.0,160.0,43.0,117.0,19.35,38.0,10.0,28.0,15.63,2191528.0,581096.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,4430.0,0.0,5e-05,20000000.0,21915280.0,5810960.0,708320.0,186400.0,0.73125,0.7368421052631579
1787,1787.0,1.0,160.0,43.0,117.0,19.74,38.0,10.0,28.0,14.37,2820888.0,718848.0,70832.0,18640.0,14.0,0.0,51.0,10.0,0.0,5000.0,0.0,5e-05,20000000.0,28208880.0,7188480.0,708320.0,186400.0,0.73125,0.7368421052631579
1788,1788.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,25.63,1942144.0,485536.0,1581384.0,421344.0,4.0,0.0,51.0,10.0,0.0,1900.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,15813840.0,4213440.0,0.75,0.7368421052631579
1789,1789.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,330.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
1790,1790.0,1.0,320.0,80.0,240.0,26.48,171.0,52.0,119.0,25.58,1915904.0,478976.0,1732616.0,477912.0,4.0,0.0,51.0,10.0,0.0,1590.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,17326160.0,4779120.0,0.75,0.695906432748538
1791,1791.0,1.0,320.0,105.0,215.0,22.59,171.0,61.0,110.0,24.16,1423968.0,404264.0,1603744.0,472112.0,4.0,0.0,51.0,10.0,0.0,1400.0,0.0,5e-05,20000000.0,14239680.0,4042640.0,16037440.0,4721120.0,0.671875,0.6432748538011696
1792,1792.0,1.0,320.0,107.0,213.0,23.38,304.0,103.0,201.0,24.42,381656.0,105584.0,1183816.0,335464.0,2.0,0.0,51.0,10.0,0.0,2250.0,0.0,5e-05,20000000.0,3816560.0,1055840.0,11838160.0,3354640.0,0.665625,0.6611842105263158
1793,1793.0,1.0,320.0,103.0,217.0,23.88,171.0,52.0,119.0,25.58,1561832.0,440656.0,1822576.0,496104.0,4.0,0.0,51.0,10.0,0.0,1520.0,0.0,5e-05,20000000.0,15618320.0,4406560.0,18225760.0,4961040.0,0.678125,0.695906432748538
1794,1794.0,1.0,290.0,78.0,212.0,18.84,95.0,26.0,69.0,22.47,2370184.0,677704.0,1815392.0,494888.0,7.0,0.0,51.0,10.0,0.0,3530.0,0.0,5e-05,20000000.0,23701840.0,6777040.0,18153920.0,4948880.0,0.7310344827586207,0.7263157894736842
1795,1795.0,1.0,320.0,80.0,240.0,26.42,171.0,45.0,126.0,27.0,1915904.0,478976.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,2470.0,0.0,5e-05,20000000.0,19159040.0,4789760.0,19758480.0,5199600.0,0.75,0.7368421052631579
1796,1796.0,1.0,320.0,94.0,226.0,25.3,304.0,80.0,224.0,27.0,458704.0,121200.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1230.0,0.0,5e-05,20000000.0,4587040.0,1212000.0,13619200.0,3584000.0,0.70625,0.7368421052631579
1797,1797.0,1.0,320.0,80.0,240.0,26.6,304.0,80.0,224.0,27.0,487424.0,121856.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,260.0,0.0,5e-05,20000000.0,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
1798,1798.0,1.0,290.0,80.0,210.0,23.7,95.0,26.0,69.0,22.87,3497832.0,956952.0,2025480.0,547752.0,7.0,0.0,51.0,10.0,0.0,3030.0,0.0,5e-05,20000000.0,34978320.0,9569520.0,20254800.0,5477520.0,0.7241379310344828,0.7263157894736842
1799,1799.0,1.0,320.0,91.0,229.0,18.88,171.0,53.0,118.0,20.53,1117832.0,283024.0,1329168.0,368960.0,4.0,0.0,51.0,10.0,0.0,4460.0,0.0,5e-05,20000000.0,11178320.0,2830240.0,13291680.0,3689600.0,0.715625,0.6900584795321637
1800,1800.0,1.0,290.0,78.0,212.0,23.66,95.0,25.0,70.0,27.0,3806472.0,1036776.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,38064720.0,10367760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1801,1801.0,1.0,160.0,43.0,117.0,24.36,38.0,10.0,28.0,24.16,4410904.0,1189928.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,3190.0,0.0,5e-05,20000000.0,44109040.0,11899280.0,17978720.0,4791840.0,0.73125,0.7368421052631579
1802,1802.0,1.0,320.0,91.0,229.0,25.3,304.0,80.0,224.0,27.0,444232.0,116184.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,3140.0,0.0,5e-05,20000000.0,4442320.0,1161840.0,13619200.0,3584000.0,0.715625,0.7368421052631579
1803,1803.0,1.0,290.0,79.0,211.0,25.74,95.0,25.0,70.0,27.0,4337192.0,1174544.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,2220.0,0.0,5e-05,20000000.0,43371920.0,11745440.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1804,1804.0,1.0,320.0,109.0,211.0,21.82,304.0,102.0,202.0,23.09,371648.0,97984.0,1023088.0,274512.0,2.0,0.0,51.0,10.0,0.0,3510.0,0.0,5e-05,20000000.0,3716480.0,979840.0,10230880.0,2745120.0,0.659375,0.6644736842105263
1805,1805.0,1.0,160.0,45.0,115.0,26.14,38.0,12.0,26.0,25.58,5256576.0,1389504.0,2143280.0,598048.0,14.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,52565760.0,13895040.0,21432800.0,5980480.0,0.71875,0.6842105263157895
1806,1806.0,1.0,160.0,43.0,117.0,25.82,38.0,10.0,28.0,27.0,4961304.0,1327528.0,2258416.0,594320.0,14.0,0.0,51.0,10.0,0.0,3980.0,0.0,5e-05,20000000.0,49613040.0,13275280.0,22584160.0,5943200.0,0.73125,0.7368421052631579
1807,1807.0,1.0,290.0,79.0,211.0,26.49,95.0,25.0,70.0,27.0,4703272.0,1266064.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,160.0,0.0,5e-05,20000000.0,47032720.0,12660640.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
1808,1808.0,1.0,290.0,80.0,210.0,26.36,95.0,25.0,70.0,27.0,4696232.0,1265112.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,1320.0,0.0,5e-05,20000000.0,46962320.0,12651120.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
1809,1809.0,1.0,160.0,43.0,117.0,20.94,38.0,10.0,28.0,18.47,3330176.0,875552.0,991920.0,248912.0,14.0,0.0,51.0,10.0,0.0,3130.0,0.0,5e-05,20000000.0,33301760.0,8755520.0,9919200.0,2489120.0,0.73125,0.7368421052631579
1810,1810.0,1.0,160.0,49.0,111.0,25.27,38.0,14.0,24.0,24.16,4962048.0,1356600.0,2028144.0,601776.0,14.0,0.0,51.0,10.0,0.0,250.0,0.0,5e-05,20000000.0,49620480.0,13566000.0,20281440.0,6017760.0,0.69375,0.631578947368421
1811,1811.0,1.0,320.0,94.0,226.0,23.26,304.0,95.0,209.0,22.57,410464.0,108336.0,1001368.0,273560.0,2.0,0.0,51.0,10.0,0.0,4080.0,0.0,5e-05,20000000.0,4104640.0,1083360.0,10013680.0,2735600.0,0.70625,0.6875
1812,1812.0,1.0,320.0,84.0,236.0,21.82,171.0,48.0,123.0,24.19,1167256.0,299000.0,1388504.0,370440.0,4.0,0.0,51.0,10.0,0.0,4740.0,0.0,5e-05,20000000.0,11672560.0,2990000.0,13885040.0,3704400.0,0.7375,0.7192982456140351
1813,1813.0,1.0,160.0,43.0,117.0,21.06,38.0,10.0,28.0,21.32,3161472.0,867776.0,1337328.0,364048.0,14.0,0.0,51.0,10.0,0.0,4180.0,0.0,5e-05,20000000.0,31614720.0,8677760.0,13373280.0,3640480.0,0.73125,0.7368421052631579
1814,1814.0,1.0,320.0,89.0,231.0,23.66,171.0,45.0,126.0,27.0,1515608.0,393088.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,3640.0,0.0,5e-05,20000000.0,15156080.0,3930880.0,19758480.0,5199600.0,0.721875,0.7368421052631579
1815,1815.0,1.0,290.0,78.0,212.0,26.31,95.0,25.0,70.0,27.0,4679112.0,1247184.0,2320888.0,610760.0,7.0,0.0,51.0,10.0,0.0,880.0,0.0,5e-05,20000000.0,46791120.0,12471840.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
1816,1816.0,1.0,160.0,46.0,114.0,25.08,38.0,10.0,28.0,25.58,4155936.0,1155320.0,1797872.0,479184.0,14.0,0.0,51.0,10.0,0.0,1460.0,0.0,5e-05,20000000.0,41559360.0,11553200.0,17978720.0,4791840.0,0.7125,0.7368421052631579
1817,1817.0,1.0,320.0,80.0,240.0,26.65,304.0,80.0,224.0,27.0,494080.0,123520.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,70.0,0.0,5e-05,20000000.0,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
1818,1818.0,1.0,290.0,86.0,204.0,25.51,95.0,35.0,60.0,24.16,4480712.0,1220360.0,2084552.0,618728.0,7.0,0.0,51.0,10.0,0.0,750.0,0.0,5e-05,20000000.0,44807120.0,12203600.0,20845520.0,6187280.0,0.7034482758620689,0.631578947368421
1819,1819.0,1.0,320.0,109.0,211.0,22.48,171.0,64.0,107.0,18.71,1453400.0,423584.0,1121096.0,336440.0,4.0,0.0,51.0,10.0,0.0,2600.0,0.0,5e-05,20000000.0,14534000.0,4235840.0,11210960.0,3364400.0,0.659375,0.6257309941520468
1820,1820.0,1.0,320.0,94.0,226.0,25.3,304.0,80.0,224.0,27.0,458704.0,121200.0,1361920.0,358400.0,2.0,0.0,51.0,10.0,0.0,1050.0,0.0,5e-05,20000000.0,4587040.0,1212000.0,13619200.0,3584000.0,0.70625,0.7368421052631579
1821,1821.0,1.0,290.0,88.0,202.0,24.96,95.0,26.0,69.0,25.58,4148392.0,1151736.0,2018896.0,519736.0,7.0,0.0,51.0,10.0,0.0,1940.0,0.0,5e-05,20000000.0,41483920.0,11517360.0,20188960.0,5197360.0,0.696551724137931,0.7263157894736842
1822,1822.0,1.0,320.0,80.0,240.0,26.56,171.0,45.0,126.0,27.0,1942144.0,485536.0,1975848.0,519960.0,4.0,0.0,51.0,10.0,0.0,280.0,0.0,5e-05,20000000.0,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
