,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
114,1,320,101,219,23.84,171,52,119,25.58,1538560,422992,1769000,487008,4,0,51,10,0,250422-085333_Run_750_Idx_24270,1880,0,5e-05,20000000,15385600.0,4229920.0,17690000.0,4870080.0,0.684375,0.695906432748538
115,1,320,96,224,23.07,304,94,210,23.16,349496,92016,1018744,277768,2,0,51,10,0,250422-124429_Run_1673_Idx_25771,4190,0,5e-05,20000000,3494960.0,920160.0,10187440.0,2777680.0,0.7,0.6907894736842105
116,1,160,43,117,26.5,38,10,28,27.0,5078216,1346768,2258416,594320,14,0,51,10,0,250422-080548_Run_296_Idx_13114,740,0,5e-05,20000000,50782160.0,13467680.0,22584160.0,5943200.0,0.73125,0.7368421052631579
117,1,290,86,204,24.19,95,27,68,25.58,3573352,980680,2072320,546880,7,0,51,10,0,250422-083627_Run_995_Idx_11680,2490,0,5e-05,20000000,35733520.0,9806800.0,20723200.0,5468800.0,0.7034482758620689,0.7157894736842105
118,1,320,92,228,25.25,304,80,224,27.0,442400,116192,1361920,358400,2,0,51,10,0,250422-091541_Run_977_Idx_60777,2450,0,5e-05,20000000,4424000.0,1161920.0,13619200.0,3584000.0,0.7125,0.7368421052631579
119,1,320,80,240,26.5,304,80,224,27.0,479744,119936,1361920,358400,2,0,51,10,0,250422-072215_Run_913_Idx_33396,2290,0,5e-05,20000000,4797440.0,1199360.0,13619200.0,3584000.0,0.75,0.7368421052631579
120,1,160,43,117,25.66,38,10,28,25.58,4845104,1269096,1797872,479184,14,0,51,10,0,250422-094139_Run_964_Idx_46277,2410,0,5e-05,20000000,48451040.0,12690960.0,17978720.0,4791840.0,0.73125,0.7368421052631579
121,1,290,78,212,25.31,95,26,69,24.44,4165512,1126536,1711776,468984,7,0,51,10,0,250422-124401_Run_1643_Idx_43476,4110,0,5e-05,20000000,41655120.0,11265360.0,17117760.0,4689840.0,0.7310344827586207,0.7263157894736842
122,1,320,87,233,21.12,171,45,126,27.0,1018672,266512,1975848,519960,4,0,51,10,0,250422-142902_Run_1994_Idx_80932,4990,0,5e-05,20000000,10186720.0,2665120.0,19758480.0,5199600.0,0.728125,0.7368421052631579
123,1,290,86,204,24.52,95,25,70,27.0,4086952,1117640,2320888,610760,7,0,51,10,0,250422-080052_Run_655_Idx_59627,1640,0,5e-05,20000000,40869520.0,11176400.0,23208880.0,6107600.0,0.7034482758620689,0.7368421052631579
124,1,320,89,231,24.52,171,45,126,27.0,1651128,432632,1975848,519960,4,0,51,10,0,250422-125643_Run_1546_Idx_8107,3870,0,5e-05,20000000,16511280.0,4326320.0,19758480.0,5199600.0,0.721875,0.7368421052631579
125,1,290,78,212,25.93,95,26,69,25.01,4463592,1162536,2025088,534184,7,0,51,10,0,250422-094327_Run_963_Idx_20723,2410,0,5e-05,20000000,44635920.0,11625360.0,20250880.0,5341840.0,0.7310344827586207,0.7263157894736842
126,1,290,78,212,24.62,95,25,70,27.0,4155432,1111176,2320888,610760,7,0,51,10,0,250422-103823_Run_1171_Idx_42567,2930,0,5e-05,20000000,41554320.0,11111760.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
127,1,320,80,240,26.6,304,80,224,27.0,487424,121856,1361920,358400,2,0,51,10,0,250422-063131_Run_93_Idx_9346,240,0,5e-05,20000000,4874240.0,1218560.0,13619200.0,3584000.0,0.75,0.7368421052631579
128,1,320,80,240,26.48,171,61,110,23.05,1942144,485536,1478648,397704,4,0,51,10,0,250422-093051_Run_494_Idx_66978,1240,0,5e-05,20000000,19421440.0,4855360.0,14786480.0,3977040.0,0.75,0.6432748538011696
129,1,290,81,209,26.36,95,25,70,27.0,4730472,1283040,2320888,610760,7,0,51,10,0,250422-093647_Run_491_Idx_45254,1230,0,5e-05,20000000,47304720.0,12830400.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
130,1,320,80,240,23.85,304,80,224,27.0,378368,94592,1361920,358400,2,0,51,10,0,250422-120216_Run_1425_Idx_33396,3570,0,5e-05,20000000,3783680.0,945920.0,13619200.0,3584000.0,0.75,0.7368421052631579
131,1,320,80,240,26.52,171,47,124,22.74,1942144,485536,1673464,419536,4,0,51,10,0,250422-132400_Run_1714_Idx_82719,4290,0,5e-05,20000000,19421440.0,4855360.0,16734640.0,4195360.0,0.75,0.7251461988304093
132,1,290,78,212,24.72,95,25,70,24.16,3607592,974216,1375544,374424,7,0,51,10,0,250422-135434_Run_1787_Idx_42567,4470,0,5e-05,20000000,36075920.0,9742160.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
133,1,320,86,234,24.84,171,50,121,25.11,1643824,421136,1368384,374648,4,0,51,10,0,250422-122708_Run_1474_Idx_10393,3690,0,5e-05,20000000,16438240.0,4211360.0,13683840.0,3746480.0,0.73125,0.7076023391812866
134,1,320,103,217,21.61,304,127,177,18.71,379688,105640,875392,264880,2,0,51,10,0,250422-122240_Run_1357_Idx_9862,3400,0,5e-05,20000000,3796880.0,1056400.0,8753920.0,2648800.0,0.678125,0.5822368421052632
135,1,320,80,240,26.41,171,45,126,27.0,1880192,470048,1975848,519960,4,0,51,10,0,250422-072017_Run_914_Idx_60744,2290,0,5e-05,20000000,18801920.0,4700480.0,19758480.0,5199600.0,0.75,0.7368421052631579
136,1,160,43,117,24.73,38,10,28,27.0,4567608,1229104,2258416,594320,14,0,51,10,0,250422-114610_Run_1196_Idx_87442,2990,0,5e-05,20000000,45676080.0,12291040.0,22584160.0,5943200.0,0.73125,0.7368421052631579
137,1,160,43,117,25.58,38,10,28,25.58,5002416,1308424,1797872,479184,14,0,51,10,0,250422-113810_Run_1496_Idx_60828,3740,0,5e-05,20000000,50024160.0,13084240.0,17978720.0,4791840.0,0.73125,0.7368421052631579
138,1,290,81,209,26.17,95,25,70,27.0,4593512,1248800,2320888,610760,7,0,51,10,0,250422-063921_Run_459_Idx_53495,1150,0,5e-05,20000000,45935120.0,12488000.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
139,1,160,43,117,20.53,38,10,28,19.89,2515552,671896,531376,133776,14,0,51,10,0,250422-132641_Run_1652_Idx_1820,4130,0,5e-05,20000000,25155520.0,6718960.0,5313760.0,1337760.0,0.73125,0.7368421052631579
140,1,160,45,115,26.27,38,10,28,27.0,5315728,1428680,2258416,594320,14,0,51,10,0,250422-070851_Run_444_Idx_46840,1110,0,5e-05,20000000,53157280.0,14286800.0,22584160.0,5943200.0,0.71875,0.7368421052631579
141,1,320,115,205,22.72,304,110,194,24.16,410464,122544,1196848,353792,2,0,51,10,0,250422-072008_Run_557_Idx_95479,1400,0,5e-05,20000000,4104640.0,1225440.0,11968480.0,3537920.0,0.640625,0.6381578947368421
142,1,290,80,210,24.88,95,30,65,22.17,4412232,1147032,1685064,446280,7,0,51,10,0,250422-100552_Run_951_Idx_63290,2380,0,5e-05,20000000,44122320.0,11470320.0,16850640.0,4462800.0,0.7241379310344828,0.6842105263157895
143,1,290,79,211,26.49,95,25,70,27.0,4703272,1266064,2320888,610760,7,0,51,10,0,250422-075159_Run_303_Idx_17819,760,0,5e-05,20000000,47032720.0,12660640.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
144,1,320,89,231,23.39,171,55,116,21.63,1427360,370696,1087352,314952,4,0,51,10,0,250422-112524_Run_1502_Idx_73897,3760,0,5e-05,20000000,14273600.0,3706960.0,10873520.0,3149520.0,0.721875,0.6783625730994152
145,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-061517_Run_49_Idx_81817,130,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
146,1,160,43,117,22.85,38,10,28,19.89,3253152,856296,70832,18640,14,0,51,10,0,250422-113046_Run_1084_Idx_46277,2710,0,5e-05,20000000,32531520.0,8562960.0,708320.0,186400.0,0.73125,0.7368421052631579
147,1,160,43,117,23.67,38,10,28,22.74,3797960,992304,1452464,364048,14,0,51,10,0,250422-120958_Run_1304_Idx_82007,3260,0,5e-05,20000000,37979600.0,9923040.0,14524640.0,3640480.0,0.73125,0.7368421052631579
148,1,160,43,117,20.24,38,10,28,17.05,2699488,717880,70832,18640,14,0,51,10,0,250422-123712_Run_1768_Idx_60828,4420,0,5e-05,20000000,26994880.0,7178800.0,708320.0,186400.0,0.73125,0.7368421052631579
149,1,320,93,227,24.53,171,45,126,27.0,1496928,396904,1975848,519960,4,0,51,10,0,250422-092947_Run_970_Idx_51854,2430,0,5e-05,20000000,14969280.0,3969040.0,19758480.0,5199600.0,0.709375,0.7368421052631579
150,1,320,80,240,26.48,171,52,119,25.58,1915904,478976,1732616,477912,4,0,51,10,0,250422-093552_Run_610_Idx_77007,1530,0,5e-05,20000000,19159040.0,4789760.0,17326160.0,4779120.0,0.75,0.695906432748538
151,1,290,78,212,21.5,95,25,70,24.44,3258152,886856,1848216,492592,7,0,51,10,0,250422-130758_Run_1631_Idx_3654,4080,0,5e-05,20000000,32581520.0,8868560.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
152,1,160,43,117,25.29,38,10,28,24.16,4491192,1210000,1337328,364048,14,0,51,10,0,250422-105040_Run_1224_Idx_87442,3060,0,5e-05,20000000,44911920.0,12100000.0,13373280.0,3640480.0,0.73125,0.7368421052631579
153,1,320,80,240,26.3,304,106,198,24.34,494080,123520,1179472,344560,2,0,51,10,0,250422-075147_Run_541_Idx_4741,1360,0,5e-05,20000000,4940800.0,1235200.0,11794720.0,3445600.0,0.75,0.6513157894736842
154,1,290,78,212,21.82,95,25,70,24.21,3620360,956008,1385080,376808,7,0,51,10,0,250422-135552_Run_1879_Idx_67176,4700,0,5e-05,20000000,36203600.0,9560080.0,13850800.0,3768080.0,0.7310344827586207,0.7368421052631579
155,1,290,89,201,24.3,95,28,67,25.58,4062792,1152544,2126592,587592,7,0,51,10,0,250422-085117_Run_751_Idx_44610,1880,0,5e-05,20000000,40627920.0,11525440.0,21265920.0,5875920.0,0.6931034482758621,0.7052631578947368
156,1,320,101,219,23.31,171,48,123,25.58,1466352,405376,1564904,423608,4,0,51,10,0,250422-070205_Run_1042_Idx_60221,2610,0,5e-05,20000000,14663520.0,4053760.0,15649040.0,4236080.0,0.684375,0.7192982456140351
157,1,290,80,210,25.7,95,33,62,24.16,4377992,1164152,2208880,645424,7,0,51,10,0,250422-100404_Run_239_Idx_63595,600,0,5e-05,20000000,43779920.0,11641520.0,22088800.0,6454240.0,0.7241379310344828,0.6526315789473685
158,1,320,117,203,22.47,304,129,175,18.66,399208,117848,910144,273840,2,0,51,10,0,250422-110149_Run_1277_Idx_8422,3200,0,5e-05,20000000,3992080.0,1178480.0,9101440.0,2738400.0,0.634375,0.5756578947368421
159,1,290,78,212,23.53,95,25,70,22.74,4114152,1040936,1966384,492592,7,0,51,10,0,250422-132157_Run_1715_Idx_54015,4290,0,5e-05,20000000,41141520.0,10409360.0,19663840.0,4925920.0,0.7310344827586207,0.7368421052631579
160,1,290,79,211,24.63,95,26,69,21.88,4490792,1195824,1868400,495240,7,0,51,10,0,250422-070433_Run_803_Idx_48914,2010,0,5e-05,20000000,44907920.0,11958240.0,18684000.0,4952400.0,0.7275862068965517,0.7263157894736842
161,1,320,93,227,25.25,304,80,224,27.0,447224,117864,1361920,358400,2,0,51,10,0,250422-085636_Run_629_Idx_1042,1580,0,5e-05,20000000,4472240.0,1178640.0,13619200.0,3584000.0,0.709375,0.7368421052631579
162,1,320,85,235,24.93,171,48,123,20.39,1560080,397456,1170440,318272,4,0,51,10,0,250422-142850_Run_1954_Idx_77904,4890,0,5e-05,20000000,15600800.0,3974560.0,11704400.0,3182720.0,0.734375,0.7192982456140351
163,1,290,77,213,26.14,95,28,67,25.58,4696232,1228448,2288040,628296,7,0,51,10,0,250422-082324_Run_407_Idx_15846,1020,0,5e-05,20000000,46962320.0,12284480.0,22880400.0,6282960.0,0.7344827586206897,0.7052631578947368
164,1,290,79,211,24.61,95,25,70,25.58,3857352,1041744,1848216,492592,7,0,51,10,0,250422-112733_Run_1323_Idx_85350,3310,0,5e-05,20000000,38573520.0,10417440.0,18482160.0,4925920.0,0.7275862068965517,0.7368421052631579
165,1,290,77,213,23.67,95,26,69,20.06,3994312,1040128,1237344,337248,7,0,51,10,0,250422-124713_Run_1763_Idx_67176,4410,0,5e-05,20000000,39943120.0,10401280.0,12373440.0,3372480.0,0.7344827586206897,0.7263157894736842
166,1,290,81,209,25.99,95,25,70,27.0,4627752,1231680,2320888,610760,7,0,51,10,0,250422-084615_Run_515_Idx_45254,1290,0,5e-05,20000000,46277520.0,12316800.0,23208880.0,6107600.0,0.7206896551724138,0.7368421052631579
167,1,160,43,117,26.48,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250422-065037_Run_572_Idx_22272,1430,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
168,1,320,80,240,26.56,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-061713_Run_22_Idx_21514,60,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
169,1,290,85,205,25.69,95,35,60,24.16,4566312,1236672,2084552,618728,7,0,51,10,0,250422-061908_Run_99_Idx_39109,250,0,5e-05,20000000,45663120.0,12366720.0,20845520.0,6187280.0,0.7068965517241379,0.631578947368421
170,1,320,90,230,21.51,171,47,124,24.32,1260464,328016,1405328,374464,4,0,51,10,0,250422-135143_Run_1774_Idx_90709,4440,0,5e-05,20000000,12604640.0,3280160.0,14053280.0,3744640.0,0.71875,0.7251461988304093
171,1,290,84,206,23.44,95,29,66,23.31,3737992,1041624,1738032,497904,7,0,51,10,0,250422-063914_Run_935_Idx_2099,2340,0,5e-05,20000000,37379920.0,10416240.0,17380320.0,4979040.0,0.7103448275862069,0.6947368421052632
172,1,320,94,226,20.15,171,51,120,22.27,1170472,312136,1364032,376488,4,0,51,10,0,250422-134833_Run_1790_Idx_55607,4480,0,5e-05,20000000,11704720.0,3121360.0,13640320.0,3764880.0,0.70625,0.7017543859649122
173,1,320,98,222,22.96,304,100,204,21.43,355928,95360,910144,248176,2,0,51,10,0,250422-142308_Run_1957_Idx_91261,4900,0,5e-05,20000000,3559280.0,953600.0,9101440.0,2481760.0,0.69375,0.6710526315789473
174,1,320,80,240,26.54,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-095008_Run_366_Idx_40035,920,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
175,1,290,78,212,26.64,95,25,70,27.0,4781832,1280616,2320888,610760,7,0,51,10,0,250422-060900_Run_91_Idx_54015,230,0,5e-05,20000000,47818320.0,12806160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
176,1,290,79,211,25.94,95,27,68,25.58,4412232,1180464,2102096,574016,7,0,51,10,0,250422-080243_Run_1011_Idx_18971,2530,0,5e-05,20000000,44122320.0,11804640.0,21020960.0,5740160.0,0.7275862068965517,0.7157894736842105
177,1,320,80,240,26.2,304,96,208,25.31,487424,121856,1240288,347544,2,0,51,10,0,250422-074124_Run_665_Idx_46372,1670,0,5e-05,20000000,4874240.0,1218560.0,12402880.0,3475440.0,0.75,0.6842105263157895
178,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-065110_Run_453_Idx_78175,1140,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
179,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-102410_Run_109_Idx_24085,280,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
180,1,160,43,117,25.94,38,10,28,27.0,4765032,1268472,2258416,594320,14,0,51,10,0,250422-080536_Run_772_Idx_82007,1930,0,5e-05,20000000,47650320.0,12684720.0,22584160.0,5943200.0,0.73125,0.7368421052631579
181,1,290,78,212,26.4,95,25,70,27.0,4634792,1231016,2320888,610760,7,0,51,10,0,250422-065030_Run_691_Idx_42567,1730,0,5e-05,20000000,46347920.0,12310160.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
182,1,290,86,204,21.83,95,29,66,22.74,3395592,974760,1865792,523280,7,0,51,10,0,250422-075750_Run_895_Idx_27768,2240,0,5e-05,20000000,33955920.0,9747600.0,18657920.0,5232800.0,0.7034482758620689,0.6947368421052632
183,1,320,107,213,21.2,171,60,111,22.32,1311792,374232,1287400,391928,4,0,51,10,0,250422-102243_Run_942_Idx_59473,2360,0,5e-05,20000000,13117920.0,3742320.0,12874000.0,3919280.0,0.665625,0.6491228070175439
184,1,160,43,117,22.43,38,10,28,21.47,3300808,858416,1000816,251136,14,0,51,10,0,250422-131711_Run_1536_Idx_46277,3840,0,5e-05,20000000,33008080.0,8584160.0,10008160.0,2511360.0,0.73125,0.7368421052631579
185,1,290,80,210,26.31,95,25,70,27.0,4634792,1249752,2320888,610760,7,0,51,10,0,250422-065835_Run_687_Idx_52003,1720,0,5e-05,20000000,46347920.0,12497520.0,23208880.0,6107600.0,0.7241379310344828,0.7368421052631579
186,1,320,93,227,23.78,171,48,123,25.58,1507120,402144,1637672,441800,4,0,51,10,0,250422-123210_Run_1234_Idx_66978,3090,0,5e-05,20000000,15071200.0,4021440.0,16376720.0,4418000.0,0.709375,0.7192982456140351
187,1,290,78,212,26.14,95,25,70,25.63,4382472,1180776,1857752,494976,7,0,51,10,0,250422-084227_Run_279_Idx_91797,700,0,5e-05,20000000,43824720.0,11807760.0,18577520.0,4949760.0,0.7310344827586207,0.7368421052631579
188,1,320,80,240,26.54,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-101300_Run_354_Idx_40035,890,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
189,1,290,86,204,25.56,95,29,66,25.58,4429352,1220360,2176432,601168,7,0,51,10,0,250422-064848_Run_335_Idx_90305,840,0,5e-05,20000000,44293520.0,12203600.0,21764320.0,6011680.0,0.7034482758620689,0.6947368421052632
190,1,290,79,211,26.45,95,25,70,27.0,4747592,1264304,2320888,610760,7,0,51,10,0,250422-080917_Run_175_Idx_43476,440,0,5e-05,20000000,47475920.0,12643040.0,23208880.0,6107600.0,0.7275862068965517,0.7368421052631579
191,1,160,45,115,25.98,38,10,28,24.26,5099872,1350328,1797872,479184,14,0,51,10,0,250422-070624_Run_564_Idx_47958,1410,0,5e-05,20000000,50998720.0,13503280.0,17978720.0,4791840.0,0.71875,0.7368421052631579
192,1,320,94,226,24.37,304,80,224,27.0,431144,113104,1361920,358400,2,0,51,10,0,250422-104214_Run_1169_Idx_14466,2930,0,5e-05,20000000,4311440.0,1131040.0,13619200.0,3584000.0,0.70625,0.7368421052631579
193,1,320,93,227,24.33,304,80,224,27.0,432752,113040,1361920,358400,2,0,51,10,0,250422-072716_Run_1029_Idx_20310,2580,0,5e-05,20000000,4327520.0,1130400.0,13619200.0,3584000.0,0.709375,0.7368421052631579
194,1,320,87,233,24.42,171,56,115,21.32,1533776,389552,1064656,306992,4,0,51,10,0,250422-125402_Run_1638_Idx_85321,4100,0,5e-05,20000000,15337760.0,3895520.0,10646560.0,3069920.0,0.728125,0.672514619883041
195,1,160,43,117,25.82,38,10,28,25.58,4717152,1222296,1913008,479184,14,0,51,10,0,250422-080348_Run_892_Idx_1820,2230,0,5e-05,20000000,47171520.0,12222960.0,19130080.0,4791840.0,0.73125,0.7368421052631579
196,1,320,103,217,22.18,304,97,207,21.32,373480,102480,866704,234736,2,0,51,10,0,250422-132341_Run_1745_Idx_17592,4370,0,5e-05,20000000,3734800.0,1024800.0,8667040.0,2347360.0,0.678125,0.680921052631579
197,1,320,80,240,26.5,171,45,126,27.0,1942144,485536,1975848,519960,4,0,51,10,0,250422-085730_Run_510_Idx_80127,1280,0,5e-05,20000000,19421440.0,4855360.0,19758480.0,5199600.0,0.75,0.7368421052631579
198,1,290,82,208,23.91,95,26,69,25.01,3932872,1063048,2077992,547752,7,0,51,10,0,250422-101324_Run_947_Idx_13310,2370,0,5e-05,20000000,39328720.0,10630480.0,20779920.0,5477520.0,0.7172413793103448,0.7263157894736842
199,1,320,88,232,23.78,171,52,119,23.54,1592368,412392,1350480,367824,4,0,51,10,0,250422-111019_Run_1510_Idx_10735,3780,0,5e-05,20000000,15923680.0,4123920.0,13504800.0,3678240.0,0.725,0.695906432748538
200,1,290,78,212,24.2,95,25,70,24.83,3592712,974888,1848216,492592,7,0,51,10,0,250422-124232_Run_1583_Idx_42567,3960,0,5e-05,20000000,35927120.0,9748880.0,18482160.0,4925920.0,0.7310344827586207,0.7368421052631579
201,1,160,43,117,20.43,38,10,28,21.47,2958016,816912,1346224,366272,14,0,51,10,0,250422-132212_Run_1624_Idx_87442,4060,0,5e-05,20000000,29580160.0,8169120.0,13462240.0,3662720.0,0.73125,0.7368421052631579
202,1,320,95,225,24.19,304,108,196,20.73,410464,108400,836296,236232,2,0,51,10,0,250422-125607_Run_1637_Idx_54633,4100,0,5e-05,20000000,4104640.0,1084000.0,8362960.0,2362320.0,0.703125,0.6447368421052632
203,1,320,93,227,20.41,171,53,118,21.96,1036624,274856,1153544,302352,4,0,51,10,0,250422-133227_Run_1798_Idx_48262,4500,0,5e-05,20000000,10366240.0,2748560.0,11535440.0,3023520.0,0.709375,0.6900584795321637
204,1,320,104,216,23.51,304,102,202,22.8,410240,113744,1062184,287544,2,0,51,10,0,250422-121336_Run_1065_Idx_568,2670,0,5e-05,20000000,4102400.0,1137440.0,10621840.0,2875440.0,0.675,0.6644736842105263
205,1,320,80,240,26.41,171,52,119,25.58,1880192,470048,1822576,496104,4,0,51,10,0,250422-080748_Run_890_Idx_41603,2230,0,5e-05,20000000,18801920.0,4700480.0,18225760.0,4961040.0,0.75,0.695906432748538
206,1,320,102,218,22.3,304,102,202,21.18,383128,108848,927520,274512,2,0,51,10,0,250422-124558_Run_1733_Idx_29661,4340,0,5e-05,20000000,3831280.0,1088480.0,9275200.0,2745120.0,0.68125,0.6644736842105263
207,1,320,80,240,26.6,304,90,214,25.58,487424,121856,1214224,333696,2,0,51,10,0,250422-105111_Run_1105_Idx_3348,2770,0,5e-05,20000000,4874240.0,1218560.0,12142240.0,3336960.0,0.75,0.7039473684210527
208,1,320,80,240,26.54,171,45,126,25.63,1942144,485536,1581384,421344,4,0,51,10,0,250422-100518_Run_358_Idx_40035,900,0,5e-05,20000000,19421440.0,4855360.0,15813840.0,4213440.0,0.75,0.7368421052631579
209,1,290,84,206,23.19,95,30,65,24.19,3918440,1031096,1947552,550952,7,0,51,10,0,250422-070617_Run_683_Idx_73015,1710,0,5e-05,20000000,39184400.0,10310960.0,19475520.0,5509520.0,0.7103448275862069,0.6842105263157895
210,1,290,78,212,20.93,95,25,70,22.47,2991272,785896,1375544,374424,7,0,51,10,0,250422-132446_Run_1683_Idx_91797,4210,0,5e-05,20000000,29912720.0,7858960.0,13755440.0,3744240.0,0.7310344827586207,0.7368421052631579
211,1,320,80,240,26.65,304,80,224,27.0,494080,123520,1361920,358400,2,0,51,10,0,250422-095344_Run_125_Idx_24085,320,0,5e-05,20000000,4940800.0,1235200.0,13619200.0,3584000.0,0.75,0.7368421052631579
212,1,290,85,205,25.0,95,25,70,27.0,4285352,1166432,2320888,610760,7,0,51,10,0,250422-102654_Run_703_Idx_98403,1760,0,5e-05,20000000,42853520.0,11664320.0,23208880.0,6107600.0,0.7068965517241379,0.7368421052631579
213,1,290,78,212,25.56,95,25,70,27.0,4011912,1088136,2320888,610760,7,0,51,10,0,250422-120627_Run_1423_Idx_46758,3560,0,5e-05,20000000,40119120.0,10881360.0,23208880.0,6107600.0,0.7310344827586207,0.7368421052631579
214,1,320,107,213,21.62,304,92,212,24.87,331808,94328,1118656,307904,2,0,51,10,0,250422-105632_Run_1457_Idx_94623,3650,0,5e-05,20000000,3318080.0,943280.0,11186560.0,3079040.0,0.665625,0.6973684210526315
215,1,160,43,117,26.39,38,10,28,27.0,5198296,1386776,2258416,594320,14,0,51,10,0,250422-094801_Run_128_Idx_87442,320,0,5e-05,20000000,51982960.0,13867760.0,22584160.0,5943200.0,0.73125,0.7368421052631579
216,1,160,43,117,25.19,38,10,28,24.26,4383672,1183120,1797872,479184,14,0,51,10,0,250422-085531_Run_868_Idx_1820,2170,0,5e-05,20000000,43836720.0,11831200.0,17978720.0,4791840.0,0.73125,0.7368421052631579
