,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
362,3,52,52,0,21.19,12,10,2,23.33,163904,163904,44016,37536,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3278080.0,3278080.0,880320.0,750720.0,0.0,0.16666666666666666
363,4,52,52,0,21.27,12,11,1,23.33,167872,167872,46760,42920,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3357440.0,3357440.0,935200.0,858400.0,0.0,0.08333333333333333
364,5,52,52,0,21.87,13,11,2,23.62,173120,173120,49384,42568,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3462400.0,3462400.0,987680.0,851360.0,0.0,0.15384615384615385
365,6,52,52,0,22.0,12,9,3,23.75,173816,173816,42784,33856,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3476320.0,3476320.0,855680.0,677120.0,0.0,0.25
366,7,52,52,0,22.35,11,11,0,24.09,173856,173856,45312,45312,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3477120.0,3477120.0,906240.0,906240.0,0.0,0.0
367,8,52,52,0,21.96,12,11,1,23.83,169216,169216,49320,44968,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3384320.0,3384320.0,986400.0,899360.0,0.0,0.08333333333333333
368,9,52,52,0,22.27,13,11,2,23.62,171568,171568,50752,43424,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3431360.0,3431360.0,1015040.0,868480.0,0.0,0.15384615384615385
369,10,52,52,0,22.27,12,10,2,23.33,171344,171344,45888,38560,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3426880.0,3426880.0,917760.0,771200.0,0.0,0.16666666666666666
370,11,52,52,0,21.98,12,11,1,23.67,167640,167640,46832,42992,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3352800.0,3352800.0,936640.0,859840.0,0.0,0.08333333333333333
371,12,52,52,0,21.96,11,10,1,23.18,168464,168464,41360,38384,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3369280.0,3369280.0,827200.0,767680.0,0.0,0.09090909090909091
372,13,52,52,0,22.0,10,8,2,24.0,169544,169544,37856,31904,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3390880.0,3390880.0,757120.0,638080.0,0.0,0.2
373,14,52,52,0,21.77,10,10,0,23.6,166912,166912,40104,40104,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3338240.0,3338240.0,802080.0,802080.0,0.0,0.0
374,15,52,52,0,21.88,11,10,1,23.73,164856,164856,44800,40448,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3297120.0,3297120.0,896000.0,808960.0,0.0,0.09090909090909091
375,16,52,52,0,21.56,11,9,2,23.09,164904,164904,39992,33776,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3298080.0,3298080.0,799840.0,675520.0,0.0,0.18181818181818182
376,17,52,52,0,22.12,10,9,1,23.8,169288,169288,40960,36608,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3385760.0,3385760.0,819200.0,732160.0,0.0,0.1
377,18,52,52,0,22.15,11,9,2,23.73,170472,170472,43264,35584,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3409440.0,3409440.0,865280.0,711680.0,0.0,0.18181818181818182
378,19,52,52,0,21.5,11,9,2,23.18,162712,162712,38608,32656,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3254240.0,3254240.0,772160.0,653120.0,0.0,0.18181818181818182
379,20,52,52,0,22.12,10,10,0,23.8,171760,171760,40448,40448,14,9500000,51,5,-50,241231-164824_Run_60_Idx_47280,2000,9500000,5e-05,1000000,3435200.0,3435200.0,808960.0,808960.0,0.0,0.0
380,1,160,156,4,7.18,86,80,6,7.03,6992,6792,7520,6944,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,139840.0,135840.0,150400.0,138880.0,0.025,0.06976744186046512
381,2,160,157,3,7.02,91,82,9,7.05,6832,6736,8032,7120,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,136640.0,134720.0,160640.0,142400.0,0.01875,0.0989010989010989
382,3,160,159,1,7.01,90,84,6,7.07,7048,7016,7872,7296,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,140960.0,140320.0,157440.0,145920.0,0.00625,0.06666666666666667
383,4,160,158,2,7.14,89,83,6,7.02,7072,6976,7808,7184,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,141440.0,139520.0,156160.0,143680.0,0.0125,0.06741573033707865
384,5,160,155,5,6.92,87,82,5,7.03,6752,6568,7680,7120,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,135040.0,131360.0,153600.0,142400.0,0.03125,0.05747126436781609
385,6,160,158,2,7.05,91,84,7,7.08,6984,6896,7984,7248,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,139680.0,137920.0,159680.0,144960.0,0.0125,0.07692307692307693
386,7,160,160,0,6.81,89,84,5,7.02,6776,6776,7760,7248,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,135520.0,135520.0,155200.0,144960.0,0.0,0.056179775280898875
387,8,160,159,1,7.16,92,84,8,7.04,7168,7112,7976,7224,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,143360.0,142240.0,159520.0,144480.0,0.00625,0.08695652173913043
388,9,160,160,0,7.09,91,84,7,7.08,6976,6976,7984,7296,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,139520.0,139520.0,159680.0,145920.0,0.0,0.07692307692307693
389,10,160,156,4,7.02,86,81,5,7.12,6944,6768,7520,7056,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,138880.0,135360.0,150400.0,141120.0,0.025,0.05813953488372093
390,11,160,159,1,7.06,90,82,8,7.09,6936,6904,7872,7120,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,138720.0,138080.0,157440.0,142400.0,0.00625,0.08888888888888889
391,12,160,159,1,7.02,89,82,7,7.18,6992,6936,7856,7168,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,139840.0,138720.0,157120.0,143360.0,0.00625,0.07865168539325842
392,13,160,158,2,6.83,88,82,6,7.12,6736,6680,7792,7168,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,134720.0,133600.0,155840.0,143360.0,0.0125,0.06818181818181818
393,14,160,157,3,7.08,90,81,9,7.09,6904,6784,7848,6984,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,138080.0,135680.0,156960.0,139680.0,0.01875,0.1
394,15,160,159,1,6.92,88,83,5,7.06,6904,6880,7696,7232,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,138080.0,137600.0,153920.0,144640.0,0.00625,0.056818181818181816
395,16,160,157,3,7.11,89,83,6,7.03,7000,6856,7784,7208,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,140000.0,137120.0,155680.0,144160.0,0.01875,0.06741573033707865
396,17,160,159,1,7.08,90,83,7,7.13,7064,7008,7872,7232,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,141280.0,140160.0,157440.0,144640.0,0.00625,0.07777777777777778
397,18,160,160,0,6.88,90,81,9,7.24,6832,6832,7968,7104,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,136640.0,136640.0,159360.0,142080.0,0.0,0.1
398,19,160,158,2,6.94,89,82,7,7.13,6928,6840,7760,7120,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,138560.0,136800.0,155200.0,142400.0,0.0125,0.07865168539325842
399,20,160,160,0,7.09,88,82,6,7.09,7104,7104,7792,7168,2,9500000,51,5,-30,241231-163627_Run_41_Idx_80176,2000,9500000,5e-05,1000000,142080.0,142080.0,155840.0,143360.0,0.0,0.06818181818181818
400,1,160,159,1,10.79,88,83,5,11.05,10016,9968,11600,10864,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200320.0,199360.0,232000.0,217280.0,0.00625,0.056818181818181816
401,2,160,159,1,10.39,89,82,7,11.02,9688,9624,11688,10704,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,193760.0,192480.0,233760.0,214080.0,0.00625,0.07865168539325842
402,3,160,160,0,10.85,93,82,11,11.46,10296,10296,12800,11208,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,205920.0,205920.0,256000.0,224160.0,0.0,0.11827956989247312
403,4,160,157,3,10.39,89,83,6,10.92,9656,9504,11408,10616,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,193120.0,190080.0,228160.0,212320.0,0.01875,0.06741573033707865
404,5,160,160,0,10.31,88,81,7,10.69,9528,9528,11368,10360,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,190560.0,190560.0,227360.0,207200.0,0.0,0.07954545454545454
405,6,160,159,1,10.57,89,80,9,10.98,9912,9848,11704,10408,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,198240.0,196960.0,234080.0,208160.0,0.00625,0.10112359550561797
406,7,160,159,1,10.62,89,81,8,11.06,10000,9952,11728,10600,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200000.0,199040.0,234560.0,212000.0,0.00625,0.0898876404494382
407,8,160,159,1,10.58,90,81,9,11.2,9976,9912,12168,10856,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,199520.0,198240.0,243360.0,217120.0,0.00625,0.1
408,9,160,159,1,10.68,88,82,6,11.14,10040,9976,11648,10784,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200800.0,199520.0,232960.0,215680.0,0.00625,0.06818181818181818
409,10,160,160,0,10.61,88,79,9,11.06,10016,10016,11400,10208,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200320.0,200320.0,228000.0,204160.0,0.0,0.10227272727272728
410,11,160,159,1,11.05,87,80,7,11.51,10528,10464,12144,11080,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,210560.0,209280.0,242880.0,221600.0,0.00625,0.08045977011494253
411,12,160,160,0,10.55,86,81,5,11.15,9784,9784,11384,10648,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,195680.0,195680.0,227680.0,212960.0,0.0,0.05813953488372093
412,13,160,159,1,10.72,88,82,6,11.2,10184,10120,11888,10912,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,203680.0,202400.0,237760.0,218240.0,0.00625,0.06818181818181818
413,14,160,159,1,10.61,89,82,7,10.91,9912,9864,11672,10640,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,198240.0,197280.0,233440.0,212800.0,0.00625,0.07865168539325842
414,15,160,159,1,10.72,88,80,8,11.35,10040,9976,11912,10768,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200800.0,199520.0,238240.0,215360.0,0.00625,0.09090909090909091
415,16,160,160,0,10.46,87,80,7,11.03,9784,9784,11368,10416,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,195680.0,195680.0,227360.0,208320.0,0.0,0.08045977011494253
416,17,160,159,1,10.62,88,82,6,11.27,10048,9984,11936,11016,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,200960.0,199680.0,238720.0,220320.0,0.00625,0.06818181818181818
417,18,160,159,1,10.52,87,82,5,11.03,9784,9720,11320,10680,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,195680.0,194400.0,226400.0,213600.0,0.00625,0.05747126436781609
418,19,160,159,1,10.5,89,82,7,11.03,9688,9624,11624,10688,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,193760.0,192480.0,232480.0,213760.0,0.00625,0.07865168539325842
419,20,160,158,2,10.81,86,82,4,11.21,10112,10000,11656,11016,2,9500000,51,5,-35,241231-164230_Run_45_Idx_81680,2000,9500000,5e-05,1000000,202240.0,200000.0,233120.0,220320.0,0.0125,0.046511627906976744
420,1,46,24,22,2.22,26,17,9,0.15,12376,7136,1632,1056,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,247520.0,142720.0,32640.0,21120.0,0.4782608695652174,0.34615384615384615
421,2,37,23,14,1.62,25,17,8,0.28,7984,4504,1568,1056,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,159680.0,90080.0,31360.0,21120.0,0.3783783783783784,0.32
422,3,43,23,20,1.93,27,18,9,0.04,10768,5520,1696,1120,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,215360.0,110400.0,33920.0,22400.0,0.46511627906976744,0.3333333333333333
423,4,33,21,12,2.33,26,17,9,0.04,8936,5640,1632,1056,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,178720.0,112800.0,32640.0,21120.0,0.36363636363636365,0.34615384615384615
424,5,40,21,19,2.1,27,17,10,0.41,11744,5112,1848,1208,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,234880.0,102240.0,36960.0,24160.0,0.475,0.37037037037037035
425,6,39,23,16,2.21,29,17,12,0.1,11944,5912,1792,1008,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,238880.0,118240.0,35840.0,20160.0,0.41025641025641024,0.41379310344827586
426,7,35,24,11,2.51,27,18,9,0.15,10376,6376,1800,1224,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,207520.0,127520.0,36000.0,24480.0,0.3142857142857143,0.3333333333333333
427,8,46,24,22,1.5,28,16,12,0.11,9880,4936,1760,992,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,197600.0,98720.0,35200.0,19840.0,0.4782608695652174,0.42857142857142855
428,9,39,23,16,2.54,26,16,10,0.12,10832,6400,1600,960,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,216640.0,128000.0,32000.0,19200.0,0.41025641025641024,0.38461538461538464
429,10,37,22,15,2.43,27,16,11,0.04,10128,6376,1712,1008,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,202560.0,127520.0,34240.0,20160.0,0.40540540540540543,0.4074074074074074
430,11,43,23,20,2.35,29,16,13,0.34,11272,6576,1944,1112,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,225440.0,131520.0,38880.0,22240.0,0.46511627906976744,0.4482758620689655
431,12,43,21,22,1.77,28,16,12,0.18,10656,5200,2032,1112,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,213120.0,104000.0,40640.0,22240.0,0.5116279069767442,0.42857142857142855
432,13,45,23,22,2.07,25,16,9,0.28,13496,5584,1576,1000,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,269920.0,111680.0,31520.0,20000.0,0.4888888888888889,0.36
433,14,41,22,19,2.34,27,16,11,0.11,13592,6288,1968,1144,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,271840.0,125760.0,39360.0,22880.0,0.4634146341463415,0.4074074074074074
434,15,44,24,20,1.89,25,16,9,0.12,9848,5616,1616,1040,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,196960.0,112320.0,32320.0,20800.0,0.45454545454545453,0.36
435,16,46,22,24,1.59,27,17,10,0.15,10064,5024,1728,1088,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,201280.0,100480.0,34560.0,21760.0,0.5217391304347826,0.37037037037037035
436,17,39,22,17,1.92,25,16,9,0.08,9128,4744,1664,1040,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,182560.0,94880.0,33280.0,20800.0,0.4358974358974359,0.36
437,18,39,22,17,1.92,23,17,6,0.26,10448,4992,1832,1328,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,208960.0,99840.0,36640.0,26560.0,0.4358974358974359,0.2608695652173913
438,19,45,22,23,1.64,23,17,6,0.09,9720,4728,1456,1072,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,194400.0,94560.0,29120.0,21440.0,0.5111111111111111,0.2608695652173913
439,20,34,20,14,2.44,27,17,10,0.19,9464,5512,1744,1104,7,9500000,51,5,15,241231-162523_Run_7_Idx_89910,2000,9500000,5e-05,1000000,189280.0,110240.0,34880.0,22080.0,0.4117647058823529,0.37037037037037035
440,1,52,52,0,23.69,14,12,2,25.71,187392,187392,57760,51024,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3747840.0,3747840.0,1155200.0,1020480.0,0.0,0.14285714285714285
441,2,52,52,0,23.27,12,12,0,25.5,184584,184584,52992,52992,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3691680.0,3691680.0,1059840.0,1059840.0,0.0,0.0
442,3,52,52,0,23.58,12,10,2,25.83,184568,184568,49056,42320,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3691360.0,3691360.0,981120.0,846400.0,0.0,0.16666666666666666
443,4,52,52,0,23.73,12,12,0,25.83,189896,189896,53248,53248,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3797920.0,3797920.0,1064960.0,1064960.0,0.0,0.0
444,5,52,52,0,23.88,12,12,0,25.5,190568,190568,52992,52992,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3811360.0,3811360.0,1059840.0,1059840.0,0.0,0.0
445,6,52,52,0,23.92,14,12,2,25.86,191416,191416,56904,50168,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3828320.0,3828320.0,1138080.0,1003360.0,0.0,0.14285714285714285
446,7,52,52,0,23.31,11,11,0,24.82,181248,181248,47360,47360,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3624960.0,3624960.0,947200.0,947200.0,0.0,0.0
447,8,52,52,0,23.88,11,9,2,25.91,185280,185280,44960,38224,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3705600.0,3705600.0,899200.0,764480.0,0.0,0.18181818181818182
448,9,52,52,0,24.38,11,11,0,26.09,189512,189512,49408,49408,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3790240.0,3790240.0,988160.0,988160.0,0.0,0.0
449,10,52,52,0,24.04,11,11,0,25.73,186792,186792,48896,48896,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3735840.0,3735840.0,977920.0,977920.0,0.0,0.0
450,11,52,52,0,23.71,13,11,2,25.62,182000,182000,53664,46672,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3640000.0,3640000.0,1073280.0,933440.0,0.0,0.15384615384615385
451,12,52,52,0,23.81,11,11,0,25.55,184496,184496,48640,48640,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3689920.0,3689920.0,972800.0,972800.0,0.0,0.0
452,13,52,52,0,23.88,11,9,2,25.73,184896,184896,43080,36600,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3697920.0,3697920.0,861600.0,732000.0,0.0,0.18181818181818182
453,14,52,52,0,23.96,11,11,0,25.73,184456,184456,48896,48896,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3689120.0,3689120.0,977920.0,977920.0,0.0,0.0
454,15,52,52,0,23.37,11,11,0,25.18,176624,176624,48128,48128,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3532480.0,3532480.0,962560.0,962560.0,0.0,0.0
455,16,52,52,0,23.92,13,11,2,25.77,184664,184664,53408,46672,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3693280.0,3693280.0,1068160.0,933440.0,0.0,0.15384615384615385
456,17,52,52,0,23.54,11,11,0,25.36,181160,181160,48384,48384,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3623200.0,3623200.0,967680.0,967680.0,0.0,0.0
457,18,52,52,0,23.62,11,9,2,25.36,183112,183112,43424,36688,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3662240.0,3662240.0,868480.0,733760.0,0.0,0.18181818181818182
458,19,52,52,0,23.69,11,11,0,25.36,181968,181968,48384,48384,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3639360.0,3639360.0,967680.0,967680.0,0.0,0.0
459,20,52,52,0,24.15,11,11,0,26.09,189248,189248,49408,49408,14,9500000,51,5,-60,241231-164436_Run_68_Idx_96867,2000,9500000,5e-05,1000000,3784960.0,3784960.0,988160.0,988160.0,0.0,0.0
460,1,48,47,1,4.38,10,8,2,3.8,33560,32432,7840,5984,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,671200.0,648640.0,156800.0,119680.0,0.020833333333333332,0.2
461,2,48,47,1,3.96,10,9,1,3.6,29336,28984,7152,6224,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,586720.0,579680.0,143040.0,124480.0,0.020833333333333332,0.1
462,3,51,47,4,4.37,9,7,2,4.22,34824,31776,7688,5632,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,696480.0,635520.0,153760.0,112640.0,0.0784313725490196,0.2222222222222222
463,4,49,45,4,4.43,8,7,1,3.5,35376,31224,5672,4744,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,707520.0,624480.0,113440.0,94880.0,0.08163265306122448,0.125
464,5,49,47,2,3.59,9,8,1,3.0,29744,27488,5600,4672,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,594880.0,549760.0,112000.0,93440.0,0.04081632653061224,0.1111111111111111
465,6,51,46,5,3.98,9,7,2,4.33,32184,28568,7152,5520,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,643680.0,571360.0,143040.0,110400.0,0.09803921568627451,0.2222222222222222
466,7,50,46,4,4.08,9,6,3,5.0,33264,29664,7976,5192,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,665280.0,593280.0,159520.0,103840.0,0.08,0.3333333333333333
467,8,48,48,0,4.21,10,7,3,4.0,31848,31848,7216,4432,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,636960.0,636960.0,144320.0,88640.0,0.0,0.3
468,9,48,47,1,4.08,9,7,2,4.11,32032,31360,7664,5808,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,640640.0,627200.0,153280.0,116160.0,0.020833333333333332,0.2222222222222222
469,10,49,45,4,4.33,10,8,2,3.8,32712,29984,7904,6048,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,654240.0,599680.0,158080.0,120960.0,0.08163265306122448,0.2
470,11,50,46,4,4.46,10,8,2,4.6,35288,31904,8928,6872,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,705760.0,638080.0,178560.0,137440.0,0.08,0.2
471,12,49,47,2,3.9,9,8,1,3.44,31928,30128,6288,5360,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,638560.0,602560.0,125760.0,107200.0,0.04081632653061224,0.1111111111111111
472,13,51,46,5,3.98,9,6,3,4.67,34032,29760,6992,4656,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,680640.0,595200.0,139840.0,93120.0,0.09803921568627451,0.3333333333333333
473,14,49,46,3,4.27,9,8,1,4.33,34552,31624,7312,6184,14,9500000,51,5,-25,241231-163822_Run_40_Idx_40592,2000,9500000,5e-05,1000000,691040.0,632480.0,146240.0,123680.0,0.061224489795918366,0.1111111111111111
