,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
455,9109.5,10.5,36.25,17.5,18.75,16.0545,10.4,3.5,6.9,13.178,65849.2,25019.2,7992.4,3235.6,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.376363636363637e-05,1000000.0,1316984.0,500384.0,159848.0,64712.0,0.5151989309061442,0.6620662670662669
456,9129.5,10.5,122.65,80.35,42.3,15.015500000000003,40.5,21.75,18.75,14.359000000000004,54002.8,31934.4,12819.6,7276.4,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.798181818181819e-05,1000000.0,1080056.0,638688.0,256392.0,145528.0,0.34436503231023774,0.4574458110435245
457,9149.5,10.5,158.9,121.2,37.7,22.055500000000002,86.3,60.65,25.65,23.3,23556.0,17658.4,25210.0,17439.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.532727272727273e-05,1000000.0,471120.0,353168.0,504200.0,348792.0,0.23734009726556934,0.2965034034020093
458,9169.5,10.5,156.7,96.8,59.9,22.5485,85.0,49.2,35.8,23.301499999999997,24088.0,14527.6,24066.8,13544.4,2.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,8.890000000000002e-05,1000000.0,481760.0,290552.0,481336.0,270888.0,0.3823637925105041,0.4201745601633986
459,9189.5,10.5,70.8,42.8,28.0,14.502500000000001,26.55,12.75,13.8,12.440000000000001,67378.8,29287.2,11001.6,6990.4,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.550909090909092e-05,1000000.0,1347576.0,585744.0,220032.0,139808.0,0.3942289730456318,0.516995242458136
460,9209.5,10.5,87.55,40.2,47.35,24.064,20.1,8.7,11.4,26.223000000000003,142679.2,60163.6,39672.0,16544.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.163636363636364e-06,1000000.0,2853584.0,1203272.0,793440.0,330880.0,0.5393096334070415,0.5622525663583512
461,9229.5,10.5,46.25,16.75,29.5,23.211,10.05,3.55,6.5,23.146500000000003,125281.6,39510.4,35929.6,10610.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.2572727272727275e-05,1000000.0,2505632.0,790208.0,718592.0,212216.0,0.6371616524481057,0.6394746919746919
462,9249.5,10.5,157.25,123.55,33.7,17.181500000000003,80.7,51.4,29.3,18.432499999999997,19612.4,14452.0,17632.8,10802.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.12e-05,1000000.0,392248.0,289040.0,352656.0,216056.0,0.21434985748724739,0.3618343807656873
463,9269.5,10.5,68.35,35.8,32.55,15.746500000000001,26.5,9.45,17.05,12.082,63013.6,25668.0,7545.2,2431.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.560000000000001e-05,1000000.0,1260272.0,513360.0,150904.0,48624.0,0.4747998476596683,0.642724085759318
464,9289.5,10.5,146.3,79.5,66.8,23.112500000000004,45.15,23.1,22.05,23.7015,101778.0,47996.0,33945.6,15134.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.4590909090909096e-05,1000000.0,2035560.0,959920.0,678912.0,302680.0,0.45659948593753474,0.4847299955686039
465,9309.5,10.5,154.25,113.15,41.1,15.301000000000002,81.85,49.65,32.2,15.7985,16567.2,11185.6,14082.8,7773.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.2572727272727275e-05,1000000.0,331344.0,223712.0,281656.0,155464.0,0.2665067435192848,0.3928978809774566
466,9329.5,10.5,88.8,30.15,58.65,24.055,19.0,6.85,12.15,26.172000000000004,128557.6,40782.4,37562.8,12987.2,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.972727272727274e-05,1000000.0,2571152.0,815648.0,751256.0,259744.0,0.6600680536506612,0.6360631664946679
467,9349.5,10.5,38.5,20.45,18.05,17.892,11.4,4.15,7.25,15.122499999999999,93694.4,37790.0,8588.4,3385.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,7.163636363636364e-06,1000000.0,1873888.0,755800.0,171768.0,67712.0,0.46687009423243264,0.6304933954933956
468,9369.5,10.5,121.9,82.25,39.65,15.073999999999998,41.45,22.55,18.9,14.238999999999999,54740.4,33126.4,12523.2,7636.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.587272727272729e-05,1000000.0,1094808.0,662528.0,250464.0,152736.0,0.32520244667016224,0.44996030867422065
469,9389.5,10.5,147.2,81.9,65.3,22.9855,43.45,22.0,21.45,23.8625,102044.8,49321.2,33126.0,14960.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.24818181818182e-05,1000000.0,2040896.0,986424.0,662520.0,299200.0,0.44356985370911434,0.4918828808614541
470,9409.5,10.5,120.25,88.15,32.1,15.319000000000003,49.0,30.5,18.5,12.45,56792.8,34239.6,13474.8,8515.2,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.734545454545455e-05,1000000.0,1135856.0,684792.0,269496.0,170304.0,0.26660301836161937,0.3676570841581622
471,9429.5,10.5,150.65,98.25,52.4,23.038999999999998,82.9,46.1,36.8,23.307499999999997,24135.6,15233.2,23512.8,12561.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,7.780000000000002e-05,1000000.0,482712.0,304664.0,470256.0,251232.0,0.34785085267405996,0.44317417008276977
472,9449.5,10.5,149.0,111.3,37.7,12.617999999999999,75.85,48.3,27.55,13.812000000000001,14012.8,9857.2,11990.4,7193.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.972727272727274e-05,1000000.0,280256.0,197144.0,239808.0,143872.0,0.25273979610308445,0.36160199995507847
473,9469.5,10.5,150.9,119.3,31.6,17.1815,82.55,52.5,30.05,18.322000000000003,18662.4,14051.2,17177.2,10782.8,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.18181818181818e-06,1000000.0,373248.0,281024.0,343544.0,215656.0,0.20943551850563957,0.3613561343903883
474,9489.5,10.5,89.35,31.15,58.2,24.198,18.9,6.45,12.45,26.288000000000004,130877.2,43022.4,37322.4,12222.8,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,6.56909090909091e-05,1000000.0,2617544.0,860448.0,746448.0,244456.0,0.6510433498174385,0.6562146788539976
475,9509.5,10.5,153.15,85.65,67.5,24.304499999999997,44.7,24.95,19.75,26.264999999999997,116309.2,57939.2,39260.4,20272.4,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.541818181818181e-05,1000000.0,2326184.0,1158784.0,785208.0,405448.0,0.440541241666878,0.44033862183087447
476,9529.5,10.5,47.75,19.0,28.75,22.087,10.1,3.65,6.45,22.955499999999997,130314.8,41274.8,34991.6,10569.6,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.0463636363636376e-05,1000000.0,2606296.0,825496.0,699832.0,211392.0,0.601036566957813,0.6309218559218558
477,9549.5,10.5,129.95,67.6,62.35,20.1655,42.25,19.1,23.15,18.4095,75345.2,30236.8,21784.4,8455.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.394545454545453e-05,1000000.0,1506904.0,604736.0,435688.0,169104.0,0.4802604649719309,0.5467255968506616
478,9569.5,10.5,39.15,18.35,20.8,20.301000000000002,10.7,3.1,7.6,18.1115,102845.2,38256.0,14697.2,5531.2,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,1.321818181818182e-05,1000000.0,2056904.0,765120.0,293944.0,110624.0,0.5299667030370987,0.7102738927738926
479,9589.5,10.5,83.35,27.8,55.55,23.363999999999997,18.9,6.25,12.65,25.0365,117679.6,34935.6,34380.8,10504.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,8.082727272727274e-05,1000000.0,2353592.0,698712.0,687616.0,210080.0,0.6662282094618256,0.668952331809917
480,9609.5,10.5,144.65,71.3,73.35,22.964499999999997,41.45,20.4,21.05,24.884,99462.0,42408.4,33703.6,15101.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,6.871818181818181e-05,1000000.0,1989240.0,848168.0,674072.0,302024.0,0.5071965828217186,0.5011017113308149
481,9629.5,10.5,46.9,17.25,29.65,24.009,9.4,2.65,6.75,26.111,145489.6,47630.8,39734.0,11087.2,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.1290909090909093e-05,1000000.0,2909792.0,952616.0,794680.0,221744.0,0.6312065946315074,0.7172127872127871
482,9649.5,10.5,73.75,47.2,26.55,14.572999999999999,26.45,13.15,13.3,12.046499999999998,72946.0,35031.2,12397.6,7224.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.734545454545455e-05,1000000.0,1458920.0,700624.0,247952.0,144480.0,0.35902942141217065,0.49518848193375453
483,9669.5,10.5,37.1,19.7,17.4,18.3955,11.35,3.95,7.4,15.130499999999998,96759.2,39169.2,9228.0,3201.6,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.1181818181818175e-06,1000000.0,1935184.0,783384.0,184560.0,64032.0,0.46706662015872535,0.6484894272394272
484,9689.5,10.5,39.15,18.0,21.15,20.496999999999996,10.8,3.2,7.6,17.739,99919.2,37918.8,14425.2,5712.4,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.1290909090909093e-05,1000000.0,1998384.0,758376.0,288504.0,114248.0,0.5376087360890232,0.7030769230769229
485,9709.5,10.5,153.1,112.05,41.05,15.383500000000002,82.9,50.65,32.25,15.718,16468.4,11086.0,14202.0,7866.4,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.1563636363636374e-05,1000000.0,329368.0,221720.0,284040.0,157328.0,0.26787041054539207,0.3879647796894891
486,9729.5,10.5,87.75,38.55,49.2,21.5575,20.35,8.7,11.65,22.5015,121012.4,43404.0,32738.0,11260.4,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.642727272727273e-05,1000000.0,2420248.0,868080.0,654760.0,225208.0,0.5597941998310764,0.566631305141367
487,9749.5,10.5,47.8,16.05,31.75,24.15,9.6,2.7,6.9,26.2425,137364.8,42743.6,40932.8,11462.8,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,7.578181818181817e-05,1000000.0,2747296.0,854872.0,818656.0,229256.0,0.6637776959079565,0.7189169164169162
488,9769.5,10.5,153.2,120.3,32.9,12.433000000000002,79.5,53.45,26.05,13.147,14639.6,10692.8,11724.0,7751.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,4.450000000000001e-05,1000000.0,292792.0,213856.0,234480.0,155032.0,0.2145255979587899,0.3245934092801078
489,9789.5,10.5,154.2,92.75,61.45,24.2605,44.35,25.35,19.0,26.2365,117108.0,63399.6,39378.8,20652.0,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.019090909090909e-05,1000000.0,2342160.0,1267992.0,787576.0,413040.0,0.3979137054209801,0.4242068182503296
490,9809.5,10.5,75.8,49.4,26.4,14.326500000000001,25.95,13.15,12.8,11.935500000000001,74794.0,35312.4,13104.0,7265.2,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.4227272727272733e-05,1000000.0,1495880.0,706248.0,262080.0,145304.0,0.34724046170492434,0.4905071717804102
491,9829.5,10.5,46.3,16.35,29.95,23.170499999999997,10.25,3.35,6.9,23.524500000000003,125043.6,38272.8,36395.2,9702.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,5.055454545454546e-05,1000000.0,2500872.0,765456.0,727904.0,194040.0,0.6461538480556243,0.6717690642690644
492,9849.5,10.5,123.85,87.0,36.85,15.0475,42.65,23.75,18.9,13.922,55010.8,33104.4,13058.8,7454.8,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,6.871818181818181e-05,1000000.0,1100216.0,662088.0,261176.0,149096.0,0.29814537968063526,0.4412140804282442
493,9869.5,10.5,115.75,69.3,46.45,15.916000000000002,39.0,17.1,21.9,14.918000000000001,53814.4,29339.6,12636.4,5118.0,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,9.192727272727272e-05,1000000.0,1076288.0,586792.0,252728.0,102360.0,0.401222414229533,0.559296656620649
494,9889.5,10.5,151.1,127.7,23.4,12.443000000000001,84.05,65.3,18.75,13.219,13923.6,11364.0,13478.0,10154.4,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.136363636363635e-06,1000000.0,278472.0,227280.0,269560.0,203088.0,0.15474189298758315,0.22218106718817304
495,9909.5,10.5,90.3,40.4,49.9,21.71,20.6,8.6,12.0,22.469500000000004,126092.0,44950.0,32068.0,10782.8,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,3.340000000000001e-05,1000000.0,2521840.0,899000.0,641360.0,215656.0,0.5517131872748932,0.5756111279127835
496,9929.5,10.5,34.6,16.75,17.85,16.523000000000003,11.55,3.55,8.0,12.082000000000003,65506.8,25138.0,3987.6,1214.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.477272727272729e-05,1000000.0,1310136.0,502760.0,79752.0,24296.0,0.5138186819114974,0.6906676656676656
497,9949.5,10.5,45.65,16.75,28.9,22.4125,10.35,3.85,6.5,23.0695,118228.4,35669.2,35638.8,11402.4,14.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.495454545454545e-05,1000000.0,2364568.0,713384.0,712776.0,228048.0,0.6323805194920294,0.62252331002331
498,9969.5,10.5,73.85,45.55,28.3,14.626,26.55,12.85,13.7,12.3635,72134.8,32027.2,12375.2,7010.4,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,2.936363636363637e-05,1000000.0,1442696.0,640544.0,247504.0,140208.0,0.383045322608397,0.5103137612939203
499,9989.5,10.5,122.0,79.6,42.4,15.237000000000004,41.7,24.1,17.6,14.0595,55202.4,32477.6,14189.2,8329.2,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,9.293636363636365e-05,1000000.0,1104048.0,649552.0,283784.0,166584.0,0.3480511115853606,0.41470789112608075
500,10009.5,10.5,125.2,80.25,44.95,17.31,42.15,19.75,22.4,16.684,61192.0,37037.6,15134.0,6880.4,4.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.752727272727273e-05,1000000.0,1223840.0,740752.0,302680.0,137608.0,0.35851147194428035,0.5295878875428593
501,10029.5,10.5,38.7,18.55,20.15,17.5805,11.1,3.75,7.35,14.628,80330.4,29556.0,9628.8,2963.2,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.2572727272727275e-05,1000000.0,1606608.0,591120.0,192576.0,59264.0,0.5192893521990904,0.6596574259074258
502,10049.5,10.5,118.0,72.15,45.85,15.760999999999996,47.5,25.4,22.1,11.851000000000003,55404.8,28533.2,11362.4,4914.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.091818181818182e-05,1000000.0,1108096.0,570664.0,227248.0,98288.0,0.3886490593233002,0.4615292351354884
503,10069.5,10.5,35.3,16.7,18.6,16.430500000000002,11.15,3.6,7.55,12.031,61879.2,24972.0,4896.4,2121.2,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,7.073636363636365e-05,1000000.0,1237584.0,499440.0,97928.0,42424.0,0.5257041798140869,0.6776615051615051
504,10089.5,10.5,154.3,120.05,34.25,15.1845,82.35,52.25,30.1,15.476500000000001,16360.4,11951.6,14269.2,8145.2,2.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,3.239090909090909e-05,1000000.0,327208.0,239032.0,285384.0,162904.0,0.2219639414686482,0.36378087249639923
505,10109.5,10.5,69.1,35.55,33.55,15.770999999999997,25.1,8.35,16.75,12.3765,63664.0,25456.8,7833.2,2158.4,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.385454545454545e-05,1000000.0,1273280.0,509136.0,156664.0,43168.0,0.4846787317501531,0.6669654721285154
506,10129.5,10.5,147.2,83.7,63.5,22.964999999999996,42.8,22.25,20.55,23.916999999999998,102701.2,50636.4,33344.0,15415.2,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.0463636363636376e-05,1000000.0,2054024.0,1012728.0,666880.0,308304.0,0.43088080539890106,0.47796031031223796
507,10149.5,10.5,34.95,17.85,17.1,16.698,11.35,3.6,7.75,12.199500000000002,77297.6,27873.6,7283.6,2168.0,14.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.431818181818182e-05,1000000.0,1545952.0,557472.0,145672.0,43360.0,0.48755850391324423,0.6767815517815517
508,10169.5,10.5,153.75,87.3,66.45,24.2945,44.85,24.9,19.95,26.269,116610.0,59178.0,39671.2,20396.8,4.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,2.6336363636363635e-05,1000000.0,2332200.0,1183560.0,793424.0,407936.0,0.4321010910033558,0.4396554579089697
509,10189.5,10.5,70.75,38.25,32.5,15.2925,26.3,8.45,17.85,12.246,67635.6,26271.2,7075.6,1996.0,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,5.4590909090909096e-05,1000000.0,1352712.0,525424.0,141512.0,39920.0,0.45814107816499383,0.6789791122725906
510,10209.5,10.5,71.4,39.85,31.55,15.460500000000001,25.3,9.75,15.55,11.616499999999998,69384.0,29074.8,10242.8,3777.6,7.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,5.963636363636365e-05,1000000.0,1387680.0,581496.0,204856.0,75552.0,0.43971201084628503,0.6133969744370794
511,10229.5,10.5,160.0,124.3,35.7,24.311,86.65,59.85,26.8,26.222999999999995,26102.8,20284.0,28973.6,20153.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.523636363636364e-05,1000000.0,522056.0,405680.0,579472.0,403072.0,0.22312500000000002,0.30716577518863464
512,10249.5,10.5,147.6,105.1,42.5,12.828,79.05,46.45,32.6,13.742500000000001,14111.2,9480.0,11443.2,6407.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.890000000000002e-05,1000000.0,282224.0,189600.0,228864.0,128152.0,0.28774561325580095,0.4110759988584932
513,10269.5,10.5,42.65,19.15,23.5,19.407000000000004,10.65,3.35,7.3,17.975,97728.4,32309.2,22946.0,6760.0,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,9.798181818181819e-05,1000000.0,1954568.0,646184.0,458920.0,135200.0,0.5498442884803392,0.6834862359862359
514,10289.5,10.5,89.65,40.2,49.45,24.1385,20.25,9.2,11.05,26.215999999999998,146130.4,60054.8,39972.8,17671.6,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.127272727272728e-06,1000000.0,2922608.0,1201096.0,799456.0,353432.0,0.5505797016688929,0.5400957556935817
515,10309.5,10.5,151.8,126.05,25.75,12.16,82.5,64.2,18.3,12.876,13736.4,11088.4,12956.0,9865.2,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,5.145454545454546e-06,1000000.0,274728.0,221768.0,259120.0,197304.0,0.16964962289901292,0.22067198199276286
516,10329.5,10.5,39.95,19.7,20.25,19.841,11.05,3.1,7.95,17.427,105210.4,40981.6,11162.4,4118.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,6.1545454545454545e-06,1000000.0,2104208.0,819632.0,223248.0,82376.0,0.5057260981135928,0.7202738927738928
517,10349.5,10.5,35.7,17.5,18.2,15.955499999999997,11.45,3.55,7.9,12.1795,69910.8,23892.0,4054.0,1484.0,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.752727272727273e-05,1000000.0,1398216.0,477840.0,81080.0,29680.0,0.5076414570826291,0.6876823176823176
518,10369.5,10.5,88.65,36.05,52.6,24.0105,20.55,7.75,12.8,26.060000000000002,139045.2,52522.4,40079.6,14636.4,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,3.138181818181819e-05,1000000.0,2780904.0,1050448.0,801592.0,292728.0,0.5926468473268254,0.6225115060378219
519,10389.5,10.5,160.0,123.35,36.65,24.3445,85.65,59.15,26.5,26.242,25176.4,19438.8,28606.4,19929.6,2.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.12e-05,1000000.0,503528.0,388776.0,572128.0,398592.0,0.2290625,0.30807762859995297
520,10409.5,10.5,141.05,98.2,42.85,14.0275,76.9,47.25,29.65,13.3065,14566.0,8968.0,11613.6,6436.0,2.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.798181818181819e-05,1000000.0,291320.0,179360.0,232272.0,128720.0,0.3036013954100027,0.38420979926765286
521,10429.5,10.5,47.1,18.75,28.35,21.957,9.8,3.55,6.25,22.952500000000004,127961.2,40901.2,35272.8,10460.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.936363636363637e-05,1000000.0,2559224.0,818024.0,705456.0,209216.0,0.6005274199386339,0.6324107836607836
522,10449.5,10.5,34.85,18.3,16.55,15.964000000000004,11.5,3.55,7.95,11.926,74593.6,27791.6,4632.8,1450.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.725454545454545e-05,1000000.0,1491872.0,555832.0,92656.0,29016.0,0.4709131390854795,0.6912995337995337
523,10469.5,10.5,72.5,43.75,28.75,14.698500000000001,26.35,12.7,13.65,12.259,69440.0,31062.0,11514.4,6760.0,7.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.450000000000001e-05,1000000.0,1388800.0,621240.0,230288.0,135200.0,0.39538510817276384,0.5163374431526606
524,10489.5,10.5,122.65,92.45,30.2,14.904,49.15,31.8,17.35,12.389500000000002,56936.4,35090.8,14211.2,9087.6,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,1.624545454545455e-05,1000000.0,1138728.0,701816.0,284224.0,181752.0,0.2463686805734643,0.34815837266295613
525,10509.5,10.5,118.9,80.8,38.1,15.506500000000003,47.1,28.95,18.15,12.573,55780.0,32774.4,13836.4,8466.8,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,7.67909090909091e-05,1000000.0,1115600.0,655488.0,276728.0,169336.0,0.3204365765619043,0.3829095698454238
526,10529.5,10.5,74.2,34.2,40.0,20.102,24.5,8.2,16.3,17.657500000000002,94197.6,36079.2,16603.2,6148.4,7.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,2.6336363636363635e-05,1000000.0,1883952.0,721584.0,332064.0,122968.0,0.5383387226000702,0.6652908395951875
527,10549.5,10.5,147.7,107.65,40.05,12.9785,77.95,47.35,30.6,13.852499999999997,14334.8,9856.0,11871.2,6895.6,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.990909090909093e-05,1000000.0,286696.0,197120.0,237424.0,137912.0,0.2707826247431349,0.3910255157737312
528,10569.5,10.5,35.6,17.4,18.2,16.6355,11.6,3.5,8.1,12.196500000000002,64030.0,25436.8,3916.8,1233.2,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,8.486363636363638e-05,1000000.0,1280600.0,508736.0,78336.0,24664.0,0.5091348623027753,0.6951373626373625
529,10589.5,10.5,150.05,120.2,29.85,12.99,81.15,55.75,25.4,13.361999999999998,14670.0,11204.4,12298.4,8116.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,2.835454545454545e-05,1000000.0,293400.0,224088.0,245968.0,162336.0,0.19894513762240756,0.31220500347117053
530,10609.5,10.5,120.8,80.3,40.5,15.393499999999998,41.5,23.0,18.5,14.3355,55516.0,32498.4,13429.6,7850.0,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.284545454545454e-05,1000000.0,1110320.0,649968.0,268592.0,157000.0,0.335044640848085,0.44304491236054533
531,10629.5,10.5,121.3,80.8,40.5,15.282,40.8,22.35,18.45,13.9245,54050.8,32121.2,12487.2,6949.6,4.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,8.385454545454545e-05,1000000.0,1081016.0,642424.0,249744.0,138992.0,0.3332442062253823,0.44866194831054174
532,10649.5,10.5,35.35,18.3,17.05,15.726500000000001,11.4,3.4,8.0,12.064499999999999,70324.8,25524.0,5466.4,1808.8,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,4.651818181818181e-05,1000000.0,1406496.0,510480.0,109328.0,36176.0,0.4804351551226551,0.6991433566433566
533,10669.5,10.5,89.5,39.9,49.6,21.592000000000002,20.45,8.55,11.9,22.441,122952.8,43413.2,32401.2,10904.0,7.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,4.0463636363636376e-05,1000000.0,2459056.0,868264.0,648024.0,218080.0,0.553453935993825,0.5789962746904462
534,10689.5,10.5,119.6,86.75,32.85,15.431999999999999,48.75,30.8,17.95,12.2105,55878.4,33452.0,13492.8,8242.4,4.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,3.8445454545454555e-05,1000000.0,1117568.0,669040.0,269856.0,164848.0,0.274817950113423,0.3650104065745124
535,10709.5,10.5,155.95,127.45,28.5,15.0305,85.2,61.45,23.75,15.718999999999998,16464.8,13076.0,15395.6,10940.8,2.0,9500000.0,51.0,5.0,0.0,3005.0,9500000.0,1.019090909090909e-05,1000000.0,329296.0,261520.0,307912.0,218816.0,0.18272934372609134,0.2769086813015649
536,10729.5,10.5,47.5,18.25,29.25,24.130000000000003,9.55,2.65,6.9,26.2305,150228.0,50907.6,40587.6,11236.8,14.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,1.12e-05,1000000.0,3004560.0,1018152.0,811752.0,224736.0,0.6147394514183514,0.7212391774891774
537,10749.5,10.5,89.05,33.2,55.85,21.5745,20.9,9.25,11.65,22.413,111881.6,32000.0,33271.2,11831.2,7.0,9500000.0,51.0,5.0,0.0,2995.0,9500000.0,9.798181818181819e-05,1000000.0,2237632.0,640000.0,665424.0,236624.0,0.6266354008639214,0.553455311290316
538,10769.5,10.5,148.1,89.2,58.9,22.7505,44.1,25.0,19.1,23.6645,101377.6,52908.8,34233.6,17098.8,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.532727272727273e-05,1000000.0,2027552.0,1058176.0,684672.0,341976.0,0.39761439299581214,0.43131089250035215
539,10789.5,10.5,37.95,18.6,19.35,17.6175,10.9,3.85,7.05,14.935500000000001,81845.6,30796.0,10511.2,3884.8,14.0,9500000.0,51.0,5.0,0.0,3010.0,9500000.0,4.853636363636363e-05,1000000.0,1636912.0,615920.0,210224.0,77696.0,0.5068096209841799,0.644290293040293
540,10809.5,10.5,153.4,89.9,63.5,24.254,43.6,24.2,19.4,26.264999999999997,116189.6,61438.8,38547.6,19781.6,4.0,9500000.0,51.0,5.0,0.0,2990.0,9500000.0,2.0281818181818182e-05,1000000.0,2323792.0,1228776.0,770952.0,395632.0,0.41363230306644916,0.438878191332459
541,10829.5,10.5,35.65,17.75,17.9,16.477999999999998,11.5,3.65,7.85,11.932500000000001,62513.2,27278.0,3044.0,1229.2,14.0,9500000.0,51.0,5.0,0.0,3000.0,9500000.0,9.495454545454545e-05,1000000.0,1250264.0,545560.0,60880.0,24584.0,0.50102890690739,0.6800507825507824
