,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1823,4,52,52,0,24.58,12,12,0,26.67,196680,196680,53672,53672,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3933600.0,3933600.0,1073440.0,1073440.0,0.0,0.0
1824,5,52,52,0,24.77,12,12,0,26.33,198856,198856,53160,53160,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3977120.0,3977120.0,1063200.0,1063200.0,0.0,0.0
1825,6,52,52,0,24.46,12,12,0,26.17,195864,195864,52904,52904,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3917280.0,3917280.0,1058080.0,1058080.0,0.0,0.0
1826,7,52,52,0,24.04,12,12,0,26.0,188408,188408,53760,53760,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3768160.0,3768160.0,1075200.0,1075200.0,0.0,0.0
1827,8,52,52,0,24.23,12,12,0,26.17,188976,188976,52904,52904,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3779520.0,3779520.0,1058080.0,1058080.0,0.0,0.0
1828,9,52,52,0,23.81,12,12,0,25.67,184960,184960,52136,52136,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3699200.0,3699200.0,1042720.0,1042720.0,0.0,0.0
1829,10,52,52,0,23.96,12,12,0,25.67,185872,185872,52136,52136,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3717440.0,3717440.0,1042720.0,1042720.0,0.0,0.0
1830,11,52,52,0,24.15,12,12,0,26.0,185488,185488,52648,52648,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3709760.0,3709760.0,1052960.0,1052960.0,0.0,0.0
1831,12,52,52,0,24.5,12,12,0,26.5,190088,190088,53416,53416,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3801760.0,3801760.0,1068320.0,1068320.0,0.0,0.0
1832,13,52,52,0,24.5,12,12,0,26.5,190328,190328,53416,53416,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3806560.0,3806560.0,1068320.0,1068320.0,0.0,0.0
1833,14,52,52,0,24.27,12,12,0,25.67,187624,187624,52136,52136,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3752480.0,3752480.0,1042720.0,1042720.0,0.0,0.0
1834,15,52,52,0,24.19,11,11,0,26.27,184352,184352,48552,48552,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3687040.0,3687040.0,971040.0,971040.0,0.0,0.0
1835,16,52,52,0,24.77,11,11,0,26.64,192360,192360,49064,49064,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3847200.0,3847200.0,981280.0,981280.0,0.0,0.0
1836,17,52,52,0,24.08,11,11,0,26.27,185968,185968,48552,48552,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3719360.0,3719360.0,971040.0,971040.0,0.0,0.0
1837,18,52,52,0,24.19,11,11,0,25.91,187360,187360,48040,48040,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3747200.0,3747200.0,960800.0,960800.0,0.0,0.0
1838,19,52,52,0,24.62,11,11,0,26.45,190000,190000,48808,48808,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3800000.0,3800000.0,976160.0,976160.0,0.0,0.0
1839,20,52,52,0,24.31,11,11,0,26.09,190776,190776,49408,49408,14,0,51,5,-85,250101-142048_Run_88_Idx_81028,2000,0,5e-05,20000000,3815520.0,3815520.0,988160.0,988160.0,0.0,0.0
1840,1,24,9,15,2.17,14,4,10,0.21,17760,7160,3648,984,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,355200.0,143200.0,72960.0,19680.0,0.625,0.7142857142857143
1841,2,18,9,9,2.89,14,4,10,0.0,14032,6664,1936,536,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,280640.0,133280.0,38720.0,10720.0,0.5,0.7142857142857143
1842,3,21,8,13,2.71,13,4,9,0.23,15464,5760,1872,576,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,309280.0,115200.0,37440.0,11520.0,0.6190476190476191,0.6923076923076923
1843,4,20,8,12,2.2,13,4,9,0.46,10560,5312,1872,576,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,211200.0,106240.0,37440.0,11520.0,0.6,0.6923076923076923
1844,5,14,8,6,2.86,9,3,6,0.67,8576,5176,1296,432,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,171520.0,103520.0,25920.0,8640.0,0.42857142857142855,0.6666666666666666
1845,6,13,7,6,3.46,12,3,9,0.0,7952,5696,1568,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,159040.0,113920.0,31360.0,7840.0,0.46153846153846156,0.75
1846,7,17,7,10,3.0,12,3,9,0.25,13448,6216,1568,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,268960.0,124320.0,31360.0,7840.0,0.5882352941176471,0.75
1847,8,22,8,14,2.05,8,2,6,0.38,12312,5312,1152,288,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,246240.0,106240.0,23040.0,5760.0,0.6363636363636364,0.75
1848,9,17,8,9,3.35,13,4,9,0.46,13336,6792,1672,496,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,266720.0,135840.0,33440.0,9920.0,0.5294117647058824,0.6923076923076923
1849,10,11,7,4,5.82,12,3,9,0.5,13704,8000,1568,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,274080.0,160000.0,31360.0,7840.0,0.36363636363636365,0.75
1850,11,22,8,14,1.27,12,3,9,0.25,9912,3888,1568,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,198240.0,77760.0,31360.0,7840.0,0.6363636363636364,0.75
1851,12,14,7,7,4.14,8,2,6,0.0,12240,6808,1152,288,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,244800.0,136160.0,23040.0,5760.0,0.5,0.75
1852,13,20,8,12,1.9,11,3,8,0.0,13920,5160,1424,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,278400.0,103200.0,28480.0,7840.0,0.6,0.7272727272727273
1853,14,26,8,18,2.15,11,3,8,0.27,15232,5152,3216,840,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,304640.0,103040.0,64320.0,16800.0,0.6923076923076923,0.7272727272727273
1854,15,23,8,15,1.83,10,3,7,0.3,11384,4800,1200,352,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,227680.0,96000.0,24000.0,7040.0,0.6521739130434783,0.7
1855,16,19,8,11,1.95,8,2,6,0.38,10776,5120,1152,288,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,215520.0,102400.0,23040.0,5760.0,0.5789473684210527,0.75
1856,17,17,8,9,1.88,10,3,7,0.3,8744,5056,1440,432,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,174880.0,101120.0,28800.0,8640.0,0.5294117647058824,0.7
1857,18,25,8,17,2.52,10,3,7,0.0,19016,6344,1280,392,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,380320.0,126880.0,25600.0,7840.0,0.68,0.7
1858,19,16,8,8,3.06,8,2,6,0.38,9728,6048,1152,288,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,194560.0,120960.0,23040.0,5760.0,0.5,0.75
1859,20,17,8,9,2.35,8,2,6,0.0,9352,5992,1152,288,14,0,51,5,0,250101-135547_Run_20_Idx_60195,2000,0,5e-05,20000000,187040.0,119840.0,23040.0,5760.0,0.5294117647058824,0.75
1860,1,160,160,0,24.52,53,45,8,26.32,103872,103872,45592,37968,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2077440.0,2077440.0,911840.0,759360.0,0.0,0.1509433962264151
1861,2,160,160,0,24.18,49,42,7,25.94,102816,102816,42880,35848,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2056320.0,2056320.0,857600.0,716960.0,0.0,0.14285714285714285
1862,3,160,160,0,24.14,51,44,7,25.86,101960,101960,45008,37656,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2039200.0,2039200.0,900160.0,753120.0,0.0,0.13725490196078433
1863,4,160,160,0,24.11,52,45,7,25.88,103104,103104,45040,37752,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2062080.0,2062080.0,900800.0,755040.0,0.0,0.1346153846153846
1864,5,160,160,0,23.86,52,45,7,25.96,101104,101104,44528,38000,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2022080.0,2022080.0,890560.0,760000.0,0.0,0.1346153846153846
1865,6,160,160,0,24.39,50,45,5,26.24,104120,104120,43728,38472,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2082400.0,2082400.0,874560.0,769440.0,0.0,0.1
1866,7,160,160,0,24.21,51,45,6,26.22,104920,104920,44376,38056,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2098400.0,2098400.0,887520.0,761120.0,0.0,0.11764705882352941
1867,8,160,160,0,24.32,52,45,7,26.17,103800,103800,45288,37936,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2076000.0,2076000.0,905760.0,758720.0,0.0,0.1346153846153846
1868,9,160,160,0,24.72,51,44,7,26.61,105800,105800,42816,36192,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2116000.0,2116000.0,856320.0,723840.0,0.0,0.13725490196078433
1869,10,160,160,0,24.28,52,45,7,26.08,106512,106512,44488,37896,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2130240.0,2130240.0,889760.0,757920.0,0.0,0.1346153846153846
1870,11,160,160,0,24.7,50,45,5,26.52,106216,106216,44152,38896,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2124320.0,2124320.0,883040.0,777920.0,0.0,0.1
1871,12,160,160,0,24.7,50,44,6,26.52,107112,107112,44024,37640,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2142240.0,2142240.0,880480.0,752800.0,0.0,0.12
1872,13,160,160,0,24.69,51,44,7,26.49,106512,106512,42872,36280,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2130240.0,2130240.0,857440.0,725600.0,0.0,0.13725490196078433
1873,14,160,160,0,24.48,49,44,5,26.43,104416,104416,43376,38088,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2088320.0,2088320.0,867520.0,761760.0,0.0,0.10204081632653061
1874,15,160,160,0,24.28,49,44,5,26.18,104648,104648,42696,37440,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2092960.0,2092960.0,853920.0,748800.0,0.0,0.10204081632653061
1875,16,160,160,0,24.38,50,43,7,26.36,104288,104288,42808,36152,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2085760.0,2085760.0,856160.0,723040.0,0.0,0.14
1876,17,160,160,0,24.27,51,44,7,26.14,102080,102080,43424,36864,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2041600.0,2041600.0,868480.0,737280.0,0.0,0.13725490196078433
1877,18,160,160,0,24.36,50,44,6,26.12,104128,104128,42376,36848,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2082560.0,2082560.0,847520.0,736960.0,0.0,0.12
1878,19,160,160,0,24.28,51,44,7,26.29,102896,102896,43552,36992,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2057920.0,2057920.0,871040.0,739840.0,0.0,0.13725490196078433
1879,20,160,160,0,24.14,51,44,7,26.06,101432,101432,44672,37576,4,0,51,5,-75,250101-141612_Run_78_Idx_70701,2000,0,5e-05,20000000,2028640.0,2028640.0,893440.0,751520.0,0.0,0.13725490196078433
1880,1,98,98,0,24.55,30,30,0,26.4,174112,174112,55056,55056,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3482240.0,3482240.0,1101120.0,1101120.0,0.0,0.0
1881,2,98,98,0,24.43,30,30,0,26.33,173704,173704,54832,54832,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3474080.0,3474080.0,1096640.0,1096640.0,0.0,0.0
1882,3,98,98,0,24.27,30,30,0,26.13,172624,172624,55136,55136,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3452480.0,3452480.0,1102720.0,1102720.0,0.0,0.0
1883,4,98,98,0,24.08,30,30,0,25.93,170640,170640,56336,56336,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3412800.0,3412800.0,1126720.0,1126720.0,0.0,0.0
1884,5,98,98,0,23.63,30,30,0,25.47,165392,165392,54960,54960,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3307840.0,3307840.0,1099200.0,1099200.0,0.0,0.0
1885,6,98,98,0,24.41,29,29,0,26.38,171056,171056,52424,52424,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3421120.0,3421120.0,1048480.0,1048480.0,0.0,0.0
1886,7,98,98,0,24.2,29,29,0,26.17,169864,169864,52424,52424,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3397280.0,3397280.0,1048480.0,1048480.0,0.0,0.0
1887,8,98,98,0,23.88,29,29,0,25.9,167600,167600,52608,52608,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3352000.0,3352000.0,1052160.0,1052160.0,0.0,0.0
1888,9,98,98,0,24.37,29,29,0,26.31,171232,171232,54856,54856,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3424640.0,3424640.0,1097120.0,1097120.0,0.0,0.0
1889,10,98,98,0,24.22,29,29,0,26.31,170592,170592,54952,54952,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3411840.0,3411840.0,1099040.0,1099040.0,0.0,0.0
1890,11,97,97,0,24.13,29,29,0,26.1,169416,169416,52392,52392,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3388320.0,3388320.0,1047840.0,1047840.0,0.0,0.0
1891,12,97,97,0,23.97,29,29,0,25.97,168416,168416,51656,51656,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3368320.0,3368320.0,1033120.0,1033120.0,0.0,0.0
1892,13,97,97,0,24.46,29,29,0,26.52,171616,171616,53320,53320,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3432320.0,3432320.0,1066400.0,1066400.0,0.0,0.0
1893,14,97,97,0,24.63,29,29,0,26.52,172800,172800,56168,56168,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3456000.0,3456000.0,1123360.0,1123360.0,0.0,0.0
1894,15,97,97,0,24.57,29,29,0,26.52,172864,172864,56168,56168,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3457280.0,3457280.0,1123360.0,1123360.0,0.0,0.0
1895,16,97,97,0,24.92,29,29,0,26.79,175664,175664,54568,54568,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3513280.0,3513280.0,1091360.0,1091360.0,0.0,0.0
1896,17,97,97,0,23.99,29,29,0,25.69,168616,168616,52808,52808,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3372320.0,3372320.0,1056160.0,1056160.0,0.0,0.0
1897,18,97,97,0,24.28,29,29,0,25.97,170032,170032,53728,53728,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3400640.0,3400640.0,1074560.0,1074560.0,0.0,0.0
1898,19,97,97,0,24.69,29,29,0,26.52,173416,173416,55624,55624,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3468320.0,3468320.0,1112480.0,1112480.0,0.0,0.0
1899,20,97,97,0,24.03,29,29,0,25.62,168384,168384,54824,54824,7,0,51,5,-100,250101-142334_Run_99_Idx_19734,2000,0,5e-05,20000000,3367680.0,3367680.0,1096480.0,1096480.0,0.0,0.0
1900,1,160,160,0,24.06,52,44,8,25.85,102232,102232,43800,36208,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2044640.0,2044640.0,876000.0,724160.0,0.0,0.15384615384615385
1901,2,160,160,0,24.6,51,41,10,26.65,103672,103672,44360,34080,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2073440.0,2073440.0,887200.0,681600.0,0.0,0.19607843137254902
1902,3,160,160,0,24.01,51,44,7,25.98,101296,101296,43872,36552,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2025920.0,2025920.0,877440.0,731040.0,0.0,0.13725490196078433
1903,4,160,160,0,24.7,51,43,8,26.45,104616,104616,44536,36056,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2092320.0,2092320.0,890720.0,721120.0,0.0,0.1568627450980392
1904,5,160,160,0,24.38,49,41,8,26.27,102552,102552,40256,32600,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2051040.0,2051040.0,805120.0,652000.0,0.0,0.16326530612244897
1905,6,160,160,0,23.5,52,42,10,25.46,101616,101616,43128,34288,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2032320.0,2032320.0,862560.0,685760.0,0.0,0.19230769230769232
1906,7,160,160,0,24.19,48,42,6,26.17,104944,104944,40448,35440,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2098880.0,2098880.0,808960.0,708800.0,0.0,0.125
1907,8,160,160,0,24.02,49,42,7,25.86,103520,103520,43560,36528,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2070400.0,2070400.0,871200.0,730560.0,0.0,0.14285714285714285
1908,9,160,160,0,24.1,49,42,7,26.1,103984,103984,42608,36048,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2079680.0,2079680.0,852160.0,720960.0,0.0,0.14285714285714285
1909,10,160,160,0,24.39,50,43,7,26.36,106688,106688,44824,37704,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2133760.0,2133760.0,896480.0,754080.0,0.0,0.14
1910,11,160,160,0,24.31,48,43,5,26.21,105152,105152,42128,36840,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2103040.0,2103040.0,842560.0,736800.0,0.0,0.10416666666666667
1911,12,160,160,0,24.01,51,43,8,25.9,104688,104688,44992,36608,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2093760.0,2093760.0,899840.0,732160.0,0.0,0.1568627450980392
1912,13,160,160,0,24.15,50,42,8,26.16,104472,104472,41600,34008,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2089440.0,2089440.0,832000.0,680160.0,0.0,0.16
1913,14,160,160,0,24.34,52,41,11,26.23,104168,104168,43368,33032,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2083360.0,2083360.0,867360.0,660640.0,0.0,0.21153846153846154
1914,15,160,160,0,24.34,49,42,7,26.27,104928,104928,41000,34408,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2098560.0,2098560.0,820000.0,688160.0,0.0,0.14285714285714285
1915,16,160,160,0,24.38,52,43,9,26.19,104552,104552,45776,36424,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2091040.0,2091040.0,915520.0,728480.0,0.0,0.17307692307692307
1916,17,160,160,0,24.52,53,43,10,26.55,102520,102520,45144,35616,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2050400.0,2050400.0,902880.0,712320.0,0.0,0.18867924528301888
1917,18,160,160,0,24.41,53,43,10,26.32,104320,104320,45680,36408,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2086400.0,2086400.0,913600.0,728160.0,0.0,0.18867924528301888
1918,19,160,160,0,23.86,50,43,7,25.88,101904,101904,43536,36448,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2038080.0,2038080.0,870720.0,728960.0,0.0,0.14
1919,20,160,160,0,24.5,48,41,7,26.58,102840,102840,41856,34472,4,0,51,5,-70,250101-141345_Run_74_Idx_53105,2000,0,5e-05,20000000,2056800.0,2056800.0,837120.0,689440.0,0.0,0.14583333333333334
1920,1,92,90,2,21.61,24,14,10,23.42,139408,135680,42040,24296,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2788160.0,2713600.0,840800.0,485920.0,0.021739130434782608,0.4166666666666667
1921,2,94,90,4,21.66,23,14,9,23.43,143072,136000,40632,24208,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2861440.0,2720000.0,812640.0,484160.0,0.0425531914893617,0.391304347826087
1922,3,97,88,9,22.2,21,14,7,24.24,153600,137016,39720,26448,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,3072000.0,2740320.0,794400.0,528960.0,0.09278350515463918,0.3333333333333333
1923,4,94,87,7,22.04,22,14,8,23.86,146408,133552,38952,25000,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2928160.0,2671040.0,779040.0,500000.0,0.07446808510638298,0.36363636363636365
1924,5,92,90,2,21.7,20,14,6,23.5,139680,135952,35352,24552,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2793600.0,2719040.0,707040.0,491040.0,0.021739130434782608,0.3
1925,6,99,90,9,22.03,18,13,5,23.67,153976,137776,29952,21848,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,3079520.0,2755520.0,599040.0,436960.0,0.09090909090909091,0.2777777777777778
1926,7,95,90,5,22.16,18,14,4,23.89,149712,140392,32496,24848,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2994240.0,2807840.0,649920.0,496960.0,0.05263157894736842,0.2222222222222222
1927,8,96,88,8,21.92,22,14,8,23.68,150856,135944,39408,24624,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,3017120.0,2718880.0,788160.0,492480.0,0.08333333333333333,0.36363636363636365
1928,9,93,89,4,21.86,22,14,8,23.45,144544,137088,38696,24296,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2890880.0,2741760.0,773920.0,485920.0,0.043010752688172046,0.36363636363636365
1929,10,93,89,4,21.67,19,14,5,23.53,143936,136480,34896,25224,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2878720.0,2729600.0,697920.0,504480.0,0.043010752688172046,0.2631578947368421
1930,11,91,88,3,21.81,22,14,8,23.82,140472,134880,40040,24968,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2809440.0,2697600.0,800800.0,499360.0,0.03296703296703297,0.36363636363636365
1931,12,92,88,4,21.76,22,14,8,23.73,143096,135640,38728,24776,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2861920.0,2712800.0,774560.0,495520.0,0.043478260869565216,0.36363636363636365
1932,13,95,87,8,21.93,22,14,8,23.73,149616,135088,40648,24456,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2992320.0,2701760.0,812960.0,489120.0,0.08421052631578947,0.36363636363636365
1933,14,94,87,7,21.98,19,12,7,23.53,147464,134608,35512,22016,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2949280.0,2692160.0,710240.0,440320.0,0.07446808510638298,0.3684210526315789
1934,15,94,87,7,22.21,22,12,10,24.0,148712,136048,41584,22464,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2974240.0,2720960.0,831680.0,449280.0,0.07446808510638298,0.45454545454545453
1935,16,93,88,5,21.77,23,14,9,23.43,143184,134056,39960,23984,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2863680.0,2681120.0,799200.0,479680.0,0.053763440860215055,0.391304347826087
1936,17,95,87,8,22.03,23,13,10,23.52,149816,135288,40240,21568,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2996320.0,2705760.0,804800.0,431360.0,0.08421052631578947,0.43478260869565216
1937,18,92,88,4,22.02,22,14,8,23.55,143624,136168,38368,23296,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2872480.0,2723360.0,767360.0,465920.0,0.043478260869565216,0.36363636363636365
1938,19,96,89,7,22.12,24,12,12,24.0,151936,139272,44376,21432,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,3038720.0,2785440.0,887520.0,428640.0,0.07291666666666667,0.5
1939,20,91,89,2,21.73,25,12,13,23.24,140240,136512,42024,20672,7,0,51,5,-50,250101-141250_Run_59_Idx_1986,2000,0,5e-05,20000000,2804800.0,2730240.0,840480.0,413440.0,0.02197802197802198,0.52
1940,1,52,52,0,23.73,10,5,5,25.8,188408,188408,44288,22016,14,0,51,5,-65,250101-141902_Run_72_Idx_93950,2000,0,5e-05,20000000,3768160.0,3768160.0,885760.0,440320.0,0.0,0.5
1941,2,52,52,0,24.38,13,6,7,26.85,194184,194184,56568,26536,14,0,51,5,-65,250101-141902_Run_72_Idx_93950,2000,0,5e-05,20000000,3883680.0,3883680.0,1131360.0,530720.0,0.0,0.5384615384615384
1942,3,52,52,0,23.85,13,6,7,25.92,186128,186128,55120,25512,14,0,51,5,-65,250101-141902_Run_72_Idx_93950,2000,0,5e-05,20000000,3722560.0,3722560.0,1102400.0,510240.0,0.0,0.5384615384615384
1943,4,52,52,0,24.15,12,6,6,26.0,192952,192952,51448,26024,14,0,51,5,-65,250101-141902_Run_72_Idx_93950,2000,0,5e-05,20000000,3859040.0,3859040.0,1028960.0,520480.0,0.0,0.5
