,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,FolderName,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1247,1,160,55,105,22.09,144,48,96,27.0,150760,54328,645120,215040,2,0,51,5,0,250421-095813_Run_1989_Idx_5863,4980,0,5e-05,20000000,3015200.0,1086560.0,12902400.0,4300800.0,0.65625,0.6666666666666666
1248,1,160,48,112,26.3,144,48,96,27.0,226560,70016,645120,215040,2,0,51,5,0,250421-091404_Run_745_Idx_82062,1870,0,5e-05,20000000,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
1249,1,160,50,110,23.25,81,27,54,15.68,674696,178344,541464,213360,4,0,51,5,0,250421-093058_Run_1518_Idx_74976,3800,0,5e-05,20000000,13493920.0,3566880.0,10829280.0,4267200.0,0.6875,0.6666666666666666
1250,1,160,59,101,22.12,144,51,93,21.0,181536,62680,375792,128568,2,0,51,5,0,250421-095457_Run_1773_Idx_88807,4440,0,5e-05,20000000,3630720.0,1253600.0,7515840.0,2571360.0,0.63125,0.6458333333333334
1251,1,80,25,55,20.96,18,6,12,12.33,1829128,533776,35776,13408,14,0,51,5,0,250421-093954_Run_1368_Idx_47249,3420,0,5e-05,20000000,36582560.0,10675520.0,715520.0,268160.0,0.6875,0.6666666666666666
1252,1,160,54,106,21.21,144,48,96,22.5,152592,54320,471360,145536,2,0,51,5,0,250421-095820_Run_1893_Idx_82127,4740,0,5e-05,20000000,3051840.0,1086400.0,9427200.0,2910720.0,0.6625,0.6666666666666666
1253,1,80,25,55,23.78,18,6,12,21.0,2076168,623784,494096,126320,14,0,51,5,0,250421-093015_Run_1224_Idx_57146,3060,0,5e-05,20000000,41523360.0,12475680.0,9881920.0,2526400.0,0.6875,0.6666666666666666
1254,1,80,25,55,25.2,18,6,12,24.0,2417192,709040,954640,241456,14,0,51,5,0,250421-093351_Run_1272_Idx_66277,3180,0,5e-05,20000000,48343840.0,14180800.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1255,1,160,48,112,26.08,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,0,250421-091818_Run_730_Idx_960,1830,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1256,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,0,250421-085827_Run_445_Idx_25592,1120,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
1257,1,145,48,97,24.39,45,18,27,21.13,1795552,590456,797800,264520,7,0,51,5,0,250421-091056_Run_639_Idx_8831,1600,0,5e-05,20000000,35911040.0,11809120.0,15956000.0,5290400.0,0.6689655172413793,0.6
1258,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-091036_Run_283_Idx_72713,710,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1259,1,160,48,112,25.95,81,27,54,24.0,865984,268992,575624,202184,4,0,51,5,0,250421-093536_Run_1322_Idx_47915,3310,0,5e-05,20000000,17319680.0,5379840.0,11512480.0,4043680.0,0.7,0.6666666666666666
1260,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-090757_Run_174_Idx_34316,440,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1261,1,160,74,86,12.39,144,67,77,11.24,89880,37912,202032,74272,2,0,51,5,0,250421-094147_Run_1361_Idx_30392,3410,0,5e-05,20000000,1797600.0,758240.0,4040640.0,1485440.0,0.5375,0.5347222222222222
1262,1,145,45,100,25.34,45,15,30,24.0,2113792,620512,981200,248288,7,0,51,5,0,250421-090442_Run_779_Idx_95480,1950,0,5e-05,20000000,42275840.0,12410240.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
1263,1,160,48,112,25.99,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,0,250421-094033_Run_1130_Idx_34316,2830,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1264,1,145,46,99,24.41,45,15,30,27.0,1497472,535720,1099368,366456,7,0,51,5,0,250421-095951_Run_1943_Idx_57481,4860,0,5e-05,20000000,29949440.0,10714400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1265,1,80,25,55,21.61,18,6,12,21.0,1612632,552336,609232,241456,14,0,51,5,0,250421-094020_Run_1068_Idx_89663,2670,0,5e-05,20000000,32252640.0,11046720.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1266,1,160,48,112,25.99,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-095635_Run_1830_Idx_34316,4580,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1267,1,160,48,112,26.2,144,48,96,27.0,219904,68352,645120,215040,2,0,51,5,0,250421-085705_Run_569_Idx_81871,1430,0,5e-05,20000000,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
1268,1,160,56,104,22.35,144,48,96,27.0,165456,57664,645120,215040,2,0,51,5,0,250421-095438_Run_1821_Idx_59888,4560,0,5e-05,20000000,3309120.0,1153280.0,12902400.0,4300800.0,0.65,0.6666666666666666
1269,1,80,24,56,25.52,18,6,12,27.0,2201600,648808,1069776,356592,14,0,51,5,0,250421-092708_Run_464_Idx_54226,1160,0,5e-05,20000000,44032000.0,12976160.0,21395520.0,7131840.0,0.7,0.6666666666666666
1270,1,160,57,103,23.5,144,48,96,27.0,182920,57672,645120,215040,2,0,51,5,0,250421-094504_Run_1585_Idx_75451,3970,0,5e-05,20000000,3658400.0,1153440.0,12902400.0,4300800.0,0.64375,0.6666666666666666
1271,1,145,47,98,25.24,45,15,30,24.0,1932512,623888,877936,261856,7,0,51,5,0,250421-090951_Run_643_Idx_47804,1610,0,5e-05,20000000,38650240.0,12477760.0,17558720.0,5237120.0,0.6758620689655173,0.6666666666666666
1272,1,160,48,112,25.78,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,0,250421-092942_Run_1106_Idx_960,2770,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1273,1,80,25,55,25.2,18,6,12,24.0,2082744,669864,609232,241456,14,0,51,5,0,250421-091957_Run_724_Idx_89663,1810,0,5e-05,20000000,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1274,1,160,48,112,26.12,81,27,54,24.0,892224,275552,835232,211280,4,0,51,5,0,250421-084930_Run_38_Idx_85773,100,0,5e-05,20000000,17844480.0,5511040.0,16704640.0,4225600.0,0.7,0.6666666666666666
1275,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-095032_Run_1595_Idx_72713,3990,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1276,1,160,58,102,21.91,144,48,96,27.0,126864,44928,645120,215040,2,0,51,5,0,250421-095922_Run_1945_Idx_45604,4870,0,5e-05,20000000,2537280.0,898560.0,12902400.0,4300800.0,0.6375,0.6666666666666666
1277,1,145,47,98,25.9,45,15,30,27.0,2148032,690608,1099368,366456,7,0,51,5,0,250421-085159_Run_31_Idx_33549,80,0,5e-05,20000000,42960640.0,13812160.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1278,1,80,25,55,25.56,18,6,12,24.11,2243064,709944,618128,243680,14,0,51,5,0,250421-085956_Run_440_Idx_66277,1100,0,5e-05,20000000,44861280.0,14198880.0,12362560.0,4873600.0,0.6875,0.6666666666666666
1279,1,80,25,55,24.36,18,6,12,21.0,2242712,709856,609232,241456,14,0,51,5,0,250421-092258_Run_952_Idx_65229,2380,0,5e-05,20000000,44854240.0,14197120.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1280,1,160,58,102,20.2,144,52,92,17.86,175104,44928,323664,85264,2,0,51,5,0,250421-095223_Run_1741_Idx_28619,4360,0,5e-05,20000000,3502080.0,898560.0,6473280.0,1705280.0,0.6375,0.6388888888888888
1281,1,145,45,100,22.99,45,15,30,16.24,1993952,620512,511200,196656,7,0,51,5,0,250421-085756_Run_803_Idx_95480,2010,0,5e-05,20000000,39879040.0,12410240.0,10224000.0,3933120.0,0.6896551724137931,0.6666666666666666
1282,1,160,54,106,23.05,81,27,54,27.0,699536,204592,935928,311976,4,0,51,5,0,250421-094123_Run_1302_Idx_36891,3260,0,5e-05,20000000,13990720.0,4091840.0,18718560.0,6239520.0,0.6625,0.6666666666666666
1283,1,145,48,97,22.89,45,15,30,22.22,1847584,556888,775200,197184,7,0,51,5,0,250421-085833_Run_683_Idx_39818,1710,0,5e-05,20000000,36951680.0,11137760.0,15504000.0,3943680.0,0.6689655172413793,0.6666666666666666
1284,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-091811_Run_376_Idx_66277,940,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1285,1,160,48,112,26.2,144,48,96,22.44,219904,68352,475704,145536,2,0,51,5,0,250421-095718_Run_1925_Idx_5687,4820,0,5e-05,20000000,4398080.0,1367040.0,9514080.0,2910720.0,0.7,0.6666666666666666
1286,1,80,25,55,21.15,18,6,12,15.22,1535608,533080,609232,241456,14,0,51,5,0,250421-095935_Run_1916_Idx_65229,4790,0,5e-05,20000000,30712160.0,10661600.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1287,1,145,46,99,25.97,45,15,30,27.0,2028672,668520,1099368,366456,7,0,51,5,0,250421-092520_Run_231_Idx_72713,580,0,5e-05,20000000,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1288,1,160,48,112,25.95,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-091439_Run_982_Idx_47915,2460,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1289,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,0,250421-095108_Run_1593_Idx_1990,3990,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1290,1,160,48,112,26.0,81,27,54,27.0,865984,268992,935928,311976,4,0,51,5,0,250421-085625_Run_690_Idx_78813,1730,0,5e-05,20000000,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
1291,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-084928_Run_103_Idx_71006,260,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1292,1,160,48,112,25.95,81,27,54,24.0,865984,268992,835232,211280,4,0,51,5,0,250421-092521_Run_470_Idx_75070,1180,0,5e-05,20000000,17319680.0,5379840.0,16704640.0,4225600.0,0.7,0.6666666666666666
1293,1,160,48,112,26.12,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-090134_Run_910_Idx_85773,2280,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1294,1,80,26,54,24.31,18,6,12,27.0,1812456,613232,1069776,356592,14,0,51,5,0,250421-090400_Run_1020_Idx_76244,2550,0,5e-05,20000000,36249120.0,12264640.0,21395520.0,7131840.0,0.675,0.6666666666666666
1295,1,160,55,105,23.6,144,55,89,19.22,186360,55992,410544,137800,2,0,51,5,0,250421-095214_Run_1681_Idx_91607,4210,0,5e-05,20000000,3727200.0,1119840.0,8210880.0,2756000.0,0.65625,0.6180555555555556
1296,1,80,24,56,25.42,18,6,12,27.0,2201600,648808,1069776,356592,14,0,51,5,0,250421-095058_Run_1716_Idx_54226,4290,0,5e-05,20000000,44032000.0,12976160.0,21395520.0,7131840.0,0.7,0.6666666666666666
1297,1,160,50,110,20.35,81,27,54,24.0,664960,168896,835232,211280,4,0,51,5,0,250421-095615_Run_1862_Idx_74976,4660,0,5e-05,20000000,13299200.0,3377920.0,16704640.0,4225600.0,0.6875,0.6666666666666666
1298,1,160,60,100,22.9,144,48,96,24.0,194400,64352,510456,145536,2,0,51,5,0,250421-085614_Run_809_Idx_25773,2030,0,5e-05,20000000,3888000.0,1287040.0,10209120.0,2910720.0,0.625,0.6666666666666666
1299,1,145,49,96,22.77,45,15,30,24.0,1874112,486784,981200,248288,7,0,51,5,0,250421-092617_Run_823_Idx_8401,2060,0,5e-05,20000000,37482240.0,9735680.0,19624000.0,4965760.0,0.6620689655172414,0.6666666666666666
1300,1,145,48,97,23.41,45,15,30,24.0,1874112,537336,773304,275424,7,0,51,5,0,250421-093822_Run_1075_Idx_5377,2690,0,5e-05,20000000,37482240.0,10746720.0,15466080.0,5508480.0,0.6689655172413793,0.6666666666666666
1301,1,145,45,100,21.68,45,15,30,22.2,1418912,485312,774672,275424,7,0,51,5,0,250421-093153_Run_1335_Idx_71006,3340,0,5e-05,20000000,28378240.0,9706240.0,15493440.0,5508480.0,0.6896551724137931,0.6666666666666666
1302,1,80,24,56,25.06,18,6,12,24.0,2262688,688856,781936,241456,14,0,51,5,0,250421-090530_Run_540_Idx_54226,1350,0,5e-05,20000000,45253760.0,13777120.0,15638720.0,4829120.0,0.7,0.6666666666666666
1303,1,145,46,99,17.92,45,15,30,18.78,973792,314920,508528,130120,7,0,51,5,0,250421-094902_Run_1723_Idx_32731,4310,0,5e-05,20000000,19475840.0,6298400.0,10170560.0,2602400.0,0.6827586206896552,0.6666666666666666
1304,1,160,54,106,23.25,81,27,54,27.0,699536,204592,935928,311976,4,0,51,5,0,250421-093757_Run_1314_Idx_36891,3290,0,5e-05,20000000,13990720.0,4091840.0,18718560.0,6239520.0,0.6625,0.6666666666666666
1305,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-084850_Run_91_Idx_95480,230,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1306,1,160,58,102,22.72,81,27,54,24.0,750616,237400,631136,193088,4,0,51,5,0,250421-085556_Run_810_Idx_52699,2030,0,5e-05,20000000,15012320.0,4748000.0,12622720.0,3861760.0,0.6375,0.6666666666666666
1307,1,145,46,99,20.92,45,15,30,15.04,1788992,514440,508528,130120,7,0,51,5,0,250421-095825_Run_1907_Idx_72713,4770,0,5e-05,20000000,35779840.0,10288800.0,10170560.0,2602400.0,0.6827586206896552,0.6666666666666666
1308,1,80,25,55,22.24,18,6,12,19.22,2017888,643856,609232,241456,14,0,51,5,0,250421-094450_Run_1616_Idx_57146,4040,0,5e-05,20000000,40357760.0,12877120.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1309,1,80,25,55,24.05,18,6,12,24.0,2085040,611432,609232,241456,14,0,51,5,0,250421-093029_Run_1340_Idx_65229,3350,0,5e-05,20000000,41700800.0,12228640.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1310,1,145,46,99,25.08,45,15,30,24.0,2000992,657320,626696,248288,7,0,51,5,0,250421-094304_Run_1475_Idx_32731,3690,0,5e-05,20000000,40019840.0,13146400.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1311,1,160,57,103,23.11,81,27,54,27.0,681112,213720,935928,311976,4,0,51,5,0,250421-093840_Run_1194_Idx_59929,2990,0,5e-05,20000000,13622240.0,4274400.0,18718560.0,6239520.0,0.64375,0.6666666666666666
1312,1,160,59,101,20.96,144,48,96,24.0,175104,44992,575616,145536,2,0,51,5,0,250421-092006_Run_845_Idx_14612,2120,0,5e-05,20000000,3502080.0,899840.0,11512320.0,2910720.0,0.63125,0.6666666666666666
1313,1,145,46,99,22.6,45,15,30,24.0,1829792,469000,981200,248288,7,0,51,5,0,250421-095558_Run_1863_Idx_32731,4660,0,5e-05,20000000,36595840.0,9380000.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
1314,1,145,45,100,24.97,45,15,30,27.0,1976832,569152,1099368,366456,7,0,51,5,0,250421-092822_Run_1291_Idx_10792,3230,0,5e-05,20000000,39536640.0,11383040.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1315,1,145,47,98,21.73,45,15,30,23.4,1453152,504048,773304,275424,7,0,51,5,0,250421-092424_Run_947_Idx_477,2370,0,5e-05,20000000,29063040.0,10080960.0,15466080.0,5508480.0,0.6758620689655173,0.6666666666666666
1316,1,145,45,100,26.28,45,15,30,27.0,2182272,688992,1099368,366456,7,0,51,5,0,250421-091347_Run_867_Idx_24331,2170,0,5e-05,20000000,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1317,1,160,53,107,20.55,81,27,54,19.83,664960,169664,440768,112664,4,0,51,5,0,250421-095024_Run_1718_Idx_38164,4300,0,5e-05,20000000,13299200.0,3393280.0,8815360.0,2253280.0,0.66875,0.6666666666666666
1318,1,160,56,104,23.5,144,48,96,16.56,181312,56000,372736,146944,2,0,51,5,0,250421-093116_Run_1517_Idx_66490,3800,0,5e-05,20000000,3626240.0,1120000.0,7454720.0,2938880.0,0.65,0.6666666666666666
1319,1,160,61,99,23.5,144,48,96,27.0,179704,64360,645120,215040,2,0,51,5,0,250421-091341_Run_629_Idx_72046,1580,0,5e-05,20000000,3594080.0,1287200.0,12902400.0,4300800.0,0.61875,0.6666666666666666
1320,1,80,25,55,18.94,18,6,12,15.0,1120512,355488,33552,11184,14,0,51,5,0,250421-095509_Run_1772_Idx_89663,4430,0,5e-05,20000000,22410240.0,7109760.0,671040.0,223680.0,0.6875,0.6666666666666666
1321,1,80,24,56,17.1,18,6,12,18.22,1181088,393680,609232,241456,14,0,51,5,0,250421-094736_Run_1728_Idx_54226,4320,0,5e-05,20000000,23621760.0,7873600.0,12184640.0,4829120.0,0.7,0.6666666666666666
1322,1,145,45,100,19.86,45,15,30,15.69,1487392,382592,508528,130120,7,0,51,5,0,250421-095903_Run_1959_Idx_61030,4900,0,5e-05,20000000,29747840.0,7651840.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
1323,1,160,48,112,26.3,144,48,96,24.0,226560,70016,575616,145536,2,0,51,5,0,250421-094326_Run_1057_Idx_82062,2650,0,5e-05,20000000,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
1324,1,80,25,55,24.69,18,6,12,27.0,2241744,650608,1069776,356592,14,0,51,5,0,250421-094048_Run_1304_Idx_65229,3260,0,5e-05,20000000,44834880.0,13012160.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1325,1,160,48,112,26.2,144,48,96,24.0,219904,68352,575616,145536,2,0,51,5,0,250421-092541_Run_469_Idx_81871,1180,0,5e-05,20000000,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
1326,1,160,57,103,23.38,81,27,54,27.0,742776,229208,935928,311976,4,0,51,5,0,250421-094201_Run_1062_Idx_29810,2660,0,5e-05,20000000,14855520.0,4584160.0,18718560.0,6239520.0,0.64375,0.6666666666666666
1327,1,145,45,100,24.17,45,15,30,21.0,1983872,588032,508528,130120,7,0,51,5,0,250421-092936_Run_1343_Idx_71006,3360,0,5e-05,20000000,39677440.0,11760640.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
1328,1,160,60,100,23.34,81,27,54,27.0,766872,253784,935928,311976,4,0,51,5,0,250421-090243_Run_906_Idx_18492,2270,0,5e-05,20000000,15337440.0,5075680.0,18718560.0,6239520.0,0.625,0.6666666666666666
1329,1,145,45,100,26.17,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-091415_Run_627_Idx_61030,1570,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1330,1,145,47,98,25.46,45,15,30,24.0,2165152,707728,930840,275424,7,0,51,5,0,250421-090926_Run_407_Idx_51427,1020,0,5e-05,20000000,43303040.0,14154560.0,18616800.0,5508480.0,0.6758620689655173,0.6666666666666666
1331,1,160,48,112,25.81,81,27,54,24.11,830272,260064,541464,213360,4,0,51,5,0,250421-091202_Run_278_Idx_28528,700,0,5e-05,20000000,16605440.0,5201280.0,10829280.0,4267200.0,0.7,0.6666666666666666
1332,1,145,48,97,24.23,45,15,30,27.0,1634432,554456,1099368,366456,7,0,51,5,0,250421-091135_Run_875_Idx_98615,2190,0,5e-05,20000000,32688640.0,11089120.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
1333,1,145,47,98,24.85,45,15,30,27.0,1874592,583728,1099368,366456,7,0,51,5,0,250421-093822_Run_1195_Idx_40177,2990,0,5e-05,20000000,37491840.0,11674560.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1334,1,160,48,112,25.81,81,27,54,27.0,830272,260064,935928,311976,4,0,51,5,0,250421-092538_Run_230_Idx_28528,580,0,5e-05,20000000,16605440.0,5201280.0,18718560.0,6239520.0,0.7,0.6666666666666666
1335,1,80,25,55,24.31,18,6,12,27.0,1692312,572256,1069776,356592,14,0,51,5,0,250421-091728_Run_972_Idx_65229,2430,0,5e-05,20000000,33846240.0,11445120.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1336,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,0,250421-091326_Run_273_Idx_1990,690,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1337,1,80,25,55,25.06,18,6,12,24.0,2242712,709856,609232,241456,14,0,51,5,0,250421-092622_Run_940_Idx_65229,2350,0,5e-05,20000000,44854240.0,14197120.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1338,1,80,25,55,26.21,18,6,12,27.0,2476440,768288,1069776,356592,14,0,51,5,0,250421-092031_Run_368_Idx_66277,920,0,5e-05,20000000,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1339,1,160,59,101,23.5,144,48,96,27.0,170056,61016,645120,215040,2,0,51,5,0,250421-091133_Run_993_Idx_61170,2490,0,5e-05,20000000,3401120.0,1220320.0,12902400.0,4300800.0,0.63125,0.6666666666666666
1340,1,145,44,101,25.46,45,15,30,24.0,2113792,653944,853440,275424,7,0,51,5,0,250421-085419_Run_935_Idx_51592,2340,0,5e-05,20000000,42275840.0,13078880.0,17068800.0,5508480.0,0.696551724137931,0.6666666666666666
1341,1,80,25,55,23.26,18,6,12,21.0,1925072,571440,609232,241456,14,0,51,5,0,250421-094211_Run_1124_Idx_26496,2810,0,5e-05,20000000,38501440.0,11428800.0,12184640.0,4829120.0,0.6875,0.6666666666666666
1342,1,145,46,99,21.89,45,15,30,24.0,1093632,434760,626696,248288,7,0,51,5,0,250421-092817_Run_1527_Idx_32731,3820,0,5e-05,20000000,21872640.0,8695200.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
1343,1,80,25,55,24.85,18,6,12,24.0,2341720,709760,954640,241456,14,0,51,5,0,250421-091752_Run_496_Idx_73672,1240,0,5e-05,20000000,46834400.0,14195200.0,19092800.0,4829120.0,0.6875,0.6666666666666666
1344,1,80,26,54,24.79,18,6,12,24.0,2123248,691584,781936,241456,14,0,51,5,0,250421-092049_Run_604_Idx_86683,1510,0,5e-05,20000000,42464960.0,13831680.0,15638720.0,4829120.0,0.675,0.6666666666666666
1345,1,80,25,55,25.96,18,6,12,27.0,2358912,729112,1069776,356592,14,0,51,5,0,250421-092530_Run_112_Idx_26496,280,0,5e-05,20000000,47178240.0,14582240.0,21395520.0,7131840.0,0.6875,0.6666666666666666
1346,1,145,46,99,25.72,45,15,30,24.0,2079552,655560,799168,261856,7,0,51,5,0,250421-092036_Run_843_Idx_79281,2110,0,5e-05,20000000,41591040.0,13111200.0,15983360.0,5237120.0,0.6827586206896552,0.6666666666666666
1347,1,160,48,112,26.04,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-085658_Run_450_Idx_93338,1130,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1348,1,145,45,100,25.95,45,15,30,27.0,2120832,673632,1099368,366456,7,0,51,5,0,250421-085353_Run_1055_Idx_71006,2640,0,5e-05,20000000,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
1349,1,145,46,99,26.28,45,15,30,27.0,2182272,706920,1099368,366456,7,0,51,5,0,250421-095617_Run_1831_Idx_57481,4580,0,5e-05,20000000,43645440.0,14138400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
1350,1,160,48,112,26.0,144,48,96,27.0,212224,66432,645120,215040,2,0,51,5,0,250421-085038_Run_9_Idx_1990,30,0,5e-05,20000000,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
1351,1,160,56,104,18.92,144,51,93,21.33,105736,39920,371448,124224,2,0,51,5,0,250421-095922_Run_1917_Idx_61170,4800,0,5e-05,20000000,2114720.0,798400.0,7428960.0,2484480.0,0.65,0.6458333333333334
1352,1,145,47,98,24.79,45,15,30,27.0,1976832,587888,1099368,366456,7,0,51,5,0,250421-091609_Run_859_Idx_33549,2150,0,5e-05,20000000,39536640.0,11757760.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
1353,1,160,48,112,25.95,81,27,54,27.0,892224,275552,935928,311976,4,0,51,5,0,250421-093053_Run_1102_Idx_960,2760,0,5e-05,20000000,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
1354,1,160,48,112,25.0,144,48,96,23.06,212224,66432,488736,123816,2,0,51,5,0,250421-093000_Run_1225_Idx_1990,3070,0,5e-05,20000000,4244480.0,1328640.0,9774720.0,2476320.0,0.7,0.6666666666666666
