,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
383,383.0,1.0,145.0,45.0,100.0,24.57,45.0,15.0,30.0,24.0,1983872.0,570912.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,4890.0,0.0,5e-05,20000000.0,39677440.0,11418240.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
384,384.0,1.0,160.0,60.0,100.0,14.18,81.0,29.0,52.0,17.27,332352.0,88040.0,448048.0,114904.0,4.0,0.0,51.0,5.0,0.0,3710.0,0.0,5e-05,20000000.0,6647040.0,1760800.0,8960960.0,2298080.0,0.625,0.6419753086419753
385,385.0,1.0,160.0,58.0,102.0,20.96,144.0,57.0,87.0,19.32,170056.0,59344.0,406200.0,133728.0,2.0,0.0,51.0,5.0,0.0,3760.0,0.0,5e-05,20000000.0,3401120.0,1186880.0,8124000.0,2674560.0,0.6375,0.6041666666666666
386,386.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,562584.0,145536.0,2.0,0.0,51.0,5.0,0.0,1500.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,11251680.0,2910720.0,0.7,0.6666666666666666
387,387.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,110.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
388,388.0,1.0,145.0,45.0,100.0,26.06,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3630.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
389,389.0,1.0,160.0,50.0,110.0,20.18,81.0,28.0,53.0,14.65,691200.0,175456.0,150304.0,44408.0,4.0,0.0,51.0,5.0,0.0,4720.0,0.0,5e-05,20000000.0,13824000.0,3509120.0,3006080.0,888160.0,0.6875,0.654320987654321
390,390.0,1.0,145.0,45.0,100.0,24.07,45.0,15.0,30.0,27.0,1839872.0,517792.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,4570.0,0.0,5e-05,20000000.0,36797440.0,10355840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
391,391.0,1.0,160.0,48.0,112.0,25.38,81.0,27.0,54.0,24.0,892224.0,275552.0,671456.0,193088.0,4.0,0.0,51.0,5.0,0.0,2050.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,13429120.0,3861760.0,0.7,0.6666666666666666
392,392.0,1.0,160.0,48.0,112.0,26.08,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,4940.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
393,393.0,1.0,160.0,48.0,112.0,26.0,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1480.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
394,394.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,150.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
395,395.0,1.0,145.0,45.0,100.0,24.72,45.0,15.0,30.0,21.78,1812672.0,588032.0,720400.0,261856.0,7.0,0.0,51.0,5.0,0.0,4820.0,0.0,5e-05,20000000.0,36253440.0,11760640.0,14408000.0,5237120.0,0.6896551724137931,0.6666666666666666
396,396.0,1.0,80.0,25.0,55.0,26.21,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,930.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
397,397.0,1.0,145.0,45.0,100.0,25.34,45.0,15.0,30.0,24.0,1839872.0,603392.0,720400.0,261856.0,7.0,0.0,51.0,5.0,0.0,4220.0,0.0,5e-05,20000000.0,36797440.0,12067840.0,14408000.0,5237120.0,0.6896551724137931,0.6666666666666666
398,398.0,1.0,145.0,45.0,100.0,22.5,45.0,15.0,30.0,27.0,1446112.0,500672.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3160.0,0.0,5e-05,20000000.0,28922240.0,10013440.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
399,399.0,1.0,160.0,60.0,100.0,22.06,81.0,27.0,54.0,22.69,717192.0,253784.0,618992.0,193088.0,4.0,0.0,51.0,5.0,0.0,2670.0,0.0,5e-05,20000000.0,14343840.0,5075680.0,12379840.0,3861760.0,0.625,0.6666666666666666
400,400.0,1.0,160.0,48.0,112.0,25.4,144.0,48.0,96.0,24.0,219904.0,68352.0,471360.0,145536.0,2.0,0.0,51.0,5.0,0.0,3740.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,9427200.0,2910720.0,0.7,0.6666666666666666
401,401.0,1.0,145.0,47.0,98.0,25.99,45.0,15.0,30.0,27.0,2103712.0,692368.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1320.0,0.0,5e-05,20000000.0,42074240.0,13847360.0,21987360.0,7329120.0,0.6758620689655173,0.6666666666666666
402,402.0,1.0,160.0,56.0,104.0,23.25,81.0,27.0,54.0,27.0,715216.0,220976.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2570.0,0.0,5e-05,20000000.0,14304320.0,4419520.0,18718560.0,6239520.0,0.65,0.6666666666666666
403,403.0,1.0,160.0,55.0,105.0,23.29,81.0,27.0,54.0,27.0,604384.0,212824.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2850.0,0.0,5e-05,20000000.0,12087680.0,4256480.0,18718560.0,6239520.0,0.65625,0.6666666666666666
404,404.0,1.0,160.0,48.0,112.0,25.91,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,4880.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
405,405.0,1.0,160.0,48.0,112.0,25.25,81.0,27.0,54.0,24.0,865984.0,268992.0,671456.0,193088.0,4.0,0.0,51.0,5.0,0.0,1670.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,13429120.0,3861760.0,0.7,0.6666666666666666
406,406.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2280.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
407,407.0,1.0,145.0,48.0,97.0,23.12,45.0,15.0,30.0,22.8,1675712.0,504856.0,799168.0,261856.0,7.0,0.0,51.0,5.0,0.0,2510.0,0.0,5e-05,20000000.0,33514240.0,10097120.0,15983360.0,5237120.0,0.6689655172413793,0.6666666666666666
408,408.0,1.0,160.0,57.0,103.0,23.5,144.0,48.0,96.0,27.0,182920.0,57672.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,3560.0,0.0,5e-05,20000000.0,3658400.0,1153440.0,12902400.0,4300800.0,0.64375,0.6666666666666666
409,409.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,490.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
410,410.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1070.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
411,411.0,1.0,160.0,55.0,105.0,21.93,81.0,27.0,54.0,27.0,542432.0,197336.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2970.0,0.0,5e-05,20000000.0,10848640.0,3946720.0,18718560.0,6239520.0,0.65625,0.6666666666666666
412,412.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1270.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
413,413.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,30.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
414,414.0,1.0,160.0,56.0,104.0,19.99,81.0,28.0,53.0,18.05,479528.0,164200.0,374528.0,131960.0,4.0,0.0,51.0,5.0,0.0,3700.0,0.0,5e-05,20000000.0,9590560.0,3284000.0,7490560.0,2639200.0,0.65,0.654320987654321
415,415.0,1.0,160.0,48.0,112.0,25.99,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,480.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
416,416.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1490.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
417,417.0,1.0,145.0,45.0,100.0,23.8,45.0,15.0,30.0,24.0,1856992.0,534912.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4690.0,0.0,5e-05,20000000.0,37139840.0,10698240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
418,418.0,1.0,145.0,45.0,100.0,24.46,45.0,15.0,30.0,21.11,1775872.0,587392.0,163560.0,132504.0,7.0,0.0,51.0,5.0,0.0,4700.0,0.0,5e-05,20000000.0,35517440.0,11747840.0,3271200.0,2650080.0,0.6896551724137931,0.6666666666666666
419,419.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1290.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
420,420.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,320.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
421,421.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,990.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
422,422.0,1.0,80.0,25.0,55.0,22.29,18.0,6.0,12.0,15.67,1925072.0,532264.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,3200.0,0.0,5e-05,20000000.0,38501440.0,10645280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
423,423.0,1.0,80.0,25.0,55.0,24.6,18.0,6.0,12.0,24.0,2378016.0,669864.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,2770.0,0.0,5e-05,20000000.0,47560320.0,13397280.0,19092800.0,4829120.0,0.6875,0.6666666666666666
424,424.0,1.0,80.0,25.0,55.0,17.77,18.0,6.0,12.0,15.22,1101408.0,414736.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,4730.0,0.0,5e-05,20000000.0,22028160.0,8294720.0,2973760.0,2526400.0,0.6875,0.6666666666666666
425,425.0,1.0,160.0,56.0,104.0,23.29,81.0,27.0,54.0,23.67,741456.0,227536.0,667520.0,202184.0,4.0,0.0,51.0,5.0,0.0,2810.0,0.0,5e-05,20000000.0,14829120.0,4550720.0,13350400.0,4043680.0,0.65,0.6666666666666666
426,426.0,1.0,80.0,25.0,55.0,21.41,18.0,6.0,12.0,12.33,1830912.0,533112.0,35776.0,13408.0,14.0,0.0,51.0,5.0,0.0,1710.0,0.0,5e-05,20000000.0,36618240.0,10662240.0,715520.0,268160.0,0.6875,0.6666666666666666
427,427.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,865984.0,268992.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2440.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,18718560.0,6239520.0,0.7,0.6666666666666666
428,428.0,1.0,160.0,60.0,100.0,20.9,144.0,48.0,96.0,24.0,154200.0,45056.0,510456.0,145536.0,2.0,0.0,51.0,5.0,0.0,2910.0,0.0,5e-05,20000000.0,3084000.0,901120.0,10209120.0,2910720.0,0.625,0.6666666666666666
429,429.0,1.0,80.0,25.0,55.0,26.04,18.0,6.0,12.0,27.0,2476440.0,768288.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2140.0,0.0,5e-05,20000000.0,49528800.0,15365760.0,21395520.0,7131840.0,0.6875,0.6666666666666666
430,430.0,1.0,80.0,25.0,55.0,22.5,18.0,6.0,12.0,27.0,1651808.0,552336.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3880.0,0.0,5e-05,20000000.0,33036160.0,11046720.0,21395520.0,7131840.0,0.6875,0.6666666666666666
431,431.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,24.11,212224.0,66432.0,372736.0,146944.0,2.0,0.0,51.0,5.0,0.0,700.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,7454720.0,2938880.0,0.7,0.6666666666666666
432,432.0,1.0,145.0,48.0,97.0,24.79,45.0,15.0,30.0,27.0,1993952.0,622936.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2840.0,0.0,5e-05,20000000.0,39879040.0,12458720.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
433,433.0,1.0,160.0,55.0,105.0,22.06,81.0,27.0,54.0,27.0,596872.0,206264.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,3280.0,0.0,5e-05,20000000.0,11937440.0,4125280.0,18718560.0,6239520.0,0.65625,0.6666666666666666
434,434.0,1.0,145.0,46.0,99.0,22.45,45.0,15.0,30.0,24.0,1839872.0,467240.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,4240.0,0.0,5e-05,20000000.0,36797440.0,9344800.0,19624000.0,4965760.0,0.6827586206896552,0.6666666666666666
435,435.0,1.0,80.0,25.0,55.0,22.31,18.0,6.0,12.0,27.0,1612632.0,552336.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,3160.0,0.0,5e-05,20000000.0,32252640.0,11046720.0,21395520.0,7131840.0,0.6875,0.6666666666666666
436,436.0,1.0,145.0,45.0,100.0,26.28,45.0,15.0,30.0,27.0,2182272.0,688992.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3870.0,0.0,5e-05,20000000.0,43645440.0,13779840.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
437,437.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,510456.0,145536.0,2.0,0.0,51.0,5.0,0.0,2410.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,10209120.0,2910720.0,0.7,0.6666666666666666
438,438.0,1.0,145.0,45.0,100.0,25.16,45.0,15.0,30.0,24.0,2096672.0,603392.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,4950.0,0.0,5e-05,20000000.0,41933440.0,12067840.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
439,439.0,1.0,145.0,45.0,100.0,22.88,45.0,15.0,30.0,18.0,1685792.0,500672.0,35856.0,11952.0,7.0,0.0,51.0,5.0,0.0,4710.0,0.0,5e-05,20000000.0,33715840.0,10013440.0,717120.0,239040.0,0.6896551724137931,0.6666666666666666
440,440.0,1.0,160.0,59.0,101.0,20.78,81.0,27.0,54.0,24.0,691200.0,178048.0,835232.0,211280.0,4.0,0.0,51.0,5.0,0.0,2060.0,0.0,5e-05,20000000.0,13824000.0,3560960.0,16704640.0,4225600.0,0.63125,0.6666666666666666
441,441.0,1.0,80.0,25.0,55.0,22.92,18.0,6.0,12.0,18.0,2023496.0,610616.0,33552.0,11184.0,14.0,0.0,51.0,5.0,0.0,4710.0,0.0,5e-05,20000000.0,40469920.0,12212320.0,671040.0,223680.0,0.6875,0.6666666666666666
442,442.0,1.0,80.0,24.0,56.0,19.31,18.0,6.0,12.0,15.0,1378904.0,452928.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,4670.0,0.0,5e-05,20000000.0,27578080.0,9058560.0,12184640.0,4829120.0,0.7,0.6666666666666666
443,443.0,1.0,160.0,58.0,102.0,23.6,144.0,48.0,96.0,22.96,191184.0,61008.0,497424.0,145536.0,2.0,0.0,51.0,5.0,0.0,3110.0,0.0,5e-05,20000000.0,3823680.0,1220160.0,9948480.0,2910720.0,0.6375,0.6666666666666666
444,444.0,1.0,145.0,46.0,99.0,23.77,45.0,15.0,30.0,24.0,1788992.0,548680.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,3050.0,0.0,5e-05,20000000.0,35779840.0,10973600.0,12533920.0,4965760.0,0.6827586206896552,0.6666666666666666
445,445.0,1.0,145.0,46.0,99.0,24.61,45.0,15.0,30.0,27.0,1942592.0,569960.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,3170.0,0.0,5e-05,20000000.0,38851840.0,11399200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
446,446.0,1.0,160.0,48.0,112.0,24.81,81.0,32.0,49.0,21.1,892224.0,275552.0,518568.0,159272.0,4.0,0.0,51.0,5.0,0.0,1010.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,10371360.0,3185440.0,0.7,0.6049382716049383
447,447.0,1.0,145.0,45.0,100.0,22.69,45.0,15.0,30.0,18.18,1641472.0,485312.0,508528.0,130120.0,7.0,0.0,51.0,5.0,0.0,3600.0,0.0,5e-05,20000000.0,32829440.0,9706240.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
448,448.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1780.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
449,449.0,1.0,80.0,24.0,56.0,21.31,18.0,6.0,12.0,24.0,1945504.0,491136.0,954640.0,241456.0,14.0,0.0,51.0,5.0,0.0,4960.0,0.0,5e-05,20000000.0,38910080.0,9822720.0,19092800.0,4829120.0,0.7,0.6666666666666666
450,450.0,1.0,80.0,25.0,55.0,24.5,18.0,6.0,12.0,21.0,2202208.0,689936.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,4050.0,0.0,5e-05,20000000.0,44044160.0,13798720.0,12184640.0,4829120.0,0.6875,0.6666666666666666
451,451.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1030.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
452,452.0,1.0,145.0,45.0,100.0,19.08,45.0,15.0,30.0,21.6,1257792.0,449312.0,626696.0,248288.0,7.0,0.0,51.0,5.0,0.0,4080.0,0.0,5e-05,20000000.0,25155840.0,8986240.0,12533920.0,4965760.0,0.6896551724137931,0.6666666666666666
453,453.0,1.0,160.0,57.0,103.0,20.8,81.0,28.0,53.0,21.12,691200.0,177344.0,676912.0,171688.0,4.0,0.0,51.0,5.0,0.0,2300.0,0.0,5e-05,20000000.0,13824000.0,3546880.0,13538240.0,3433760.0,0.64375,0.654320987654321
454,454.0,1.0,160.0,48.0,112.0,25.95,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,2940.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
455,455.0,1.0,80.0,24.0,56.0,24.05,18.0,7.0,11.0,21.33,1868120.0,550384.0,724368.0,243320.0,14.0,0.0,51.0,5.0,0.0,1600.0,0.0,5e-05,20000000.0,37362400.0,11007680.0,14487360.0,4866400.0,0.7,0.6111111111111112
456,456.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,24.0,226560.0,70016.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,1890.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,11512320.0,2910720.0,0.7,0.6666666666666666
457,457.0,1.0,80.0,24.0,56.0,26.2,18.0,6.0,12.0,27.0,2399416.0,708056.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,1420.0,0.0,5e-05,20000000.0,47988320.0,14161120.0,21395520.0,7131840.0,0.7,0.6666666666666666
458,458.0,1.0,160.0,48.0,112.0,26.0,144.0,48.0,96.0,27.0,212224.0,66432.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,830.0,0.0,5e-05,20000000.0,4244480.0,1328640.0,12902400.0,4300800.0,0.7,0.6666666666666666
459,459.0,1.0,160.0,54.0,106.0,23.3,144.0,48.0,96.0,22.26,170416.0,50736.0,445296.0,145536.0,2.0,0.0,51.0,5.0,0.0,4510.0,0.0,5e-05,20000000.0,3408320.0,1014720.0,8905920.0,2910720.0,0.6625,0.6666666666666666
460,460.0,1.0,145.0,48.0,97.0,24.12,45.0,15.0,30.0,27.0,1521632.0,539096.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,2490.0,0.0,5e-05,20000000.0,30432640.0,10781920.0,21987360.0,7329120.0,0.6689655172413793,0.6666666666666666
461,461.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,27.0,219904.0,68352.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,1740.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,12902400.0,4300800.0,0.7,0.6666666666666666
462,462.0,1.0,160.0,48.0,112.0,26.04,81.0,27.0,54.0,24.0,892224.0,275552.0,667520.0,202184.0,4.0,0.0,51.0,5.0,0.0,3510.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,13350400.0,4043680.0,0.7,0.6666666666666666
463,463.0,1.0,145.0,46.0,99.0,26.09,45.0,15.0,30.0,27.0,2165152.0,689800.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,120.0,0.0,5e-05,20000000.0,43303040.0,13796000.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
464,464.0,1.0,160.0,48.0,112.0,26.0,81.0,28.0,53.0,19.46,865984.0,268992.0,485504.0,127912.0,4.0,0.0,51.0,5.0,0.0,3600.0,0.0,5e-05,20000000.0,17319680.0,5379840.0,9710080.0,2558240.0,0.7,0.654320987654321
465,465.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,820.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
466,466.0,1.0,145.0,45.0,100.0,17.31,45.0,15.0,30.0,18.0,956672.0,314112.0,508528.0,130120.0,7.0,0.0,51.0,5.0,0.0,4130.0,0.0,5e-05,20000000.0,19133440.0,6282240.0,10170560.0,2602400.0,0.6896551724137931,0.6666666666666666
467,467.0,1.0,160.0,48.0,112.0,26.12,81.0,27.0,54.0,27.0,892224.0,275552.0,935928.0,311976.0,4.0,0.0,51.0,5.0,0.0,1140.0,0.0,5e-05,20000000.0,17844480.0,5511040.0,18718560.0,6239520.0,0.7,0.6666666666666666
468,468.0,1.0,145.0,46.0,99.0,26.17,45.0,15.0,30.0,27.0,2120832.0,691560.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,140.0,0.0,5e-05,20000000.0,42416640.0,13831200.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
469,469.0,1.0,160.0,48.0,112.0,26.2,144.0,48.0,96.0,24.0,219904.0,68352.0,575616.0,145536.0,2.0,0.0,51.0,5.0,0.0,4650.0,0.0,5e-05,20000000.0,4398080.0,1367040.0,11512320.0,2910720.0,0.7,0.6666666666666666
470,470.0,1.0,80.0,25.0,55.0,25.11,18.0,6.0,12.0,27.0,2318768.0,669864.0,1069776.0,356592.0,14.0,0.0,51.0,5.0,0.0,2150.0,0.0,5e-05,20000000.0,46375360.0,13397280.0,21395520.0,7131840.0,0.6875,0.6666666666666666
471,471.0,1.0,145.0,50.0,95.0,24.31,45.0,15.0,30.0,27.0,1744192.0,592072.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1460.0,0.0,5e-05,20000000.0,34883840.0,11841440.0,21987360.0,7329120.0,0.6551724137931034,0.6666666666666666
472,472.0,1.0,160.0,48.0,112.0,26.3,144.0,48.0,96.0,27.0,226560.0,70016.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,870.0,0.0,5e-05,20000000.0,4531200.0,1400320.0,12902400.0,4300800.0,0.7,0.6666666666666666
473,473.0,1.0,145.0,45.0,100.0,25.24,45.0,15.0,30.0,24.0,2052352.0,605152.0,981200.0,248288.0,7.0,0.0,51.0,5.0,0.0,3240.0,0.0,5e-05,20000000.0,41047040.0,12103040.0,19624000.0,4965760.0,0.6896551724137931,0.6666666666666666
474,474.0,1.0,145.0,45.0,100.0,26.17,45.0,15.0,30.0,27.0,2120832.0,673632.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,1550.0,0.0,5e-05,20000000.0,42416640.0,13472640.0,21987360.0,7329120.0,0.6896551724137931,0.6666666666666666
475,475.0,1.0,145.0,46.0,99.0,25.97,45.0,15.0,30.0,27.0,2028672.0,668520.0,1099368.0,366456.0,7.0,0.0,51.0,5.0,0.0,740.0,0.0,5e-05,20000000.0,40573440.0,13370400.0,21987360.0,7329120.0,0.6827586206896552,0.6666666666666666
476,476.0,1.0,80.0,25.0,55.0,17.02,18.0,6.0,12.0,9.67,1101408.0,414736.0,148688.0,126320.0,14.0,0.0,51.0,5.0,0.0,3400.0,0.0,5e-05,20000000.0,22028160.0,8294720.0,2973760.0,2526400.0,0.6875,0.6666666666666666
477,477.0,1.0,80.0,25.0,55.0,24.06,18.0,6.0,12.0,21.22,2082744.0,669864.0,609232.0,241456.0,14.0,0.0,51.0,5.0,0.0,4820.0,0.0,5e-05,20000000.0,41654880.0,13397280.0,12184640.0,4829120.0,0.6875,0.6666666666666666
478,478.0,1.0,80.0,25.0,55.0,24.05,18.0,7.0,11.0,21.33,1859248.0,584608.0,724368.0,243320.0,14.0,0.0,51.0,5.0,0.0,600.0,0.0,5e-05,20000000.0,37184960.0,11692160.0,14487360.0,4866400.0,0.6875,0.6111111111111112
479,479.0,1.0,160.0,59.0,101.0,23.6,144.0,48.0,96.0,27.0,192792.0,62680.0,645120.0,215040.0,2.0,0.0,51.0,5.0,0.0,2930.0,0.0,5e-05,20000000.0,3855840.0,1253600.0,12902400.0,4300800.0,0.63125,0.6666666666666666
