,Unnamed: 0,RNTI,numDLTotal,numDLnew,numReTx_DL,avgMCS_DL,numULTotal,numULnew,numReTx_UL,avgMCS_UL,DL_throughput_bits,DL_goodput_bits,UL_throughput_bits,UL_goodput_bits,TTI,PulseBWoffset,numRBs,NumFrames,pulseAttenuation,prf,FreqOffset,PulseWidth,BW,DL_throughput_bps,DL_goodput_bps,UL_throughput_bps,UL_goodput_bps,DLReTxPrcnt,ULReTxPrcnt
1216,6082.0,3.0,153.0,44.8,108.2,23.470000000000002,37.2,11.8,25.4,23.241999999999997,735865.6,200100.8,228537.6,67824.0,14.0,0.0,51.0,10.0,0.0,2350.0,0.0,5e-05,20000000.0,7358656.0,2001008.0,2285376.0,678240.0,0.7071685444172486,0.6827011221748064
1217,6087.0,3.0,261.4,75.6,185.8,25.368000000000002,89.0,27.6,61.4,23.266,785659.2,219707.2,293841.6,82691.2,7.0,0.0,51.0,10.0,0.0,2050.0,0.0,5e-05,20000000.0,7856592.0,2197072.0,2938416.0,826912.0,0.7108322366432972,0.6900369476460253
1218,6092.0,3.0,291.6,89.4,202.2,24.509999999999998,247.2,85.4,161.8,21.578,82665.6,23008.0,158584.0,44236.8,2.0,0.0,51.0,10.0,0.0,3120.0,0.0,5e-05,20000000.0,826656.0,230080.0,1585840.0,442368.0,0.6935316389430284,0.6547977459240977
1219,6097.0,3.0,268.4,74.8,193.6,26.116000000000003,89.8,27.8,62.0,24.796000000000003,832812.8,225531.2,331515.2,91764.8,7.0,0.0,51.0,10.0,0.0,1840.0,0.0,5e-05,20000000.0,8328128.0,2255312.0,3315152.0,917648.0,0.7213294989272856,0.6904314759284701
1220,6102.0,3.0,250.2,71.8,178.4,25.466,92.8,32.0,60.8,22.088,747134.4,203276.8,276718.4,79961.6,7.0,0.0,51.0,10.0,0.0,1630.0,0.0,5e-05,20000000.0,7471344.0,2032768.0,2767184.0,799616.0,0.7130716241800272,0.6550251882739723
1221,6107.0,3.0,293.0,92.0,201.0,17.827999999999996,151.0,52.4,98.6,16.502,226344.0,62096.0,165177.6,46873.6,4.0,0.0,51.0,10.0,0.0,4500.0,0.0,5e-05,20000000.0,2263440.0,620960.0,1651776.0,468736.0,0.6858933318866568,0.6525440255735694
1222,6112.0,3.0,302.0,88.6,213.4,24.050000000000004,162.2,52.6,109.6,22.824,319264.0,87601.6,234236.8,65180.8,4.0,0.0,51.0,10.0,0.0,3580.0,0.0,5e-05,20000000.0,3192640.0,876016.0,2342368.0,651808.0,0.7066018158908154,0.6756025320795376
1223,6117.0,3.0,249.0,69.6,179.4,24.259999999999998,90.0,28.4,61.6,21.114,651219.2,176436.8,261217.6,75545.6,7.0,0.0,51.0,10.0,0.0,2790.0,0.0,5e-05,20000000.0,6512192.0,1764368.0,2612176.0,755456.0,0.7205033319423144,0.684360705244926
1224,6122.0,3.0,258.4,71.6,186.8,25.564,91.6,26.6,65.0,23.424,755937.6,203763.2,268481.6,76235.2,7.0,0.0,51.0,10.0,0.0,2650.0,0.0,5e-05,20000000.0,7559376.0,2037632.0,2684816.0,762352.0,0.723057975975827,0.7097370611709188
1225,6127.0,3.0,309.2,100.4,208.8,22.904,263.2,82.8,180.4,23.554,80241.6,22443.2,180016.0,49296.0,2.0,0.0,51.0,10.0,0.0,3700.0,0.0,5e-05,20000000.0,802416.0,224432.0,1800160.0,492960.0,0.6753190298613496,0.6853738193040442
1226,6132.0,3.0,254.4,70.8,183.6,26.2,89.8,23.8,66.0,23.827999999999996,786105.6,219632.0,291128.0,77806.4,7.0,0.0,51.0,10.0,0.0,3090.0,0.0,5e-05,20000000.0,7861056.0,2196320.0,2911280.0,778064.0,0.7216985209000969,0.7350417747046961
1227,6137.0,3.0,286.0,78.2,207.8,26.532,89.8,24.2,65.6,27.0,889212.8,242721.6,374979.2,100574.4,7.0,0.0,51.0,10.0,0.0,940.0,0.0,5e-05,20000000.0,8892128.0,2427216.0,3749792.0,1005744.0,0.7265678043407942,0.7305099394987037
1228,6142.0,3.0,312.8,109.2,203.6,20.594,211.2,62.0,149.2,24.559999999999995,76454.4,22294.4,152099.2,40572.8,2.0,0.0,51.0,10.0,0.0,4490.0,0.0,5e-05,20000000.0,764544.0,222944.0,1520992.0,405728.0,0.6510189520802313,0.7065815665815667
1229,6147.0,3.0,233.8,66.8,167.0,20.274,91.0,27.4,63.6,15.744,455478.4,123344.0,139814.4,41116.8,7.0,0.0,51.0,10.0,0.0,4410.0,0.0,5e-05,20000000.0,4554784.0,1233440.0,1398144.0,411168.0,0.7141743166599162,0.6990205931610347
1230,6152.0,3.0,154.2,45.8,108.4,24.610000000000003,38.0,11.6,26.4,24.732,869681.6,235654.4,312755.2,86974.4,14.0,0.0,51.0,10.0,0.0,1740.0,0.0,5e-05,20000000.0,8696816.0,2356544.0,3127552.0,869744.0,0.7029931611715294,0.6947368421052632
1231,6157.0,3.0,287.6,84.2,203.4,23.014,161.0,55.6,105.4,19.954,310243.2,84740.8,215556.8,60884.8,4.0,0.0,51.0,10.0,0.0,2840.0,0.0,5e-05,20000000.0,3102432.0,847408.0,2155568.0,608848.0,0.7072655779880718,0.6544842827748856
1232,6162.0,3.0,306.0,97.6,208.4,23.02,259.4,97.6,161.8,22.096,91366.4,25859.2,163089.6,47544.0,2.0,0.0,51.0,10.0,0.0,2390.0,0.0,5e-05,20000000.0,913664.0,258592.0,1630896.0,475440.0,0.6810634343940534,0.6236918759776666
1233,6167.0,3.0,320.0,80.0,240.0,26.552,285.8,79.2,206.6,27.0,95174.4,23793.6,232224.0,64520.0,2.0,0.0,51.0,10.0,0.0,60.0,0.0,5e-05,20000000.0,951744.0,237936.0,2322240.0,645200.0,0.75,0.7228547790134998
1234,6172.0,3.0,311.0,88.2,222.8,24.844,163.2,48.0,115.2,25.112000000000002,300705.6,81614.4,271494.4,74795.2,4.0,0.0,51.0,10.0,0.0,2850.0,0.0,5e-05,20000000.0,3007056.0,816144.0,2714944.0,747952.0,0.7163709750518856,0.7058069048375905
1235,6177.0,3.0,294.0,80.0,214.0,25.762,162.8,52.2,110.6,23.496000000000002,341856.0,95414.4,273017.6,70000.0,4.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,3418560.0,954144.0,2730176.0,700000.0,0.7278189723259829,0.6793635223332466
1236,6182.0,3.0,229.2,67.2,162.0,24.484,90.2,31.2,59.0,19.568,651363.2,190113.6,240980.8,69899.2,7.0,0.0,51.0,10.0,0.0,2670.0,0.0,5e-05,20000000.0,6513632.0,1901136.0,2409808.0,698992.0,0.7069678291590311,0.6542528551077648
1237,6187.0,3.0,275.0,79.2,195.8,23.003999999999998,160.4,52.4,108.0,19.344,325555.2,91340.8,180628.8,50886.4,4.0,0.0,51.0,10.0,0.0,3260.0,0.0,5e-05,20000000.0,3255552.0,913408.0,1806288.0,508864.0,0.7120401419471232,0.673367080915073
1238,6192.0,3.0,279.8,79.4,200.4,26.036,91.6,26.6,65.0,25.822000000000003,873849.6,239779.2,356510.4,94593.6,7.0,0.0,51.0,10.0,0.0,590.0,0.0,5e-05,20000000.0,8738496.0,2397792.0,3565104.0,945936.0,0.7162426868197518,0.7096723601136974
1239,6197.0,3.0,293.8,88.6,205.2,21.078,163.4,51.8,111.6,19.003999999999998,296720.0,75286.4,178268.8,47979.2,4.0,0.0,51.0,10.0,0.0,4290.0,0.0,5e-05,20000000.0,2967200.0,752864.0,1782688.0,479792.0,0.6984235407521178,0.6829640930217403
1240,6202.0,3.0,312.4,113.4,199.0,18.997999999999998,225.0,74.6,150.4,23.192,63097.6,17936.0,154032.0,43432.0,2.0,0.0,51.0,10.0,0.0,2800.0,0.0,5e-05,20000000.0,630976.0,179360.0,1540320.0,434320.0,0.6370082231408675,0.6685894264864639
1241,6207.0,3.0,298.6,82.2,216.4,26.244,271.6,90.8,180.8,23.651999999999997,92694.4,25748.8,188256.0,52510.4,2.0,0.0,51.0,10.0,0.0,1200.0,0.0,5e-05,20000000.0,926944.0,257488.0,1882560.0,525104.0,0.7247132165587109,0.6663749972794325
1242,6212.0,3.0,257.4,77.6,179.8,23.516000000000002,90.6,29.2,61.4,20.952,691540.8,190036.8,268142.4,77384.0,7.0,0.0,51.0,10.0,0.0,1750.0,0.0,5e-05,20000000.0,6915408.0,1900368.0,2681424.0,773840.0,0.6986319328244521,0.6771971992954773
1243,6217.0,3.0,300.6,80.0,220.6,26.512,262.6,79.0,183.6,25.53,101259.2,27182.4,203486.4,54115.2,2.0,0.0,51.0,10.0,0.0,620.0,0.0,5e-05,20000000.0,1012592.0,271824.0,2034864.0,541152.0,0.7338366100054985,0.699324663019563
1244,6222.0,3.0,281.8,79.8,202.0,26.056,88.2,25.6,62.6,26.05,846172.8,233478.4,352596.8,98068.8,7.0,0.0,51.0,10.0,0.0,1100.0,0.0,5e-05,20000000.0,8461728.0,2334784.0,3525968.0,980688.0,0.7168223068437709,0.7099028434330237
1245,6227.0,3.0,155.4,42.2,113.2,19.994,37.8,10.8,27.0,19.511999999999997,490806.4,139902.4,207096.0,60651.2,14.0,0.0,51.0,10.0,0.0,3900.0,0.0,5e-05,20000000.0,4908064.0,1399024.0,2070960.0,606512.0,0.728400023607713,0.7142247510668562
1246,6232.0,3.0,199.4,57.2,142.2,18.586,91.0,26.8,64.2,11.132000000000001,335744.0,103875.2,103377.6,34003.2,7.0,0.0,51.0,10.0,0.0,4010.0,0.0,5e-05,20000000.0,3357440.0,1038752.0,1033776.0,340032.0,0.7130220779903589,0.7054175293305729
1247,6237.0,3.0,158.6,45.2,113.4,20.89,37.8,11.6,26.2,20.724,533436.8,166548.8,225297.6,73049.6,14.0,0.0,51.0,10.0,0.0,2750.0,0.0,5e-05,20000000.0,5334368.0,1665488.0,2252976.0,730496.0,0.7150657789984873,0.6928876244665718
1248,6242.0,3.0,284.8,81.8,203.0,23.328,164.0,56.0,108.0,20.194,325828.8,89078.4,201444.8,56451.2,4.0,0.0,51.0,10.0,0.0,3860.0,0.0,5e-05,20000000.0,3258288.0,890784.0,2014448.0,564512.0,0.7127435127304022,0.6585958888301302
1249,6247.0,3.0,309.4,88.0,221.4,25.215999999999998,249.0,72.6,176.4,26.029999999999994,101041.6,26224.0,195193.6,51761.6,2.0,0.0,51.0,10.0,0.0,1510.0,0.0,5e-05,20000000.0,1010416.0,262240.0,1951936.0,517616.0,0.7155598502460918,0.7089469068586242
1250,6252.0,3.0,285.8,86.6,199.2,20.774,154.0,49.0,105.0,18.612000000000002,259105.6,71958.4,164795.2,45710.4,4.0,0.0,51.0,10.0,0.0,4490.0,0.0,5e-05,20000000.0,2591056.0,719584.0,1647952.0,457104.0,0.6969414402075871,0.6820379698119601
1251,6257.0,3.0,156.2,43.8,112.4,25.714,38.0,10.4,27.6,25.863999999999997,905195.2,245019.2,335592.0,92340.8,14.0,0.0,51.0,10.0,0.0,1650.0,0.0,5e-05,20000000.0,9051952.0,2450192.0,3355920.0,923408.0,0.7195715233730231,0.726315789473684
1252,6262.0,3.0,307.6,93.0,214.6,24.836,260.0,79.6,180.4,24.389999999999997,86654.4,24187.2,185460.8,50291.2,2.0,0.0,51.0,10.0,0.0,3210.0,0.0,5e-05,20000000.0,866544.0,241872.0,1854608.0,502912.0,0.697724203721555,0.6938653686167671
1253,6267.0,3.0,157.2,46.0,111.2,25.524,37.0,10.6,26.4,25.887999999999998,930931.2,254830.4,353171.2,96038.4,14.0,0.0,51.0,10.0,0.0,540.0,0.0,5e-05,20000000.0,9309312.0,2548304.0,3531712.0,960384.0,0.707317023693606,0.7133475580844002
1254,6272.0,3.0,218.6,62.0,156.6,23.184,92.4,31.2,61.2,17.112,549878.4,156185.6,186008.0,59496.0,7.0,0.0,51.0,10.0,0.0,4320.0,0.0,5e-05,20000000.0,5498784.0,1561856.0,1860080.0,594960.0,0.7163716115955916,0.6625722706960664
1255,6277.0,3.0,248.6,71.0,177.6,24.298000000000002,91.8,30.6,61.2,21.416,650964.8,177476.8,262569.6,72377.6,7.0,0.0,51.0,10.0,0.0,2500.0,0.0,5e-05,20000000.0,6509648.0,1774768.0,2625696.0,723776.0,0.7144574442481029,0.6665078851334111
1256,6282.0,3.0,145.0,41.6,103.4,18.446,37.8,11.0,26.8,16.74,517862.4,144158.4,187604.8,59929.6,14.0,0.0,51.0,10.0,0.0,4910.0,0.0,5e-05,20000000.0,5178624.0,1441584.0,1876048.0,599296.0,0.713123645669615,0.7089615931721195
1257,6287.0,3.0,157.8,46.8,111.0,21.958,37.2,11.4,25.8,22.284,699715.2,208113.6,274595.2,76435.2,14.0,0.0,51.0,10.0,0.0,1420.0,0.0,5e-05,20000000.0,6997152.0,2081136.0,2745952.0,764352.0,0.7034476357043478,0.6935672514619883
1258,6292.0,3.0,294.6,80.0,214.6,25.594,164.8,56.4,108.4,23.842000000000002,365108.8,99440.0,258707.2,70969.6,4.0,0.0,51.0,10.0,0.0,620.0,0.0,5e-05,20000000.0,3651088.0,994400.0,2587072.0,709696.0,0.728433251260939,0.6577452115263934
1259,6297.0,3.0,303.6,86.2,217.4,25.677999999999997,258.4,79.6,178.8,24.606,91660.8,25497.6,185780.8,50992.0,2.0,0.0,51.0,10.0,0.0,2080.0,0.0,5e-05,20000000.0,916608.0,254976.0,1857808.0,509920.0,0.7160472660463056,0.6924412768963379
1260,6302.0,3.0,302.4,80.0,222.4,26.541999999999994,267.2,81.6,185.6,24.916,90163.2,24188.8,197329.6,52201.6,2.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,901632.0,241888.0,1973296.0,522016.0,0.7353173492185214,0.6946588481295255
1261,6307.0,3.0,144.8,39.8,105.0,18.606,36.2,10.4,25.8,16.572,539056.0,154243.2,213276.8,60321.6,14.0,0.0,51.0,10.0,0.0,4600.0,0.0,5e-05,20000000.0,5390560.0,1542432.0,2132768.0,603216.0,0.724511460889341,0.7126065162907269
1262,6312.0,3.0,281.0,83.8,197.2,24.174,157.4,54.0,103.4,20.497999999999998,300123.2,86457.6,223518.4,62982.4,4.0,0.0,51.0,10.0,0.0,2600.0,0.0,5e-05,20000000.0,3001232.0,864576.0,2235184.0,629824.0,0.7019010630302256,0.657688155645903
1263,6317.0,3.0,303.2,80.0,223.2,25.653999999999996,166.2,53.8,112.4,24.35,374003.2,99212.8,259966.4,70912.0,4.0,0.0,51.0,10.0,0.0,1020.0,0.0,5e-05,20000000.0,3740032.0,992128.0,2599664.0,709120.0,0.7361183988606774,0.6762376947217044
1264,6322.0,3.0,247.2,70.8,176.4,25.485999999999997,93.2,32.4,60.8,22.193999999999996,738968.0,200780.8,290289.6,81691.2,7.0,0.0,51.0,10.0,0.0,1260.0,0.0,5e-05,20000000.0,7389680.0,2007808.0,2902896.0,816912.0,0.713680300287673,0.652313673384021
1265,6327.0,3.0,279.2,77.2,202.0,26.026,89.0,26.0,63.0,25.848000000000003,855779.2,226742.4,362345.6,95414.4,7.0,0.0,51.0,10.0,0.0,540.0,0.0,5e-05,20000000.0,8557792.0,2267424.0,3623456.0,954144.0,0.7236002321841803,0.7077587816523714
1266,6332.0,3.0,150.2,40.8,109.4,15.24,37.0,10.2,26.8,13.953999999999999,396576.0,110318.4,133328.0,46225.6,14.0,0.0,51.0,10.0,0.0,4300.0,0.0,5e-05,20000000.0,3965760.0,1103184.0,1333280.0,462256.0,0.7284425367913496,0.7244586691955113
1267,6337.0,3.0,148.8,39.6,109.2,19.548,38.0,10.8,27.2,18.1,442692.8,114878.4,172219.2,55955.2,14.0,0.0,51.0,10.0,0.0,4260.0,0.0,5e-05,20000000.0,4426928.0,1148784.0,1722192.0,559552.0,0.7339000167287774,0.7157894736842105
1268,6342.0,3.0,234.8,66.6,168.2,23.386000000000003,91.4,26.8,64.6,18.372000000000003,575737.6,157254.4,206622.4,61635.2,7.0,0.0,51.0,10.0,0.0,3240.0,0.0,5e-05,20000000.0,5757376.0,1572544.0,2066224.0,616352.0,0.7162347907241644,0.7067765721789774
1269,6347.0,3.0,157.8,43.0,114.8,26.558000000000003,37.0,10.0,27.0,27.0,977449.6,263692.8,371590.4,100656.0,14.0,0.0,51.0,10.0,0.0,410.0,0.0,5e-05,20000000.0,9774496.0,2636928.0,3715904.0,1006560.0,0.7275042328468919,0.7298640746009168
1270,6352.0,3.0,152.4,42.6,109.8,22.369999999999997,37.8,10.6,27.2,21.77,607782.4,180392.0,217008.0,68432.0,14.0,0.0,51.0,10.0,0.0,3730.0,0.0,5e-05,20000000.0,6077824.0,1803920.0,2170080.0,684320.0,0.7204244618530815,0.7196301564722618
1271,6357.0,3.0,284.4,150.4,134.0,4.484,164.2,100.0,64.2,0.932,69203.2,22089.6,17336.0,7934.4,4.0,0.0,51.0,10.0,0.0,2000.0,0.0,5e-05,20000000.0,692032.0,220896.0,173360.0,79344.0,0.4703755440931202,0.3908779135918427
1272,6362.0,3.0,155.4,44.6,110.8,17.308,37.6,10.8,26.8,16.49,425102.4,128953.6,164286.4,48049.6,14.0,0.0,51.0,10.0,0.0,4060.0,0.0,5e-05,20000000.0,4251024.0,1289536.0,1642864.0,480496.0,0.7129754072713258,0.7128654970760234
1273,6367.0,3.0,266.8,78.2,188.6,25.214,91.6,30.0,61.6,23.636,792564.8,219184.0,314836.8,86451.2,7.0,0.0,51.0,10.0,0.0,1800.0,0.0,5e-05,20000000.0,7925648.0,2191840.0,3148368.0,864512.0,0.7069244146758731,0.6724961511918034
1274,6372.0,3.0,311.2,93.0,218.2,23.967999999999996,243.8,74.0,169.8,25.102,85289.6,22940.8,179857.6,48924.8,2.0,0.0,51.0,10.0,0.0,3190.0,0.0,5e-05,20000000.0,852896.0,229408.0,1798576.0,489248.0,0.7010694162842654,0.6964888764850345
1275,6377.0,3.0,278.0,76.4,201.6,24.236,90.6,26.4,64.2,23.538,652153.6,181209.6,295529.6,81323.2,7.0,0.0,51.0,10.0,0.0,3300.0,0.0,5e-05,20000000.0,6521536.0,1812096.0,2955296.0,813232.0,0.7252206708542236,0.708626866861643
1276,6382.0,3.0,156.8,51.4,105.4,21.259999999999998,37.2,13.2,24.0,20.968,626435.2,177896.0,267812.8,79998.4,14.0,0.0,51.0,10.0,0.0,1500.0,0.0,5e-05,20000000.0,6264352.0,1778960.0,2678128.0,799984.0,0.672225294088579,0.645234708392603
1277,6387.0,3.0,159.2,48.2,111.0,25.410000000000004,36.8,11.4,25.4,25.820000000000004,903644.8,253139.2,354990.4,97806.4,14.0,0.0,51.0,10.0,0.0,1450.0,0.0,5e-05,20000000.0,9036448.0,2531392.0,3549904.0,978064.0,0.6972278281983919,0.6899640994377837
1278,6392.0,3.0,157.2,43.4,113.8,24.310000000000002,37.6,10.0,27.6,24.718,775916.8,222115.2,289409.6,78179.2,14.0,0.0,51.0,10.0,0.0,2270.0,0.0,5e-05,20000000.0,7759168.0,2221152.0,2894096.0,781792.0,0.7239333122466236,0.7342105263157894
1279,6397.0,3.0,260.2,73.2,187.0,22.848000000000003,93.2,27.0,66.2,20.770000000000003,599337.6,158550.4,235892.8,62283.2,7.0,0.0,51.0,10.0,0.0,3950.0,0.0,5e-05,20000000.0,5993376.0,1585504.0,2358928.0,622832.0,0.7186964203974507,0.7102288329519452
1280,6402.0,3.0,157.4,43.2,114.2,20.956,37.2,10.6,26.6,21.131999999999998,573848.0,157680.0,238395.2,68532.8,14.0,0.0,51.0,10.0,0.0,3940.0,0.0,5e-05,20000000.0,5738480.0,1576800.0,2383952.0,685328.0,0.7255297840804389,0.7151414572467203
1281,6407.0,3.0,158.4,47.4,111.0,25.448,37.8,11.2,26.6,25.875999999999998,916547.2,250227.2,346318.4,96715.2,14.0,0.0,51.0,10.0,0.0,100.0,0.0,5e-05,20000000.0,9165472.0,2502272.0,3463184.0,967152.0,0.7007624873420257,0.7036984352773826
1282,6412.0,3.0,149.0,39.6,109.4,18.302,38.0,11.2,26.8,16.842,405856.0,104940.8,166342.4,58664.0,14.0,0.0,51.0,10.0,0.0,4520.0,0.0,5e-05,20000000.0,4058560.0,1049408.0,1663424.0,586640.0,0.7340852296478025,0.7052631578947368
1283,6417.0,3.0,157.0,46.8,110.2,23.448,37.8,11.6,26.2,23.332,752825.6,206854.4,272153.6,78254.4,14.0,0.0,51.0,10.0,0.0,1800.0,0.0,5e-05,20000000.0,7528256.0,2068544.0,2721536.0,782544.0,0.7019501221137624,0.6930298719772404
1284,6422.0,3.0,308.0,103.2,204.8,20.288,255.4,86.0,169.4,19.005999999999997,74753.6,22076.8,115808.0,33484.8,2.0,0.0,51.0,10.0,0.0,4720.0,0.0,5e-05,20000000.0,747536.0,220768.0,1158080.0,334848.0,0.6649986489094769,0.6635312648493998
1285,6427.0,3.0,297.0,87.0,210.0,23.215999999999998,160.4,51.0,109.4,21.872000000000003,315934.4,84417.6,212156.8,59723.2,4.0,0.0,51.0,10.0,0.0,3920.0,0.0,5e-05,20000000.0,3159344.0,844176.0,2121568.0,597232.0,0.7071241786992905,0.6822835541464098
1286,6432.0,3.0,270.6,79.8,190.8,24.704,90.2,27.6,62.6,23.56,783532.8,215492.8,323081.6,84792.0,7.0,0.0,51.0,10.0,0.0,2290.0,0.0,5e-05,20000000.0,7835328.0,2154928.0,3230816.0,847920.0,0.7050834591141583,0.6940266973974838
1287,6437.0,3.0,158.0,51.4,106.6,23.336,37.6,10.8,26.8,23.384,768275.2,223440.0,267168.0,72665.6,14.0,0.0,51.0,10.0,0.0,1190.0,0.0,5e-05,20000000.0,7682752.0,2234400.0,2671680.0,726656.0,0.6746811610297164,0.7129445234708391
1288,6442.0,3.0,307.8,84.6,223.2,25.82,264.0,77.4,186.6,25.360000000000003,87868.8,23616.0,195088.0,52844.8,2.0,0.0,51.0,10.0,0.0,3980.0,0.0,5e-05,20000000.0,878688.0,236160.0,1950880.0,528448.0,0.7251557440086677,0.7068005175156801
1289,6447.0,3.0,254.8,68.8,186.0,26.236,89.6,24.6,65.0,23.636000000000003,778144.0,208476.8,277920.0,73057.6,7.0,0.0,51.0,10.0,0.0,4940.0,0.0,5e-05,20000000.0,7781440.0,2084768.0,2779200.0,730576.0,0.7300578030792344,0.7255383505383506
1290,6452.0,3.0,156.2,44.0,112.2,20.965999999999998,38.0,11.0,27.0,20.492,578513.6,165652.8,183427.2,59065.6,14.0,0.0,51.0,10.0,0.0,1860.0,0.0,5e-05,20000000.0,5785136.0,1656528.0,1834272.0,590656.0,0.7183279859651341,0.7105263157894737
1291,6457.0,3.0,158.8,42.2,116.6,23.324,36.8,10.6,26.2,23.357999999999997,601366.4,158846.4,275121.6,81918.4,14.0,0.0,51.0,10.0,0.0,2860.0,0.0,5e-05,20000000.0,6013664.0,1588464.0,2751216.0,819184.0,0.7342917777804823,0.7125037819774661
1292,6462.0,3.0,301.8,94.0,207.8,23.886000000000003,161.6,55.0,106.6,22.606,332123.2,89913.6,258884.8,72803.2,4.0,0.0,51.0,10.0,0.0,1120.0,0.0,5e-05,20000000.0,3321232.0,899136.0,2588848.0,728032.0,0.6885663618701068,0.6597059931324838
1293,6467.0,3.0,308.2,96.8,211.4,23.298,240.4,76.0,164.4,24.332,88896.0,25137.6,171948.8,48934.4,2.0,0.0,51.0,10.0,0.0,3780.0,0.0,5e-05,20000000.0,888960.0,251376.0,1719488.0,489344.0,0.6858793168309456,0.683979055737758
1294,6472.0,3.0,311.8,95.0,216.8,24.946000000000005,159.0,49.6,109.4,25.214000000000002,336838.4,92529.6,283036.8,77540.8,4.0,0.0,51.0,10.0,0.0,790.0,0.0,5e-05,20000000.0,3368384.0,925296.0,2830368.0,775408.0,0.6953069989700305,0.688085051451443
1295,6477.0,3.0,310.8,96.4,214.4,24.240000000000002,251.4,73.6,177.8,25.486,89275.2,24649.6,188705.6,51368.0,2.0,0.0,51.0,10.0,0.0,2260.0,0.0,5e-05,20000000.0,892752.0,246496.0,1887056.0,513680.0,0.6898616733218953,0.7072046763014667
1296,6482.0,3.0,311.2,80.0,231.2,26.336000000000002,167.2,48.4,118.8,25.864000000000004,367766.4,94432.0,286499.2,76883.2,4.0,0.0,51.0,10.0,0.0,1280.0,0.0,5e-05,20000000.0,3677664.0,944320.0,2864992.0,768832.0,0.7429227508667019,0.7104997435518264
1297,6487.0,3.0,308.0,84.6,223.4,25.472,166.2,46.8,119.4,24.735999999999997,374163.2,99131.2,241172.8,65088.0,4.0,0.0,51.0,10.0,0.0,3150.0,0.0,5e-05,20000000.0,3741632.0,991312.0,2411728.0,650880.0,0.7253181946736221,0.7184482770939542
1298,6492.0,3.0,303.8,96.4,207.4,21.57,255.0,103.6,151.4,17.856,85643.2,23944.0,113232.0,34584.0,2.0,0.0,51.0,10.0,0.0,3000.0,0.0,5e-05,20000000.0,856432.0,239440.0,1132320.0,345840.0,0.6824396680978053,0.5938961758002408
1299,6497.0,3.0,310.4,88.0,222.4,25.424,164.2,50.4,113.8,24.839999999999996,356225.6,95355.2,273393.6,73388.8,4.0,0.0,51.0,10.0,0.0,840.0,0.0,5e-05,20000000.0,3562256.0,953552.0,2733936.0,733888.0,0.7164497812448608,0.6930845660044664
1300,6502.0,3.0,307.6,96.0,211.6,24.751999999999995,257.8,78.8,179.0,25.02,91748.8,25748.8,192115.2,52696.0,2.0,0.0,51.0,10.0,0.0,2810.0,0.0,5e-05,20000000.0,917488.0,257488.0,1921152.0,526960.0,0.6879263671611924,0.6945156079790273
1301,6507.0,3.0,236.4,68.0,168.4,24.41,91.6,28.4,63.2,19.686,647702.4,177574.4,225036.8,68419.2,7.0,0.0,51.0,10.0,0.0,2640.0,0.0,5e-05,20000000.0,6477024.0,1775744.0,2250368.0,684192.0,0.7122903942856277,0.6901847256685967
1302,6512.0,3.0,297.8,94.0,203.8,24.506,254.8,85.8,169.0,22.296,83716.8,24214.4,171609.6,47796.8,2.0,0.0,51.0,10.0,0.0,2300.0,0.0,5e-05,20000000.0,837168.0,242144.0,1716096.0,477968.0,0.6844018218456853,0.6632425147696026
1303,6517.0,3.0,285.6,82.8,202.8,23.888,162.8,52.6,110.2,21.714,290222.4,80520.0,210104.0,57793.6,4.0,0.0,51.0,10.0,0.0,2880.0,0.0,5e-05,20000000.0,2902224.0,805200.0,2101040.0,577936.0,0.7100668091157643,0.677086627140975
1304,6522.0,3.0,257.4,73.2,184.2,23.552,90.2,25.0,65.2,21.038,636625.6,183552.0,219835.2,61294.4,7.0,0.0,51.0,10.0,0.0,2980.0,0.0,5e-05,20000000.0,6366256.0,1835520.0,2198352.0,612944.0,0.7156853999068888,0.7227574227867339
1305,6527.0,3.0,157.0,44.4,112.6,22.240000000000002,37.8,10.6,27.2,22.032,637204.8,170795.2,208268.8,60104.0,14.0,0.0,51.0,10.0,0.0,2030.0,0.0,5e-05,20000000.0,6372048.0,1707952.0,2082688.0,601040.0,0.7172878018968026,0.7194879089615931
1306,6532.0,3.0,154.2,43.0,111.2,23.466,37.0,10.0,27.0,23.384,752332.8,205633.6,280552.0,74582.4,14.0,0.0,51.0,10.0,0.0,2590.0,0.0,5e-05,20000000.0,7523328.0,2056336.0,2805520.0,745824.0,0.7211286032104001,0.7297947571631782
1307,6537.0,3.0,236.4,63.2,173.2,24.518,89.8,26.0,63.8,19.834000000000003,612699.2,160220.8,227163.2,64876.8,7.0,0.0,51.0,10.0,0.0,4950.0,0.0,5e-05,20000000.0,6126992.0,1602208.0,2271632.0,648768.0,0.7327001261720474,0.710483789497925
1308,6542.0,3.0,313.2,80.0,233.2,26.613999999999997,279.6,82.2,197.4,26.345999999999997,94124.8,24088.0,220574.4,61883.2,2.0,0.0,51.0,10.0,0.0,1870.0,0.0,5e-05,20000000.0,941248.0,240880.0,2205744.0,618832.0,0.7445356540925083,0.7060653046342683
